check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/the-official-website-of-the-118-public-security-service-operates-as-a-24-7-online-portal-for-submitting-public-information-and-complaints/,
processing_time,pass,Published processing time: 24 hours,https://pubsec.gov.lk/the-official-website-of-the-118-public-security-service-operates-as-a-24-7-online-portal-for-submitting-public-information-and-complaints/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/marking-the-commencement-of-official-operations-for-the-year-2026-the-official-event-was-held-on-01-january-2026-with-the-participation-of-all-departments-under-the-purview-of-the-ministry/,
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/marking-the-commencement-of-official-operations-for-the-year-2026-the-official-event-was-held-on-01-january-2026-with-the-participation-of-all-departments-under-the-purview-of-the-ministry/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/a-christmas-carol-service-was-held-at-the-ministry-on-23-december-2025-under-the-leadership-of-the-secretary-to-the-ministry/,
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/a-christmas-carol-service-was-held-at-the-ministry-on-23-december-2025-under-the-leadership-of-the-secretary-to-the-ministry/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/vision-mission/,
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/vision-mission/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/key-functions/,
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/key-functions/,
email,pass,Published email: info@pubsec.gov.lk,https://pubsec.gov.lk/our-history/,
named_responsibility,pass,Published named responsibility: division,https://pubsec.gov.lk/our-history/,
legal_basis,pass,Published legal basis: gazette,https://pubsec.gov.lk/our-history/,
page_text,pass,Substantive page content: 4281 visible characters across 14 pages,https://www.pubsec.gov.lk/,
