check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://mbs.gov.lk/web/?page_id=185,https://mbs.gov.lk/web/?page_id=185,2026-09-09T00:06:37.536562+05:30
phone,pass,Published phone: +94 11 2307335,https://mbs.gov.lk/web/,
phone,pass,Published phone: 025 2026-03-0,https://mbs.gov.lk/web/,
phone,pass,Published phone: +94 11 230 7674 ,https://mbs.gov.lk/web/,
phone,pass,Published phone: 026 2026-02-2,https://mbs.gov.lk/web/,
phone,pass,Published phone: +94112307674,https://mbs.gov.lk/web/,
phone,pass,Published phone: +94 11 230 7335 ,https://mbs.gov.lk/web/,
email,pass,Published email: mbsecoffice@gmail.com,https://mbs.gov.lk/web/,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/,
fees_and_payment,pass,Published fees and payment: rs 10,https://mbs.gov.lk/web/,
phone,pass,Published phone: +94 11 2307335,https://mbs.gov.lk/web/?page_id=1513&lang=si,
phone,pass,Published phone: +94 11 230 7674 ,https://mbs.gov.lk/web/?page_id=1513&lang=si,
phone,pass,Published phone: 024 2026-08-1,https://mbs.gov.lk/web/?page_id=1513&lang=si,
phone,pass,Published phone: +94112307674,https://mbs.gov.lk/web/?page_id=1513&lang=si,
phone,pass,Published phone: +94 11 230 7335 ,https://mbs.gov.lk/web/?page_id=1513&lang=si,
email,pass,Published email: mbsecoffice@gmail.com,https://mbs.gov.lk/web/?page_id=1513&lang=si,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=1513&lang=si,
phone,pass,Published phone: +94 11 2307335,https://mbs.gov.lk/web/?page_id=120&lang=ta,
phone,pass,Published phone: 025 2026-03-0,https://mbs.gov.lk/web/?page_id=120&lang=ta,
phone,pass,Published phone: +94 11 230 7674 ,https://mbs.gov.lk/web/?page_id=120&lang=ta,
phone,pass,Published phone: 026 2026-02-2,https://mbs.gov.lk/web/?page_id=120&lang=ta,
phone,pass,Published phone: +94112307674,https://mbs.gov.lk/web/?page_id=120&lang=ta,
phone,pass,Published phone: +94 11 230 7335 ,https://mbs.gov.lk/web/?page_id=120&lang=ta,
email,pass,Published email: mbsecoffice@gmail.com,https://mbs.gov.lk/web/?page_id=120&lang=ta,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=120&lang=ta,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=120&lang=ta,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=1273,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=1273,
legal_basis,pass,Published legal basis: regulations,https://mbs.gov.lk/web/?page_id=1273,
fees_and_payment,pass,"Published fees and payment: rs,",https://mbs.gov.lk/web/?page_id=1273,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=263,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=263,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=155,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=155,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=179,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=179,
legal_basis,pass,Published legal basis: gazette,https://mbs.gov.lk/web/?page_id=179,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=181,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=181,
generic_hosting,fail,Detected generic hosting marker: under construction,https://mbs.gov.lk/web/?page_id=183,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=183,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=183,
generic_hosting,fail,Detected generic hosting marker: under construction,https://mbs.gov.lk/web/?page_id=185,
postal_address,pass,Published postal address: li { list-style: none; } .contact-address li { list-style: none; } .contact-address-info { float: left; font-size: 14px;,https://mbs.gov.lk/web/?page_id=185,
named_responsibility,pass,Published named responsibility: division,https://mbs.gov.lk/web/?page_id=185,
page_text,pass,Substantive page content: 13318 visible characters across 14 pages,https://mbs.gov.lk/,
