check,status,detail,source,observed_at
postal_address,pass,"Published postal address: excellence. No. 50, Sri Chittampalam A Gardiner Mawatha, Colombo 02, Sri Lanka",https://ntnsp.lk/careers,
named_responsibility,pass,Published named responsibility: department,https://ntnsp.lk/careers,
phone,pass,Published phone: +94112147202,https://ntnsp.lk/faq,
phone,pass,Published phone: +94 11 2454479 ,https://ntnsp.lk/faq,
phone,pass,Published phone: +94 11 2421245 ,https://ntnsp.lk/faq,
postal_address,pass,"Published postal address: excellence. No. 50, Sri Chittampalam A Gardiner Mawatha, Colombo 02, Sri Lanka",https://ntnsp.lk/faq,
named_responsibility,pass,Published named responsibility: department,https://ntnsp.lk/faq,
legal_basis,pass,Published legal basis: gazette,https://ntnsp.lk/faq,
phone,pass,Published phone: +94112147202,https://ntnsp.lk/transmission-projects,
phone,pass,Published phone: +94 11 2454479 ,https://ntnsp.lk/transmission-projects,
phone,pass,Published phone: +94 11 2421245 ,https://ntnsp.lk/transmission-projects,
postal_address,pass,"Published postal address: excellence. No. 50, Sri Chittampalam A Gardiner Mawatha, Colombo 02, Sri Lanka",https://ntnsp.lk/transmission-projects,
named_responsibility,pass,Published named responsibility: department,https://ntnsp.lk/transmission-projects,
page_text,pass,Substantive page content: 5793 visible characters across 14 pages,https://ntnsp.lk/,
