check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/,
phone,pass,Published phone: +94) 31 2226777,http://npa.gov.lk/,
phone,pass,Published phone: +94) 31 2222201,http://npa.gov.lk/,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=587,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=587,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=587,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=587,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=401,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=401,
postal_address,pass,"Published postal address: of Bellanthara Junction, Aththidiya Road, Mount Lavinia. After the establishment of the Sri Lanka Police Academy, the ‘P",http://npa.gov.lk/?page_id=401,
named_responsibility,pass,Published named responsibility: director,http://npa.gov.lk/?page_id=401,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=401,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=416,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=416,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=416,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=416,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=468,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=468,
named_responsibility,pass,Published named responsibility: director,http://npa.gov.lk/?page_id=468,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=468,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=537,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=537,
named_responsibility,pass,Published named responsibility: director,http://npa.gov.lk/?page_id=537,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=537,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=1270,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=1270,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=1270,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=1270,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=1081,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=1081,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=1081,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=1081,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=911,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=911,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=911,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=911,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=438,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=438,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=438,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=438,
processing_time,pass,Published processing time: 24 weeks,http://npa.gov.lk/?page_id=438,
phone,pass,Published phone: +94) 31 2222201 ,http://npa.gov.lk/?page_id=921,
email,pass,Published email: academy@police.gov.lk,http://npa.gov.lk/?page_id=921,
named_responsibility,pass,Published named responsibility: division,http://npa.gov.lk/?page_id=921,
legal_basis,pass,Published legal basis: gazette,http://npa.gov.lk/?page_id=921,
page_text,pass,Substantive page content: 6003 visible characters across 12 pages,https://npa.gov.lk/,
