check,status,detail,source,observed_at
http,pass,Probe 11: HTTP 200 at https://nbri.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=187&lang=en,https://nbri.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=187&lang=en,2026-09-08T23:26:35.180274+05:30
http,pass,Probe 12: HTTP 200 at https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,2026-09-08T23:26:35.180277+05:30
http,pass,Probe 13: HTTP 200 at https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,2026-09-08T23:26:35.180279+05:30
http,pass,Probe 14: HTTP 200 at https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,2026-09-08T23:26:35.180282+05:30
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak43212').i,https://nbri.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak68877').i,https://nbri.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak72086').i,https://nbri.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak67997').i,https://nbri.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak10859').i,https://nbri.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 112 588 946 ,https://nbri.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=183&lang=en,
postal_address,pass,"Published postal address: National Building Research Organisation Contact 99/1 Jawatte Road, Colombo 05, Sri Lanka",https://nbri.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=183&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nbri.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=183&lang=en,
published_update_date,pass,Published published update date: 02 September 2026,https://nbri.gov.lk/index.php?option=com_contact&view=contact&id=1&Itemid=183&lang=en,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=si,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=si,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=si,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak32211').i,https://nbri.gov.lk/index.php?lang=si,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=si,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=si,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?lang=ta,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?lang=ta,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?lang=ta,
postal_address,pass,"Published postal address: INSTITUTE - NBRI Contact Us 99/1, Jawatta Rd, Colombo 05, Sri Lanka",https://nbri.gov.lk/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?lang=ta,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?lang=ta,
phone,pass,Published phone: +94 112 502611 ,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 588946,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 081 721,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak18482').i,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
published_update_date,pass,Published published update date: 3 August 2026,https://nbri.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 05 2018-05-25 ,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
phone,pass,Published phone: 000.00 09.08.2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
phone,pass,Published phone: 011-2588946 ,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
phone,pass,Published phone: 000.00 08.08.2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
phone,pass,Published phone: 000.00 22.06.2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
phone,pass,Published phone: 000.00 21.06.2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
downloadable_form,pass,Published downloadable form: https://nbri.gov.lk/images/tender/Supplier-Registration-Application.pdf,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
published_update_date,fail,Published published update date: 2018-05-25,https://nbri.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=186&lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak31323').i,https://nbri.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=187&lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=187&lang=en,
published_update_date,pass,Published published update date: 02 September 2026,https://nbri.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=187&lang=en,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. //<!-- document.getElementById('cloak31626').i,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
named_responsibility,pass,Published named responsibility: director,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
fees_and_payment,pass,Published fees and payment: rs 2,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
published_update_date,fail,Published published update date: 2018-05-17,https://nbri.gov.lk/index.php?option=com_content&view=article&id=34&Itemid=188&lang=en,
named_responsibility,pass,Published named responsibility: department,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
downloadable_form,pass,Published downloadable form: https://nbri.gov.lk/images/tender/Stores/suplier-registration--2024_Application.pdf,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
published_update_date,pass,Published published update date: 02 September 2026,https://nbri.gov.lk/index.php?option=com_content&view=article&id=546&Itemid=526&lang=en,
named_responsibility,pass,Published named responsibility: division,https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,
published_update_date,pass,Published published update date: 02 September 2026,https://nbri.gov.lk/index.php?option=com_xmap&view=html&id=1&Itemid=165&lang=en,
page_text,pass,Substantive page content: 40639 visible characters across 14 pages,https://nbri.gov.lk/,
