check,status,detail,source,observed_at
http,pass,Probe 13: HTTP 200 at https://skillsmin.gov.lk/publications/,https://skillsmin.gov.lk/publications/,2026-09-09T00:05:36.248621+05:30
http,pass,Probe 14: HTTP 200 at https://skillsmin.gov.lk/procurement-notices/,https://skillsmin.gov.lk/procurement-notices/,2026-09-09T00:05:36.248623+05:30
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/services/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/services/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/services/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/services/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/contact-us-2/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/contact-us-2/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/contact-us-2/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/contact-us-2/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/blog/2026/08/17/empowering-skills-development-officers-with-digital-technology-to-guide-youth-towards-vocational-education/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/blog/2026/08/17/empowering-skills-development-officers-with-digital-technology-to-guide-youth-towards-vocational-education/,
named_responsibility,pass,Published named responsibility: division,https://skillsmin.gov.lk/blog/2026/08/17/empowering-skills-development-officers-with-digital-technology-to-guide-youth-towards-vocational-education/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/blog/2026/08/17/empowering-skills-development-officers-with-digital-technology-to-guide-youth-towards-vocational-education/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/blog/2025/11/06/launch-of-sri-lankas-first-fully-ai-based-government-service-delivery-web-chatbot/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/blog/2025/11/06/launch-of-sri-lankas-first-fully-ai-based-government-service-delivery-web-chatbot/,
named_responsibility,pass,Published named responsibility: director,https://skillsmin.gov.lk/blog/2025/11/06/launch-of-sri-lankas-first-fully-ai-based-government-service-delivery-web-chatbot/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/blog/2025/11/06/launch-of-sri-lankas-first-fully-ai-based-government-service-delivery-web-chatbot/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/institutes/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/institutes/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/institutes/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/institutes/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/downloads/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/downloads/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/downloads/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/downloads/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/vacancy/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/vacancy/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/vacancy/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/vacancy/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/circulars/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/circulars/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/circulars/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/circulars/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/publications/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/publications/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/publications/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/publications/,
phone,pass,Published phone: 07 2024.08.07 ,https://skillsmin.gov.lk/procurement-notices/,
phone,pass,Published phone: +94 112 136500 ,https://skillsmin.gov.lk/procurement-notices/,
phone,pass,Published phone: 026 2026.02.2,https://skillsmin.gov.lk/procurement-notices/,
email,pass,Published email: info@skillsmin.gov.lk,https://skillsmin.gov.lk/procurement-notices/,
named_responsibility,pass,Published named responsibility: department,https://skillsmin.gov.lk/procurement-notices/,
legal_basis,pass,Published legal basis: circular,https://skillsmin.gov.lk/procurement-notices/,
page_text,pass,Substantive page content: 4478 visible characters across 14 pages,https://www.skillsmin.gov.lk/,
