check,status,detail,source,observed_at
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/special-projects/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/special-projects/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/special-projects/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/special-projects/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/construction-projects/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/construction-projects/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/construction-projects/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/construction-projects/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/consultancy/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/consultancy/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/consultancy/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/consultancy/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/industrial-services/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/industrial-services/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/industrial-services/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/industrial-services/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/laboratory-facilities/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/laboratory-facilities/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/laboratory-facilities/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/laboratory-facilities/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/projects-services/laboratory-facilities/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/technology-incubator/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/technology-incubator/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/technology-incubator/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/technology-incubator/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/projects-services/technology-incubator/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112236307,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112-236434 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112-236384 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112-233153 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112236284,https://nerdc.lk/contact-us/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112236384,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 011-2236284 ,https://nerdc.lk/contact-us/,
phone,pass,Published phone: 0112-236307 ,https://nerdc.lk/contact-us/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/contact-us/,
postal_address,pass,"Published postal address: National Engineering Research and Development Centre of Sri Lanka. 2P/17B, IDB Industrial Estate, Ekala, Ja-Ela , Sri La",https://nerdc.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/contact-us/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/contact-us/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/services/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/services/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/services/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/services/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/services/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/services/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/services/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/services/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/services/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/services/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/services/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/services/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/services/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/services/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/services/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/services/,
phone,pass,Published phone: +94 112 236 284 (,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0112100040,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: +94112236284,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: +94 112 236 434 (,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 011-2100040 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://nerdc.lk/projects-services/consultancy/,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://nerdc.lk/projects-services/consultancy/,
email,pass,Published email: nerdcentre@nerdc.lk,https://nerdc.lk/projects-services/consultancy/,
postal_address,pass,"Published postal address: already exists!"",""es_unexpected_error_notice"":""Oops.. Unexpected error occurred."",""es_invalid_email_notice"":""Invalid ema",https://nerdc.lk/projects-services/consultancy/,
named_responsibility,pass,Published named responsibility: director,https://nerdc.lk/projects-services/consultancy/,
published_update_date,pass,Published published update date: 04-09-2026,https://nerdc.lk/projects-services/consultancy/,
page_text,pass,Substantive page content: 7657 visible characters across 14 pages,https://nerdc.lk/,
