check,status,detail,source,observed_at
phone,pass,Published phone: 1915,https://www.customs.gov.lk/services/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 710 889 935 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
postal_address,pass,"Published postal address: ICT Division Third Floor, Sri Lanka Customs Customs House, 40 Main Street Colombo 11. 📞 Hotline ☎ +94 710 889 935 24 Hours Hotline",https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
downloadable_form,pass,Published downloadable form: https://www.customs.gov.lk/wp-content/uploads/2021/07/ACCESS-Application-Form-Set-Full.pdf,https://www.customs.gov.lk/about-us/directorates-and-divisions/ict-directorate/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: 1915,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 710 889 935 ,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94710889935,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94112143434,https://www.customs.gov.lk/services/asyhub/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/asyhub/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/asyhub/,
postal_address,pass,"Published postal address: ICT Division, Third Floor Sri Lanka Customs Customs House No. 40, Main Street Colombo 11, Sri Lanka 📞 Hotline & Enquiries 📞 +94 710 889 935 General Enquiry: 1915 (Toll Free) Main: +94 11 2143434 Email: info@customs.gov.lk DGC: dgc@customs.gov.lk 🔗 Related Systems ASYHUB Portal Customs e-Registration NIVDU Web Portal HS Code Finder customs.gov.lk",https://www.customs.gov.lk/services/asyhub/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/asyhub/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.customs.gov.lk/services/asyhub/,
published_update_date,pass,Published published update date: 7 May 2025,https://www.customs.gov.lk/services/asyhub/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: 1915,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/bonded-operation/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/bonded-operation/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/bonded-operation/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/bonded-operation/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/bonded-operation/,
required_documents,pass,Published required documents: supporting documents,https://www.customs.gov.lk/services/bonded-operation/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
email,pass,Published email: cha@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
email,pass,Published email: tinvat@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
postal_address,pass,"Published postal address: Ground Floor, Sri Lanka Customs, Customs House, 40, Main Street, Colombo 11. +94 11 2143434 Ext: 7020, 7010 tinvat@customs.gov.lk 02 CHA Unit Ground Floor, Sri Lanka Customs, Customs House, 40, Main Street, Colombo 11. +94 11 2143434 Ext: 7022 cha@customs.gov.lk",https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
required_documents,pass,Published required documents: document checklist,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
downloadable_form,pass,Published downloadable form: https://www.customs.gov.lk/wp-content/uploads/2026/06/GS_FORM_01-and-GS01-Declaration.pdf,https://www.customs.gov.lk/about-us/directorates-and-divisions/specialized-services-directorate/tin-vat-cha-registration-units/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: 1915,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/door-to-door-operations/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/door-to-door-operations/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/door-to-door-operations/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/door-to-door-operations/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/door-to-door-operations/,
required_documents,pass,Published required documents: required documents,https://www.customs.gov.lk/services/door-to-door-operations/,
downloadable_form,pass,Published downloadable form: https://www.customs.gov.lk/wp-content/uploads/2023/06/INSTRUCTIONS-to-Operators.docx,https://www.customs.gov.lk/services/door-to-door-operations/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: 0112143434 ,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: 0112143434,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94112143434,https://www.customs.gov.lk/services/exporting-goods/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/exporting-goods/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/exporting-goods/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/exporting-goods/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/exporting-goods/,
fees_and_payment,pass,Published fees and payment: Rs. 550,https://www.customs.gov.lk/services/exporting-goods/,
processing_time,pass,Published processing time: 30 days,https://www.customs.gov.lk/services/exporting-goods/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: 0112143434 ,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: 0112143434,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/importing-goods/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/importing-goods/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/importing-goods/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/importing-goods/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/importing-goods/,
legal_basis,pass,Published legal basis: regulations,https://www.customs.gov.lk/services/importing-goods/,
fees_and_payment,pass,Published fees and payment: Rs. 250,https://www.customs.gov.lk/services/importing-goods/,
downloadable_form,pass,Published downloadable form: https://www.customs.gov.lk/wp-content/uploads/2021/07/Import-CusdDec-Amendment-form.pdf,https://www.customs.gov.lk/services/importing-goods/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: 1915,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/registration-guide/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/registration-guide/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/registration-guide/,
postal_address,pass,"Published postal address: Us Sri Lanka Customs, No. 40, Main Street, Colombo 11, Sri Lanka",https://www.customs.gov.lk/services/registration-guide/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/registration-guide/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.customs.gov.lk/services/registration-guide/,
downloadable_form,pass,Published downloadable form: https://www.customs.gov.lk/wp-content/uploads/2021/07/Time-Release-Study-Form.pdf,https://www.customs.gov.lk/services/registration-guide/,
phone,pass,Published phone: +94 11 2221607,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: 0710 889 935 ,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: +94 11 2221611,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: +94 11 2221602-,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: +94 11 2143434 ,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: 0710889935,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: +94 11 2446364 ,https://www.customs.gov.lk/services/ships-agents/,
phone,pass,Published phone: +94 11 2221713 ,https://www.customs.gov.lk/services/ships-agents/,
email,pass,Published email: dgc@customs.gov.lk,https://www.customs.gov.lk/services/ships-agents/,
email,pass,Published email: info@customs.gov.lk,https://www.customs.gov.lk/services/ships-agents/,
postal_address,pass,"Published postal address: 3rd Floor, Customs Head Office No. 40, Main Street, Colombo 11 📞 ICT Help Desk Hotline — 0710 889 935 3rd Floor, Customs Head Office No. 40, Main Street, Colombo 11 📞 ICT Help Desk Hotline — 0710 889 935",https://www.customs.gov.lk/services/ships-agents/,
named_responsibility,pass,Published named responsibility: director,https://www.customs.gov.lk/services/ships-agents/,
legal_basis,pass,Published legal basis: gazette,https://www.customs.gov.lk/services/ships-agents/,
page_text,pass,Substantive page content: 9158 visible characters across 12 pages,https://www.customs.gov.lk/,
