check,status,detail,source,observed_at
phone,pass,Published phone: 0112 490 000 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 126 109 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 890 990,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 304 465,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 320 365 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 320 365,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 304 487 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 126 126 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 631 631 ,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 490 000,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 304 487,https://www.plc.lk/contact-us/,
phone,pass,Published phone: 0112 126 109,https://www.plc.lk/contact-us/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/contact-us/,
email,pass,Published email: valuation@plc.lk,https://www.plc.lk/contact-us/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/contact-us/,
email,pass,Published email: plassist@plc.lk,https://www.plc.lk/contact-us/,
email,pass,Published email: peoplesmicro@plc.lk,https://www.plc.lk/contact-us/,
postal_address,pass,"Published postal address: No.1161, Maradana Road, Borella, Colombo 08 phone HOT LINE 011 2 206 300 email EMAIL info@plc.lk Your Name Mobile Number",https://www.plc.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/contact-us/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.plc.lk/contact-us/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/who-we-are/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/who-we-are/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/who-we-are/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/who-we-are/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.plc.lk/about-us/who-we-are/,
phone,pass,Published phone: +94 0113 301 71,https://www.plc.lk/our-group/,
phone,pass,Published phone: +8802222280410-11,https://www.plc.lk/our-group/,
phone,pass,Published phone: 02 22 228 041,https://www.plc.lk/our-group/,
phone,pass,Published phone: +940113301717,https://www.plc.lk/our-group/,
phone,pass,Published phone: +940112206300,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94 11 2 206 306 ,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94 112 890 990 ,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94112890990,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94 011 2 206 30,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/our-group/,
phone,pass,Published phone: +94112206306,https://www.plc.lk/our-group/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/our-group/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/our-group/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.plc.lk/our-group/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/board-of-directors/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/board-of-directors/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/board-of-directors/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/board-of-directors/,
legal_basis,pass,Published legal basis: regulations,https://www.plc.lk/about-us/board-of-directors/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.plc.lk/about-us/board-of-directors/,
published_update_date,fail,Published published update date: 6 November 2023,https://www.plc.lk/about-us/board-of-directors/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/corporate-management/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/corporate-management/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/corporate-management/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/corporate-management/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/senior-management/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/senior-management/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/senior-management/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/senior-management/,
phone,pass,Published phone: +94 11 288 7223 ,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94112631103,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94112887028-,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94 11 288 7028,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94 11 263 1109 ,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94112887028,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94 11 263 1103 ,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/corporate-information/,
email,pass,Published email: ag@auditorgeneral.gov.lk,https://www.plc.lk/about-us/corporate-information/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/corporate-information/,
postal_address,pass,"Published postal address: 647 PQ Registered Office No. 1161, Maradana Road, Colombo 08, Sri Lanka",https://www.plc.lk/about-us/corporate-information/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/corporate-information/,
legal_basis,pass,Published legal basis: regulations,https://www.plc.lk/about-us/corporate-information/,
fees_and_payment,pass,Published fees and payment: rs 01,https://www.plc.lk/about-us/corporate-information/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/about-us/awards-certifications/,
phone,pass,Published phone: 019 2018 201,https://www.plc.lk/about-us/awards-certifications/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/about-us/awards-certifications/,
phone,pass,Published phone: 025 2025 202,https://www.plc.lk/about-us/awards-certifications/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/about-us/awards-certifications/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/about-us/awards-certifications/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/sustainability/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/sustainability/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/sustainability/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/sustainability/,
legal_basis,pass,Published legal basis: regulations,https://www.plc.lk/sustainability/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.plc.lk/sustainability/,
phone,pass,Published phone: +94 11 2 206 300 ,https://www.plc.lk/careers/,
phone,pass,Published phone: +94112206300,https://www.plc.lk/careers/,
email,pass,Published email: info@plc.lk,https://www.plc.lk/careers/,
named_responsibility,pass,Published named responsibility: director,https://www.plc.lk/careers/,
page_text,pass,Substantive page content: 18492 visible characters across 14 pages,https://www.plc.lk/,
