check,status,detail,source,observed_at
published_update_date,fail,Published published update date: 22 April 2022,https://www.nsdi.gov.lk/,
phone,pass,Published phone: +94 11 236 9091 ,http://www.nsdi.gov.lk/,
phone,pass,Published phone: 011 236 9099 ,http://www.nsdi.gov.lk/,
email,pass,Published email: NSDISupport@icta.lk,http://www.nsdi.gov.lk/,
named_responsibility,pass,Published named responsibility: department,http://www.nsdi.gov.lk/,
published_update_date,fail,Published published update date: 22 April 2022,http://www.nsdi.gov.lk/,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/contact/feedback,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/contact/feedback,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/contact/feedback,
postal_address,pass,"Published postal address: Subject Message ABOUT US var myVar = setInterval(myTimer, 1000); function myTimer() { var d = new Date(); document.getEl",https://www.nsdi.gov.lk/contact/feedback,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/contact/feedback,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/spatial-data-services,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/spatial-data-services,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/spatial-data-services,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/spatial-data-services,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/nsdi-services,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/nsdi-services,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/nsdi-services,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/nsdi-services,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/nsdi-user-training-sri-lanka-navy-hydrography-service,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/nsdi-user-training-sri-lanka-navy-hydrography-service,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/nsdi-user-training-sri-lanka-navy-hydrography-service,
named_responsibility,pass,Published named responsibility: department,https://www.nsdi.gov.lk/nsdi-user-training-sri-lanka-navy-hydrography-service,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/nsdi-user-training-sri-lanka-navy-hydrography-service,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/nsdi-metadata-catalogue-training-survey-department-srilanka,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/nsdi-metadata-catalogue-training-survey-department-srilanka,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/nsdi-metadata-catalogue-training-survey-department-srilanka,
named_responsibility,pass,Published named responsibility: department,https://www.nsdi.gov.lk/nsdi-metadata-catalogue-training-survey-department-srilanka,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/nsdi-metadata-catalogue-training-survey-department-srilanka,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/contact,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/contact,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/contact,
postal_address,pass,"Published postal address: Subject Message ABOUT US var myVar = setInterval(myTimer, 1000); function myTimer() { var d = new Date(); document.getEl",https://www.nsdi.gov.lk/contact,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/contact,
phone,pass,Published phone: +94 11 236 9091 ,https://nsdi.gov.lk,
phone,pass,Published phone: 011 236 9099 ,https://nsdi.gov.lk,
email,pass,Published email: NSDISupport@icta.lk,https://nsdi.gov.lk,
named_responsibility,pass,Published named responsibility: department,https://nsdi.gov.lk,
published_update_date,fail,Published published update date: 22 April 2022,https://nsdi.gov.lk,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/nsdi,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/nsdi,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/nsdi,
named_responsibility,pass,Published named responsibility: department,https://www.nsdi.gov.lk/nsdi,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/nsdi,
phone,pass,Published phone: +94 11 269 8311 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 112 426 900 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-2875921 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0714420995 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0714426656,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011- 2872390 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-2 784 811 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0772159109 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 2555647 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112866631 (,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 2880000,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0772642365 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 2786854 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112368718 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112368569,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-2 785 162 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112872061 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0812388355 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-2787191 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 269 4846 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112369343 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 112187166 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-7195049 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 236 9011 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112368931 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112888585 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112624727 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112866633 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112077376 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112368102 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 112186130 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 0112636770 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: 011-2876297 ,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: dirps@uda.gov.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: sectoch@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: ranjandwc@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: dsnsamara@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: cegisirrigation@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: ajandes@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: gisluppd@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: secretary.education@moe.gov.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: meteo@slt.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: sg@survey.gov.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: dsggeoinfo@survey.gov.lk,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: iwmi@cgiar.org,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: jagathrr@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: jenniferweerakoon@yahoo.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: anurapmu@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: d.wiberg@cgiar.org,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: nsbkekulandara@gmail.com,https://www.nsdi.gov.lk/stakeholder,
email,pass,Published email: cemapping@waterboard.lk,https://www.nsdi.gov.lk/stakeholder,
postal_address,pass,"Published postal address: reduction, food security and ecosystem health. Headquartered in Colombo, Sri Lanka",https://www.nsdi.gov.lk/stakeholder,
named_responsibility,pass,Published named responsibility: director,https://www.nsdi.gov.lk/stakeholder,
legal_basis,pass,Published legal basis: gazette,https://www.nsdi.gov.lk/stakeholder,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.nsdi.gov.lk/stakeholder,
phone,pass,Published phone: +94 11 236 9091 ,https://www.nsdi.gov.lk/site-history,
phone,pass,Published phone: 011 236 9099 ,https://www.nsdi.gov.lk/site-history,
email,pass,Published email: NSDISupport@icta.lk,https://www.nsdi.gov.lk/site-history,
named_responsibility,pass,Published named responsibility: department,https://www.nsdi.gov.lk/site-history,
published_update_date,pass,Published published update date: 14-07-2026,https://www.nsdi.gov.lk/site-history,
page_text,pass,Substantive page content: 21673 visible characters across 14 pages,https://www.nsdi.gov.lk/,
