check,status,detail,source,observed_at
phone,pass,Published phone: 0022031931,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/,
phone,pass,Published phone: 024-03-12 9.00 ,https://slic.gov.lk/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/,
email,pass,Published email: projects@slic.gov.lk,https://slic.gov.lk/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/,
email,pass,Published email: sahasaknimavum@gmail.com,https://slic.gov.lk/,
postal_address,pass,"Published postal address: Read More Uncategorized Sahasak Nimavum 2021 Award Ceremony ජාතික නව නිපැයුම්කරුවන්ගේ දිනය පාදක කර ගනිමින්, ශ්‍රී ලංකා න",https://slic.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://slic.gov.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://slic.gov.lk/,
processing_time,pass,Published processing time: 1 Day,https://slic.gov.lk/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/,
phone,pass,Published phone: 0112676650 ,https://slic.gov.lk/,
phone,pass,Published phone: 0112676645. ,https://slic.gov.lk/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/,
phone,pass,Published phone: 0281624194,https://slic.gov.lk/,
phone,pass,Published phone: +94 11-2676650 ,https://slic.gov.lk/,
phone,pass,Published phone: 0022031931,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/,
phone,pass,Published phone: 024-03-12 9.00 ,https://slic.gov.lk/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/,
email,pass,Published email: projects@slic.gov.lk,https://slic.gov.lk/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/,
email,pass,Published email: sahasaknimavum@gmail.com,https://slic.gov.lk/,
postal_address,pass,"Published postal address: Read More Uncategorized Sahasak Nimavum 2021 Award Ceremony ජාතික නව නිපැයුම්කරුවන්ගේ දිනය පාදක කර ගනිමින්, ශ්‍රී ලංකා න",https://slic.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://slic.gov.lk/,
fees_and_payment,pass,Published fees and payment: free of charge,https://slic.gov.lk/,
processing_time,pass,Published processing time: 1 Day,https://slic.gov.lk/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 024-03-12 9.00 ,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/si/home-%e0%b7%83%e0%b7%92%e0%b6%82%e0%b7%84%e0%b6%bd/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 024-03-12 9.00 ,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/ta/home-%e0%ae%a4%e0%ae%ae%e0%ae%bf%e0%ae%b4%e0%af%8d/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/our-team/,
phone,pass,Published phone: +94 719507132 ,https://slic.gov.lk/our-team/,
phone,pass,Published phone: +94 718382714 ,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/our-team/,
phone,pass,Published phone: +94 714447393 ,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/our-team/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/our-team/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/our-team/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/our-team/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/our-team/,
named_responsibility,pass,Published named responsibility: director,https://slic.gov.lk/our-team/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/our-team/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/background/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/background/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/background/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/background/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/background/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/background/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/background/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/background/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/background/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/background/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/background/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/organizational-structure/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/organizational-structure/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/organizational-structure/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/organizational-structure/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/history/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/history/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/history/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/history/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/history/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/history/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/history/,
named_responsibility,pass,Published named responsibility: division,https://slic.gov.lk/history/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/history/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676650 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676645 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/contact-us/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/contact-us/,
postal_address,pass,"Published postal address: 5th Floor, ” Mehewara Piyesa” Building, Colombo 05. Phone : 011-2676645 / 011-2676650 / 011-2676647-9 Fax : 011-2676646 ",https://slic.gov.lk/contact-us/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/contact-us/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94 11-2676650 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sn2023int/,
email,pass,Published email: projects@slic.gov.lk,https://slic.gov.lk/sn2023int/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sn2023int/,
email,pass,Published email: sahasaknimavum@gmail.com,https://slic.gov.lk/sn2023int/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sn2023int/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sn2023int/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sahasak-nimavum-2024-winners/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sahasak-nimavum-2024-winners/,
phone,pass,Published phone: +94112676650,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676646 ,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 0112676645011267665001126766479,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676645,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676647-,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 011-2676650,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: +94 112676650 ,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
phone,pass,Published phone: 0112676646,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
email,pass,Published email: info@slic.gov.lk,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
postal_address,pass,"Published postal address: 5th Floor, "" Mehewara Piyesa"" Building, Colombo 05, Sri Lanka. 011-2676645, 011-2676650, 011-2676647-9 Fax: 011-2676646 ",https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
downloadable_form,pass,Published downloadable form: https://slic.gov.lk/wp-content/uploads/2024/03/Provincial-Invention-Evaluation-2024-Sinhala-Application.pdf,https://slic.gov.lk/sahasak-nimavum-2023-award-winners/,
page_text,pass,Substantive page content: 16579 visible characters across 14 pages,https://slic.gov.lk/,
