check,status,detail,source,observed_at
postal_address,pass,"Published postal address: “Bhasha Mandiraya”, No 341/7, Kotte Road, Rajagiriya, Sri Lanka. Phone & Email +94 112 888 934 languages.dept.ad04@gmail",http://www.languagesdept.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,http://www.languagesdept.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: circular,http://www.languagesdept.gov.lk/web/index.php?lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",http://www.languagesdept.gov.lk/web/index.php?lang=en,
published_update_date,pass,Published published update date: 07 July 2026,http://www.languagesdept.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0247485362,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 888 935,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 112 888 934 ,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 023 2022 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 026 2025 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: languages.dept.ad04@gmail.com,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
postal_address,pass,"Published postal address: “Bhasha Mandiraya”, No 341/7, Kotte Road, Rajagiriya, Sri Lanka. Phone & Email +94 112 888 934 languages.dept.ad04@gmail",https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: circular,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
published_update_date,pass,Published published update date: 07 July 2026,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 023 2022 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
phone,pass,Published phone: +94 112 888 935,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
phone,pass,Published phone: +94 112 888 934 ,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
phone,pass,Published phone: 026 2025 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
email,pass,Published email: languages.dept.ad04@gmail.com,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
named_responsibility,pass,Published named responsibility: division,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
legal_basis,pass,Published legal basis: circular,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=ta,
phone,pass,Published phone: 023 2022 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
phone,pass,Published phone: +94 112 888 935,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
phone,pass,Published phone: +94 112 888 934 ,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
phone,pass,Published phone: 026 2025 202,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
email,pass,Published email: languages.dept.ad04@gmail.com,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
legal_basis,pass,Published legal basis: circular,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=si,
phone,pass,Published phone: +94 112 888 935,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=article&id=9&Itemid=128&lang=si,
phone,pass,Published phone: +94 112 888 934 ,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=article&id=9&Itemid=128&lang=si,
email,pass,Published email: languages.dept.ad04@gmail.com,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=article&id=9&Itemid=128&lang=si,
legal_basis,pass,Published legal basis: circular,https://www.languagesdept.gov.lk/web/index.php?option=com_content&view=article&id=9&Itemid=128&lang=si,
page_text,pass,Substantive page content: 5194 visible characters across 14 pages,https://www.languagesdept.gov.lk/,
