check,status,detail,source,observed_at
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en,
phone,pass,Published phone: 1922,https://www.smib.lk/en,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en,
fees_and_payment,pass,Published fees and payment: රු 3,https://www.smib.lk/en,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 011-2573561 ,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 011-2573561,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 1922,https://www.smib.lk/en/contact-us,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/contact-us,
postal_address,pass,"Published postal address: No. 269, Galle Road, Colombo 03, Sri Lanka. Telephone 011-2573561 011-7722722-3 Fax 011-2575031 Email info@smib.lk Branc",https://www.smib.lk/en/contact-us,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/contact-us,
fees_and_payment,pass,Published fees and payment: Rs.0,https://www.smib.lk/en/contact-us,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/contact-us,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/si,
phone,pass,Published phone: 0008305927,https://www.smib.lk/si,
phone,pass,Published phone: 1922,https://www.smib.lk/si,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/si,
email,pass,Published email: info@smib.lk,https://www.smib.lk/si,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In දැන්ම අප සබ්ස්ක්‍ර,https://www.smib.lk/si,
fees_and_payment,pass,Published fees and payment: රු 3,https://www.smib.lk/si,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/si,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/ta,
phone,pass,Published phone: 0008305927,https://www.smib.lk/ta,
phone,pass,Published phone: 1922,https://www.smib.lk/ta,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/ta,
email,pass,Published email: info@smib.lk,https://www.smib.lk/ta,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In புதிய தகவல்களுக்கு,https://www.smib.lk/ta,
fees_and_payment,pass,Published fees and payment: රු 3,https://www.smib.lk/ta,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/ta,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/loan-rates,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/loan-rates,
phone,pass,Published phone: 1922,https://www.smib.lk/en/loan-rates,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/loan-rates,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/loan-rates,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/loan-rates,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/loan-rates,
legal_basis,pass,Published legal basis: circular,https://www.smib.lk/en/loan-rates,
fees_and_payment,pass,Published fees and payment: rs 16,https://www.smib.lk/en/loan-rates,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/loan-rates,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/savings-deposits-rates,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/savings-deposits-rates,
phone,pass,Published phone: 1922,https://www.smib.lk/en/savings-deposits-rates,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/savings-deposits-rates,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/savings-deposits-rates,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/savings-deposits-rates,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/savings-deposits-rates,
fees_and_payment,pass,Published fees and payment: Rs.0,https://www.smib.lk/en/savings-deposits-rates,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/savings-deposits-rates,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 0 8.08 7.25 7.50 ,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 0 7.87 7.25 7.50 ,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 00 7.12 6.75 6.9,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 00 7.99 7.25 7.5,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 00 7.70 7.25 7.5,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 1922,https://www.smib.lk/en/senior-citizen-fd-rates,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/senior-citizen-fd-rates,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/senior-citizen-fd-rates,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/senior-citizen-fd-rates,
fees_and_payment,pass,Published fees and payment: Rs.0,https://www.smib.lk/en/senior-citizen-fd-rates,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/senior-citizen-fd-rates,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/procurement,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/procurement,
phone,pass,Published phone: 1922,https://www.smib.lk/en/procurement,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/procurement,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/procurement,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/procurement,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/procurement,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.smib.lk/en/procurement,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/documents/1788348984_6a980a3846165_SMIB_Debt_Recovery_Registration_Form.pdf,https://www.smib.lk/en/procurement,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/about-smib,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/about-smib,
phone,pass,Published phone: 1922,https://www.smib.lk/en/about-smib,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/about-smib,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/about-smib,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/about-smib,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/about-smib,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.smib.lk/en/about-smib,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/about-smib,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/board-of-directors,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/board-of-directors,
phone,pass,Published phone: 1922,https://www.smib.lk/en/board-of-directors,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/board-of-directors,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/board-of-directors,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/board-of-directors,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/board-of-directors,
legal_basis,pass,Published legal basis: regulations,https://www.smib.lk/en/board-of-directors,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.smib.lk/en/board-of-directors,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/board-of-directors,
phone,pass,Published phone: 011-2575031 ,https://www.smib.lk/en/management,
phone,pass,Published phone: 0008305927,https://www.smib.lk/en/management,
phone,pass,Published phone: 1922,https://www.smib.lk/en/management,
phone,pass,Published phone: 011-7722722-,https://www.smib.lk/en/management,
email,pass,Published email: info@smib.lk,https://www.smib.lk/en/management,
postal_address,pass,Published postal address: to proceed. This will help us assist you better. Thank you! First Name Last Name Email Address Log In Subscribe us & rec,https://www.smib.lk/en/management,
named_responsibility,pass,Published named responsibility: director,https://www.smib.lk/en/management,
fees_and_payment,pass,Published fees and payment: Rs.0,https://www.smib.lk/en/management,
downloadable_form,pass,Published downloadable form: https://www.smib.lk/upload/reports/supplier-registration-application-for-the-year-2026.pdf,https://www.smib.lk/en/management,
page_text,pass,Substantive page content: 17752 visible characters across 14 pages,https://www.smib.lk/,
