check,status,detail,source,observed_at
http,pass,Probe 13: HTTP 200 at https://kdu.ac.lk/undergraduate-programmes/,https://kdu.ac.lk/undergraduate-programmes/,2026-09-08T23:27:02.164395+05:30
http,pass,Probe 14: HTTP 200 at https://kdu.ac.lk/international-students/,https://kdu.ac.lk/international-students/,2026-09-08T23:27:02.164397+05:30
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635045 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2638657 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635043 ,https://kdu.ac.lk/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635045 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2638657 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635043 ,https://kdu.ac.lk/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635045 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2638657 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635043 ,https://kdu.ac.lk/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635045 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2638657 ,https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2635043 ,https://kdu.ac.lk/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/,
phone,pass,Published phone: +94-11-2638656 ,https://kdu.ac.lk/enlistment-of-officer-cadets/,
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/enlistment-of-officer-cadets/,
phone,pass,Published phone: +94-11-2632028 ,https://kdu.ac.lk/enlistment-of-officer-cadets/,
phone,pass,Published phone: +94-11-2635039 ,https://kdu.ac.lk/enlistment-of-officer-cadets/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/enlistment-of-officer-cadets/,
required_documents,pass,Published required documents: required documents,https://kdu.ac.lk/enlistment-of-officer-cadets/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/enlistment-of-officer-cadets/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/office-of-research/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/office-of-research/,
named_responsibility,pass,Published named responsibility: director,https://admin.kdu.ac.lk/logistics-division/tender-notices/,
named_responsibility,pass,Published named responsibility: director,https://admin.kdu.ac.lk/logistics-division/april-2023/,
published_update_date,fail,Published published update date: 19/09/2023,https://admin.kdu.ac.lk/logistics-division/april-2023/,
named_responsibility,pass,Published named responsibility: director,https://admin.kdu.ac.lk/logistics-division/uhkdu-january-2023/,
fees_and_payment,pass,"Published fees and payment: rs,",https://admin.kdu.ac.lk/logistics-division/uhkdu-january-2023/,
published_update_date,fail,Published published update date: 03 July 2024,https://admin.kdu.ac.lk/logistics-division/uhkdu-january-2023/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/academic-staff/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/academic-staff/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/academic-faculties/,
fees_and_payment,pass,Published fees and payment: free of charge,https://kdu.ac.lk/academic-faculties/,
phone,pass,Published phone: +94-11-2635039 ,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.16 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.22 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: +94-11-2635268 ,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.11 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.15 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.04 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.25 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.21 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: +94-11-2638656 ,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.07 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.22 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.17 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.04 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.21 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.14 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.14 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.11 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.15 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.25 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.07 08.0,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: 026.09.16 12.3,https://kdu.ac.lk/enrollment-of-day-scholars/,
phone,pass,Published phone: +94-11-2632028 ,https://kdu.ac.lk/enrollment-of-day-scholars/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/enrollment-of-day-scholars/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/enrollment-of-day-scholars/,
processing_time,pass,Published processing time: 20Day,https://kdu.ac.lk/enrollment-of-day-scholars/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/undergraduate-programmes/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kdu.ac.lk/undergraduate-programmes/,
named_responsibility,pass,Published named responsibility: department,https://kdu.ac.lk/international-students/,
fees_and_payment,pass,Published fees and payment: free of charge,https://kdu.ac.lk/international-students/,
page_text,pass,Substantive page content: 142765 visible characters across 14 pages,https://kdu.ac.lk/,
