check,status,detail,source,observed_at
phone,pass,Published phone: +94 71 594 9980 (,https://rall.lk/restaurants/,
phone,pass,Published phone: 071 594 9980 (,https://rall.lk/restaurants/,
phone,pass,Published phone: +94 77 148 3956 ,https://rall.lk/restaurants/,
phone,pass,Published phone: +94 70 187 0999 ,https://rall.lk/restaurants/,
email,pass,Published email: info@rall.lk,https://rall.lk/restaurants/,
email,pass,Published email: restaurant@rall.lk,https://rall.lk/restaurants/,
postal_address,pass,"Published postal address: Rakna Arakshaka Lanka Limited No 143/A, Kirulapone Avenue, Colombo 05, Sri Lanka",https://rall.lk/restaurants/,
named_responsibility,pass,Published named responsibility: department,https://rall.lk/restaurants/,
phone,pass,Published phone: +94112674815,https://rall.lk/special-projects/,
phone,pass,Published phone: +94 112 674 815 ,https://rall.lk/special-projects/,
email,pass,Published email: info@rall.lk,https://rall.lk/special-projects/,
postal_address,pass,"Published postal address: CREW CHANGES THROUGH AN OFFSHORE TRANSIT HUB OFF GALLE,SRI LANKA",https://rall.lk/special-projects/,
named_responsibility,pass,Published named responsibility: department,https://rall.lk/special-projects/,
phone,pass,Published phone: +94112674815,https://rall.lk/careers/,
phone,pass,Published phone: +94 112 674 815 ,https://rall.lk/careers/,
email,pass,Published email: info@rall.lk,https://rall.lk/careers/,
email,pass,Published email: it@rall.lk,https://rall.lk/careers/,
postal_address,pass,"Published postal address: Rakna Arakshaka Lanka Limited No 143/A, Kirulapone Avenue, Colombo 05, Sri Lanka",https://rall.lk/careers/,
named_responsibility,pass,Published named responsibility: officer in charge,https://rall.lk/careers/,
fees_and_payment,pass,"Published fees and payment: Rs550,000",https://rall.lk/careers/,
phone,pass,Published phone: +94112674815,https://rall.lk/about-us/,
phone,pass,Published phone: +94 112 674 815 ,https://rall.lk/about-us/,
email,pass,Published email: info@rall.lk,https://rall.lk/about-us/,
postal_address,pass,"Published postal address: Rakna Arakshaka Lanka Limited No 143/A, Kirulapone Avenue, Colombo 05, Sri Lanka",https://rall.lk/about-us/,
named_responsibility,pass,Published named responsibility: director,https://rall.lk/about-us/,
phone,pass,Published phone: 0631625085,https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
phone,pass,Published phone: +94112674815,https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
phone,pass,Published phone: +94 112 674 815 ,https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
email,pass,Published email: info@rall.lk,https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Save my name, email, and website in this browser for the next time I",https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
named_responsibility,pass,Published named responsibility: department,https://rall.lk/2026/09/08/%e0%b6%b1%e0%b7%92%e0%b6%ba%e0%b7%9d%e0%b6%a2%e0%b7%8a%e0%b6%ba-%e0%b6%86%e0%b6%bb%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b6%9a-%e0%b6%87%e0%b6%b8%e0%b6%ad%e0%b7%92%e0%b6%ad%e0%b7%94%e0%b6%b8%e0%b6%b1/,
page_text,pass,Substantive page content: 8383 visible characters across 14 pages,https://rall.lk/,
