check,status,detail,source,observed_at
phone,pass,Published phone: 047-3489378 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 031-2255755 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-527720 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-529364 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-520876 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-525061 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-527066 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0214680827 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 0112-529637 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 032-2260969 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: 091-2242368 ,https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: mirissa@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: cia@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: myliddy@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: lon@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dickowitan@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: beruwala@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: wellamankara@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: gmocfhc@gmail.com,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: valachchenai@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: ambalangoda@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: chilaw@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: nilwella@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: amt@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: mho@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: hambantota@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: panadura.cfhc@gmail.com,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: galle@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: negombo@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: hrm@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dgme@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: suduwella@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: kirinda@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dgmc@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: codbay@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: chairman@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: kalametiya@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: mes@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dgmo@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: kalpitiya@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: tangalle@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: kudawella@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: hikkaduwa@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: amm@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: puranawella@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dickowitas@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: pm@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: fm@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: amit@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
email,pass,Published email: dodanduwa@cfhc.gov.lk,https://www.cfhc.gov.lk/contact.php?lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/contact.php?lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: 025-12-08 202,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: 026-01-02 202,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/about.php?lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/about.php?lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/about.php?lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/vision.php?lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/vision.php?lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/vision.php?lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/vision.php?lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/vision.php?lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/vision.php?lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/vision.php?lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/download.php?lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/download.php?lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/download.php?lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/download.php?lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/download.php?lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/download.php?lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/download.php?lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/harbour_all.php?lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/harbour_all.php?lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: 0112942873 ,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
email,pass,Published email: dikkowita_north_fm@cfhc.gov.lk,https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. දික්ඕවිට ධීවර වරාය, හැදල, වත්තල. නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/harbour_detail.php?id=1&lang=si,
phone,pass,Published phone: +94) 011 2 523 05,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
phone,pass,Published phone: +94) 011 252305,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
phone,pass,Published phone: +94) 011 2 524 60,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
phone,pass,Published phone: +94 112942872 ,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
phone,pass,Published phone: +94) 011 2 522 94,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
phone,pass,Published phone: +94) 011 252221,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
email,pass,Published email: info@cfhc.gov.lk,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
email,pass,Published email: dikkowita_fm@cfhc.gov.lk,https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
postal_address,pass,"Published postal address: නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව. දික්ඔ්විට ධීවර වරාය, දික්ඔ්විට, වත්තල නො. 15, රොක්හවුස් පටුමග, කොළඹ 15, ශ්‍රී ලංකාව",https://www.cfhc.gov.lk/harbour_detail.php?id=2&lang=si,
page_text,pass,Substantive page content: 6297 visible characters across 12 pages,https://www.cfhc.gov.lk/,
