check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://labourdept.gov.lk/epf-services-info/,
phone,pass,Published phone: 0349848156 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0359953754 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0450940556 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: +94 112 104 800 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0536626940 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0422055710 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0353206822 ,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
email,pass,Published email: it@labourdept.gov.lk,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
email,pass,Published email: contacts@labourdept.gov.lk,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
postal_address,pass,Published postal address: Contact Info Labour Secretariat Colombo 05 Sri Lanka,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
named_responsibility,pass,Published named responsibility: director,https://labourdept.gov.lk/subject-procurement-of-acquiring-a-building-on-a-rent-basis-for-operations-of-the-panadura-labour-office-of-the-department-of-labour-fg-tb-66-2024/,
phone,pass,Published phone: 0349848156 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: 0359953754 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: 0450940556 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: +94 112 104 800 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: 0536626940 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: 0422055710 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
phone,pass,Published phone: 0353206822 ,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
email,pass,Published email: malithialgewatta2000@gmail.com,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
email,pass,Published email: contacts@labourdept.gov.lk,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
postal_address,pass,Published postal address: Contact Info Labour Secretariat Colombo 05 Sri Lanka,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
named_responsibility,pass,Published named responsibility: director,https://labourdept.gov.lk/provision-of-facility-management-services-for-the-year-2026-2027-for-mehewara-piyesa-contract-no-fg-tb-31-2026/,
page_text,pass,Substantive page content: 16449 visible characters across 14 pages,https://labourdept.gov.lk/,
