check,status,detail,source,observed_at
phone,pass,Published phone: +94-11-230-0711,https://www.srilankabusiness.com/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/,
email,pass,Published email: edb@edb.gov.lk,https://www.srilankabusiness.com/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/,
phone,pass,Published phone: +94-11-230-2922 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300-721,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300730 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300739 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0729 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0725 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300728 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-81-220-1147 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-5212 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3862 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-2072 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0712 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0705,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2303329 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0724 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0736 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-5211 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3329 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0678 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0718 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0723 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0731 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300717 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300705 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300704 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-21-221-5944 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0720 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0713 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300732 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-81-223-3592 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0676 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2302922 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300738,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0734 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0701 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3975 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0726 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-4879 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300735,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300716 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-41-223 1687 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-37-222-1972 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-41-223-1591 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2304879 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0675 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3973 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300705-,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2303025 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2305209 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300733,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0710,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0710 (,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0711,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0679 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2300702,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2305211 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-2303028 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-37-222-4256 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-0739 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3028 ,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94-11-230-3025 ,https://www.srilankabusiness.com/edb/contact-us.html,
email,pass,Published email: edb@edb.gov.lk,https://www.srilankabusiness.com/edb/contact-us.html,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/edb/contact-us.html,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/edb/contact-us.html,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/ict-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/ict-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/ict-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/ict-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/ict-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/ict-services/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.srilankabusiness.com/ict-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/bpm-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/bpm-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/bpm-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/bpm-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/bpm-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/bpm-services/,
fees_and_payment,pass,Published fees and payment: rs 65,https://www.srilankabusiness.com/bpm-services/,
phone,pass,Published phone: +94-11-230-0705,https://www.srilankabusiness.com/port-logistics-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/port-logistics-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/port-logistics-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/port-logistics-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/port-logistics-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/port-logistics-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/port-logistics-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/electrical-electronic-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/electrical-electronic-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/electrical-electronic-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/electrical-electronic-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/electrical-electronic-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/electrical-electronic-services/,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.srilankabusiness.com/buyers/export-services-from-sri-lanka/,
phone,pass,Published phone: +94-11-230-0705,https://www.srilankabusiness.com/educational-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/educational-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/educational-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/educational-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/educational-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/educational-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/educational-services/,
phone,pass,Published phone: +94-11-230-0705,https://www.srilankabusiness.com/construction-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/construction-services/,
phone,pass,Published phone: +94-11-2303862 ,https://www.srilankabusiness.com/construction-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/construction-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/construction-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/construction-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/construction-services/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.srilankabusiness.com/construction-services/,
published_update_date,pass,Published published update date: 2026-09-07,https://www.srilankabusiness.com/construction-services/,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/exporters/export-training-services.html,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/exporters/export-training-services.html,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/exporters/export-training-services.html,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/exporters/export-training-services.html,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/exporters/export-training-services.html,
processing_time,pass,Published processing time: 3 days,https://www.srilankabusiness.com/exporters/export-training-services.html,
phone,pass,Published phone: +94112300705,https://www.srilankabusiness.com/exporters/sri-lanka-export-services/,
phone,pass,Published phone: +94-11-230-0705 ,https://www.srilankabusiness.com/exporters/sri-lanka-export-services/,
phone,pass,Published phone: +94-11-230-0715 ,https://www.srilankabusiness.com/exporters/sri-lanka-export-services/,
postal_address,pass,"Published postal address: Sri Lanka Export Development Board No. 42 Nawam Mawatha, Colombo-02, Sri Lanka. +94-11-230-0705 / 11 +94-11-230-0715 [email protected]",https://www.srilankabusiness.com/exporters/sri-lanka-export-services/,
named_responsibility,pass,Published named responsibility: director,https://www.srilankabusiness.com/exporters/sri-lanka-export-services/,
page_text,pass,Substantive page content: 20476 visible characters across 14 pages,https://www.srilankabusiness.com/,
