check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/,
downloadable_form,pass,Published downloadable form: https://labourmin.gov.lk/wp-content/uploads/2026/06/web_notice_17.06.2026.pdf,https://labourmin.gov.lk/,
phone,pass,Published phone: 0912866999,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/,
phone,pass,Published phone: 0904559600,https://labourmin.gov.lk/,
phone,pass,Published phone: 0852956771,https://labourmin.gov.lk/,
phone,pass,Published phone: 0.104370117,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/,
downloadable_form,pass,Published downloadable form: https://labourmin.gov.lk/wp-content/uploads/2026/06/web_notice_17.06.2026.pdf,https://labourmin.gov.lk/,
phone,pass,Published phone: 0912866999,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/,
phone,pass,Published phone: 0904559600,https://labourmin.gov.lk/,
phone,pass,Published phone: 0852956771,https://labourmin.gov.lk/,
phone,pass,Published phone: 0.104370117,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/,
downloadable_form,pass,Published downloadable form: https://labourmin.gov.lk/wp-content/uploads/2026/06/web_notice_17.06.2026.pdf,https://labourmin.gov.lk/,
phone,pass,Published phone: 0912866999,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/,
phone,pass,Published phone: 0904559600,https://labourmin.gov.lk/,
phone,pass,Published phone: 0852956771,https://labourmin.gov.lk/,
phone,pass,Published phone: 0.104370117,https://labourmin.gov.lk/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/,
downloadable_form,pass,Published downloadable form: https://labourmin.gov.lk/wp-content/uploads/2026/06/web_notice_17.06.2026.pdf,https://labourmin.gov.lk/,
phone,pass,Published phone: +94 (0)112 36816,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 (0)112 36893,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 11-2586337 ,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 (0)112 58926,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 11-2369422 ,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 (0)112 58633,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 11 2505161 ,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94(0)11258926,https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/divisions/,
email,pass,Published email: ca@labourmin.gov.lk,https://labourmin.gov.lk/divisions/,
email,pass,Published email: adsec.admin@labourmin.gov.lk,https://labourmin.gov.lk/divisions/,
email,pass,Published email: adsec.dev@labourmin.gov.lk,https://labourmin.gov.lk/divisions/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/divisions/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/divisions/,
named_responsibility,pass,Published named responsibility: director,https://labourmin.gov.lk/divisions/,
legal_basis,pass,Published legal basis: regulations,https://labourmin.gov.lk/divisions/,
fees_and_payment,pass,"Published fees and payment: rs,",https://labourmin.gov.lk/divisions/,
phone,pass,Published phone: +94 (0)112 58926,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36813,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0112368526 ,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0112369340 ,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 58293,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36893,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0) 1125 8217,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 58633,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0112368175 ,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36820,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36860,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36942,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0) 112 36826,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 50516,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36830,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36859,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 36816,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 50447,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)11 250280,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94 (0)112 58204,https://labourmin.gov.lk/contact/,
email,pass,Published email: slmol@slt.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: as.est@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: dir.dev@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: cia@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: ca@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: adsec.admin@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: sas.fr@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: as.fr@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: majayasinghe@gmail.com,https://labourmin.gov.lk/contact/,
email,pass,Published email: anil@sjp.ac.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: sas.admin@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
email,pass,Published email: labourminlegal@gmail.com,https://labourmin.gov.lk/contact/,
email,pass,Published email: adsec.dev@labourmin.gov.lk,https://labourmin.gov.lk/contact/,
postal_address,pass,"Published postal address: for future reference. 6th floor, Mehewara Piyesa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/contact/,
named_responsibility,pass,Published named responsibility: director,https://labourmin.gov.lk/contact/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/contact/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/office-of-the-commissioner-for-workmens-compensation/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/ministry-information/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/ministry-information/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/ministry-information/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/ministry-information/,
legal_basis,pass,Published legal basis: regulations,https://labourmin.gov.lk/ministry-information/,
fees_and_payment,pass,"Published fees and payment: rs,",https://labourmin.gov.lk/ministry-information/,
published_update_date,pass,Published published update date: 31 Dec 2099,https://labourmin.gov.lk/ministry-information/,
phone,pass,Published phone: +94 (0)112 58926,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36813,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0112368526 ,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0112369340 ,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 58293,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36893,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0) 1125 8217,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 58633,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0112368175 ,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36820,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36860,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36942,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0) 112 36826,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 50516,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36830,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36859,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 36816,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 50447,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)11 250280,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94 (0)112 58204,https://labourmin.gov.lk/officials/,
email,pass,Published email: slmol@slt.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: as.est@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: dir.dev@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: cia@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: ca@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: adsec.admin@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: sas.fr@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: minister@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: as.fr@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: sas.admin@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: deputyminister@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: labourminlegal@gmail.com,https://labourmin.gov.lk/officials/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
email,pass,Published email: adsec.dev@labourmin.gov.lk,https://labourmin.gov.lk/officials/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/officials/,
named_responsibility,pass,Published named responsibility: director,https://labourmin.gov.lk/officials/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/officials/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/organizational-chart/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/organizational-chart/,
postal_address,pass,"Published postal address: Symposium NLAC Contact us 6th floor,Mehewara Piyasa, Narahenpita, Colombo 05, Sri Lanka",https://labourmin.gov.lk/organizational-chart/,
named_responsibility,pass,Published named responsibility: division,https://labourmin.gov.lk/organizational-chart/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/organizational-chart/,
phone,pass,Published phone: +94) 11 2581991 ( ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0112786551 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0112786541 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 011-2055267 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: +94 112 588 936 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: +94 112 588 937 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: +94) 11 2368165 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0000000000,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0539140313,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0954586231,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 011-2599662 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0212707519,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: +94113094117 ,https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0000008180,https://labourmin.gov.lk/institutions/,
email,pass,Published email: info@labourmin.gov.lk,https://labourmin.gov.lk/institutions/,
email,pass,Published email: info@nils.lk,https://labourmin.gov.lk/institutions/,
postal_address,pass,"Published postal address: – Second Floor, Labour Secretariat, Narahenpita, Colombo 05 For more Information – National Institute of Labour Studies ",https://labourmin.gov.lk/institutions/,
named_responsibility,pass,Published named responsibility: director,https://labourmin.gov.lk/institutions/,
legal_basis,pass,Published legal basis: gazette,https://labourmin.gov.lk/institutions/,
fees_and_payment,pass,"Published fees and payment: rs,",https://labourmin.gov.lk/institutions/,
phone,pass,Published phone: 0000000066 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000101 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000183 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000398 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000491 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000293 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
phone,pass,Published phone: 0000000378 ,https://labourmin.gov.lk/wp-content/uploads/2025/11/%E0%B6%B4%E0%B7%94%E0%B6%BB%E0%B7%80%E0%B7%90%E0%B7%83%E0%B7%92-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B6%B7%E0%B7%93-%E0%B6%B4%E0%B7%8A_%E0%B6%BB%E0%B6%A5%E0%B6%B4%E0%B7%8A%E0%B6%AD%E0%B7%92%E0%B6%BA-%E0%B6%B6%E0%B7%8F%E0%B7%84%E0%B7%92%E0%B6%BB-%E0%B7%83%E0%B7%9A%E0%B7%80%E0%B7%8F%E0%B6%BD%E0%B7%8F%E0%B6%B7%E0%B7%93%E0%B6%B1%E0%B7%8A.pdf,
