check,status,detail,source,observed_at
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/contacts-general-info,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/contacts-general-info,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/contacts-general-info,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/general-cargo-services,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/general-cargo-services,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/general-cargo-services,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/general-cargo-services,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/general-cargo-services,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/general-cargo-services,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/general-cargo-services,
required_documents,pass,Published required documents: required documents,https://www.slpa.lk/port-colombo/general-cargo-services,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/general-cargo-services,
fees_and_payment,pass,Published fees and payment: RS 0500,https://www.slpa.lk/port-colombo/general-cargo-services,
phone,pass,Published phone: 08-2010. 2010 - ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: 0.08.2016 201,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: 06.2014 2014 - ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: 09.2014 2015 - ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/slpa,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/slpa,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/slpa,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/slpa,
fees_and_payment,pass,Published fees and payment: RS 0500,https://www.slpa.lk/port-colombo/slpa,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/vision-and-mission,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/vision-and-mission,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/vision-and-mission,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/vision-and-mission,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/vision-and-mission,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/vision-and-mission,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/vision-and-mission,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/vision-and-mission,
phone,pass,Published phone: +94 11 2151414 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 071 456310,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2484624 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2445088 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2994133 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2322648 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 77 3014498 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 071 170010,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2323213 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2484617 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2441537 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2344766 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 071 439520,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2421530 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2325559 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 71 5348733 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 71 4899644 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2940880 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2451916 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2380849 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 11 2435637 ,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94 071 868832,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: chairman@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmfme@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmtr@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmdgc@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: boardroom@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: md@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmbd2@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: vc@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmbd3@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmbdl@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
email,pass,Published email: Bmlmr@slpa.lk,https://www.slpa.lk/port-colombo/board-of-directors,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/board-of-directors,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/board-of-directors,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/act,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/act,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/act,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/act,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/act,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/act,
postal_address,pass,"Published postal address: or at the address where the vehicle is ordinarily kept, notice that the Ports Authority has exercised the powers of this",https://www.slpa.lk/port-colombo/act,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.slpa.lk/port-colombo/act,
legal_basis,pass,Published legal basis: regulations,https://www.slpa.lk/port-colombo/act,
fees_and_payment,pass,Published fees and payment: RS 0500,https://www.slpa.lk/port-colombo/act,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/procedures,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/procedures,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/procedures,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/procedures,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/procedures,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/procedures,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/procedures,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/procedures,
downloadable_form,pass,Published downloadable form: https://www.slpa.lk/uploads/article_attachment/attachment_2019_07_24_15639484351563948503.pdf,https://www.slpa.lk/port-colombo/procedures,
phone,pass,Published phone: 026 - 2026.03.1,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/circulars,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/circulars,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/circulars,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/circulars,
downloadable_form,pass,Published downloadable form: https://www.slpa.lk/uploads/article_attachment/attachment_2026_07_17_1784278627.pdf,https://www.slpa.lk/port-colombo/circulars,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo-list/awards,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo-list/awards,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo-list/awards,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo-list/awards,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo-list/awards,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo-list/awards,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo-list/awards,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo-list/awards,
phone,pass,Published phone: +94-11 2440651 ,https://www.slpa.lk/port-colombo/annual-reports,
phone,pass,Published phone: +94 112 42 12 31 ,https://www.slpa.lk/port-colombo/annual-reports,
phone,pass,Published phone: 1984,https://www.slpa.lk/port-colombo/annual-reports,
phone,pass,Published phone: +94-11 242 12 01 ,https://www.slpa.lk/port-colombo/annual-reports,
phone,pass,Published phone: +94 112 42 12 01 ,https://www.slpa.lk/port-colombo/annual-reports,
email,pass,Published email: info@slpa.lk,https://www.slpa.lk/port-colombo/annual-reports,
named_responsibility,pass,Published named responsibility: director,https://www.slpa.lk/port-colombo/annual-reports,
legal_basis,pass,Published legal basis: circular,https://www.slpa.lk/port-colombo/annual-reports,
page_text,pass,Substantive page content: 100330 visible characters across 14 pages,https://www.slpa.lk/,
