check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en,
email,pass,Published email: da@slmc.gov.lk,https://slmc.gov.lk/en/services/career-in-medicine,
postal_address,pass,Published postal address: { display:flex;align-items:flex-start;gap:4px;color:#9ca3af;font-size:.72rem;margin-top:3px;line-height:1.4; } .rdp-degr,https://slmc.gov.lk/en/services/career-in-medicine,
named_responsibility,pass,Published named responsibility: department,https://slmc.gov.lk/en/services/career-in-medicine,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://slmc.gov.lk/en/services/career-in-medicine,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/career-in-medicine,
processing_time,pass,Published processing time: 3 months,https://slmc.gov.lk/en/services/career-in-medicine,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/39APPLICATION_FOR_TRANSFER_BETWEEN_FOREIGN_MEDICAL_DEGREE_PROGRAMMES.pdf,https://slmc.gov.lk/en/services/career-in-medicine,
phone,pass,Published phone: +94 717 412 222 ,https://slmc.gov.lk/en/contact/departments,
phone,pass,Published phone: +94 71 635 5758 ,https://slmc.gov.lk/en/contact/departments,
phone,pass,Published phone: +94717412222,https://slmc.gov.lk/en/contact/departments,
phone,pass,Published phone: +94 11 267 4787 ,https://slmc.gov.lk/en/contact/departments,
phone,pass,Published phone: +94112693218,https://slmc.gov.lk/en/contact/departments,
email,pass,Published email: info@slmc.gov.lk,https://slmc.gov.lk/en/contact/departments,
email,pass,Published email: da@slmc.gov.lk,https://slmc.gov.lk/en/contact/departments,
postal_address,pass,"Published postal address: Sri Lanka Medical Council No. 31, Norris Canal Road Colombo 10 Sri Lanka View on map",https://slmc.gov.lk/en/contact/departments,
named_responsibility,pass,Published named responsibility: division,https://slmc.gov.lk/en/contact/departments,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://slmc.gov.lk/en/contact/departments,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/contact/departments,
fees_and_payment,pass,"Published fees and payment: rs,",https://slmc.gov.lk/en/contact/departments,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en/contact/departments,
phone,pass,Published phone: +94 112 693 218 (,https://slmc.gov.lk/en/contact/map-and-directions,
phone,pass,Published phone: +94112693218,https://slmc.gov.lk/en/contact/map-and-directions,
phone,pass,Published phone: +94 717 412 222 ,https://slmc.gov.lk/en/contact/map-and-directions,
phone,pass,Published phone: +94717412222,https://slmc.gov.lk/en/contact/map-and-directions,
email,pass,Published email: info@slmc.gov.lk,https://slmc.gov.lk/en/contact/map-and-directions,
postal_address,pass,"Published postal address: No. 31, Norris Canal Road Colombo 10 Sri Lanka +94 717 412 222 +94 112 693 218 (Fax) info@slmc.gov.lk",https://slmc.gov.lk/en/contact/map-and-directions,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/contact/map-and-directions,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en/contact/map-and-directions,
phone,pass,Published phone: 0000371208 . ,https://slmc.gov.lk/en/services/public/verify,
email,pass,Published email: verifications@slmc.gov.lk,https://slmc.gov.lk/en/services/public/verify,
email,pass,Published email: info@slmc.gov.lk,https://slmc.gov.lk/en/services/public/verify,
postal_address,pass,"Published postal address: of the verification agency requesting the check, and a description of the attached documents. Attach a duly furnished ap",https://slmc.gov.lk/en/services/public/verify,
required_documents,pass,Published required documents: required documents,https://slmc.gov.lk/en/services/public/verify,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/public/verify,
fees_and_payment,pass,"Published fees and payment: Rs. 3,500",https://slmc.gov.lk/en/services/public/verify,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/LApplication_For_Local_Verification_of_Registrations__All_Categories_1.pdf,https://slmc.gov.lk/en/services/public/verify,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/public/complaint,
named_responsibility,pass,Published named responsibility: director,https://slmc.gov.lk/en/services/public/complaint,
required_documents,pass,Published required documents: supporting documents,https://slmc.gov.lk/en/services/public/complaint,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/public/complaint,
processing_time,pass,Published processing time: 6 Months,https://slmc.gov.lk/en/services/public/complaint,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en/services/public/complaint,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/public/patient-rights,
legal_basis,pass,Published legal basis: legal basis,https://slmc.gov.lk/en/services/public/patient-rights,
fees_and_payment,pass,Published fees and payment: free of charge,https://slmc.gov.lk/en/services/public/patient-rights,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en/services/public/patient-rights,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/medical-practitioners,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://slmc.gov.lk/en/services/medical-practitioners,
required_documents,pass,Published required documents: supporting documents,https://slmc.gov.lk/en/services/medical-practitioners,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/medical-practitioners,
fees_and_payment,pass,"Published fees and payment: rs,",https://slmc.gov.lk/en/services/medical-practitioners,
processing_time,pass,Published processing time: 2 working days,https://slmc.gov.lk/en/services/medical-practitioners,
downloadable_form,pass,Published downloadable form: https://lagacy.medicalcouncil.lk/images/Applications/10Medical_Specialist_Applications.pdf,https://slmc.gov.lk/en/services/medical-practitioners,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/dental-practitioners,
required_documents,pass,Published required documents: supporting documents,https://slmc.gov.lk/en/services/dental-practitioners,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/dental-practitioners,
fees_and_payment,pass,"Published fees and payment: rs,",https://slmc.gov.lk/en/services/dental-practitioners,
processing_time,pass,Published processing time: 2 working days,https://slmc.gov.lk/en/services/dental-practitioners,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/PR_DENT_APPLICATION_MODIFIED_2024_3.pdf,https://slmc.gov.lk/en/services/dental-practitioners,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/allied-health-professionals,
required_documents,pass,Published required documents: supporting documents,https://slmc.gov.lk/en/services/allied-health-professionals,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/allied-health-professionals,
fees_and_payment,pass,"Published fees and payment: rs,",https://slmc.gov.lk/en/services/allied-health-professionals,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/website/docs/ahp-services/ahp-service-0-1784085858.pdf,https://slmc.gov.lk/en/services/allied-health-professionals,
postal_address,pass,"Published postal address: Registration Accreditation Unit Contact 31, Norris Canal Road, Colombo 10, Sri Lanka",https://slmc.gov.lk/en/services/employment-private-healthcare,
named_responsibility,pass,Published named responsibility: director,https://slmc.gov.lk/en/services/employment-private-healthcare,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://slmc.gov.lk/en/services/employment-private-healthcare,
required_documents,pass,Published required documents: documents required,https://slmc.gov.lk/en/services/employment-private-healthcare,
legal_basis,pass,Published legal basis: regulations,https://slmc.gov.lk/en/services/employment-private-healthcare,
fees_and_payment,pass,"Published fees and payment: rs,",https://slmc.gov.lk/en/services/employment-private-healthcare,
processing_time,pass,Published processing time: 12 months,https://slmc.gov.lk/en/services/employment-private-healthcare,
downloadable_form,pass,Published downloadable form: https://slmc.gov.lk/applications/15URGENT_APPLICATION-FOR-CGS.pdf,https://slmc.gov.lk/en/services/employment-private-healthcare,
page_text,pass,Substantive page content: 28349 visible characters across 14 pages,https://slmc.gov.lk/,
