check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: gazette,https://most.gov.lk/web/index.php?lang=ta,
downloadable_form,pass,Published downloadable form: https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI-Information_Form_V2_-_2025-08-27_.pdf,https://most.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 025.09.04 202,https://most.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94) 112 879 410 (,https://most.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 04.09.2026 24.,https://most.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 025.09.07 202,https://most.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94) 112 879 412 ,https://most.gov.lk/web/index.php?lang=en,
email,pass,Published email: info@mostr.gov.lk,https://most.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://most.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: gazette,https://most.gov.lk/web/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI-Information_Form_V2_-_2025-08-27_.pdf,https://most.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0000000101 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000019488 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000183 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000054131 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000491 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000293 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000378 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000434 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000291 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000018334 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000195721 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000088 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000126 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000017 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000428 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000463 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000287 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000358 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000492 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000282 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000397 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000195 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000349 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000380 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000222 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000116 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000295 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000518 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000557 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000109 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000107 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000212 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000560 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000230 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000383 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000381 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000367 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000099 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000319196 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000026466 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000279 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000483 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000548 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000322 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000019012 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000438 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000469 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 575 0 0 0 0 0 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000214 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000217 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000423 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000399 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000484 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 555 622 0 48,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000155 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000081 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000041824 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 833 833 61,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000373 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000277 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000019248 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000478 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000333 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 01 560 395 42,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 553 444 61,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000269 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000334236 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000115 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000261047 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000025792 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000234 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 611 444 61,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000133370 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000031818 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000565 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000144 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000457 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000016828 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000053439 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000461 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000521 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000410 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000393 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000408 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000025344 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000261315 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000255 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000532 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 33,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000458 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000264 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000165 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000054347 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000171 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000466 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000549 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000435 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000005531 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000329 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000026194 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000130 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000140 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 271 266 497 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000018364 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000006014 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000094 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000026054 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000053385 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000401 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/TOR_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
