check,status,detail,source,observed_at
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=1795,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=1795,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=1795,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=1795,
phone,pass,Published phone: 0112687514 ,https://lldf.gov.lk/?page_id=2559,
phone,pass,Published phone: 0112691261 ,https://lldf.gov.lk/?page_id=2559,
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=2559,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=2559,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=2559,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=2559,
phone,pass,Published phone: 0112687514 ,https://lldf.gov.lk/?page_id=1792,
phone,pass,Published phone: 0112691261 ,https://lldf.gov.lk/?page_id=1792,
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=1792,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=1792,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=1792,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=1792,
phone,pass,Published phone: 0112687514 ,https://lldf.gov.lk/?page_id=2789,
phone,pass,Published phone: 0112691261 ,https://lldf.gov.lk/?page_id=2789,
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=2789,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=2789,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=2789,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=2789,
phone,pass,Published phone: 0112687514 ,https://lldf.gov.lk/?page_id=2355,
phone,pass,Published phone: 0112691261 ,https://lldf.gov.lk/?page_id=2355,
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=2355,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=2355,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=2355,
named_responsibility,pass,Published named responsibility: director,https://lldf.gov.lk/?page_id=2355,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=2355,
phone,pass,Published phone: 0112687514 ,https://lldf.gov.lk/?page_id=2327,
phone,pass,Published phone: 0112691261 ,https://lldf.gov.lk/?page_id=2327,
phone,pass,Published phone: 0112687513 ,https://lldf.gov.lk/?page_id=2327,
email,pass,Published email: lldf1916@gmail.com,https://lldf.gov.lk/?page_id=2327,
postal_address,pass,Published postal address: lldf1916@gmail.com Fax : 0112691261 Downloads Loan Application E Loan Application S Leaflet Sample Project Report E - Su,https://lldf.gov.lk/?page_id=2327,
named_responsibility,pass,Published named responsibility: director,https://lldf.gov.lk/?page_id=2327,
downloadable_form,pass,Published downloadable form: https://lldf.gov.lk/wp-content/uploads/2025/07/Loan-Application-English.pdf,https://lldf.gov.lk/?page_id=2327,
page_text,pass,Substantive page content: 7019 visible characters across 14 pages,https://lldf.gov.lk/,
