check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/index_e.php,
phone,pass,Published phone: 06 11 2025 - 11,https://www.immigration.gov.lk/index_e.php,
phone,pass,Published phone: 011 5749999 ,https://www.immigration.gov.lk/index_e.php,
phone,pass,Published phone: 04 03 2026 - 12,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: dcvisa@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: controller@Immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: ccom@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: acinvestigation@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: eta@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: ccvisa@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
email,pass,Published email: dcom@immigration.gov.lk,https://www.immigration.gov.lk/index_e.php,
postal_address,pass,Published postal address: eta@immigration.gov.lk to make inquiries only on ETA. Our Vision To be the best immigration service in the region Our Mi,https://www.immigration.gov.lk/index_e.php,
named_responsibility,pass,Published named responsibility: division,https://www.immigration.gov.lk/index_e.php,
legal_basis,pass,Published legal basis: circular,https://www.immigration.gov.lk/index_e.php,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.immigration.gov.lk/index_e.php,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=1,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=1,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=1,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=2,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=2,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=2,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=3,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=3,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=3,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=4,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=4,
email,pass,Published email: accit@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=4,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=4,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=5,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=5,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=5,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=6,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=6,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=6,
phone,pass,Published phone: +94 112 101 500 ,https://www.immigration.gov.lk/pages_s.php?id=33,
phone,pass,Published phone: +94 011 2885 35,https://www.immigration.gov.lk/pages_s.php?id=33,
email,pass,Published email: controller@immigration.gov.lk,https://www.immigration.gov.lk/pages_s.php?id=33,
page_text,pass,Substantive page content: 28262 visible characters across 12 pages,https://www.immigration.gov.lk/,
