check,status,detail,source,observed_at
phone,pass,Published phone: +94 71 8651 604 ,https://nicd.edu.lk/contact/,
phone,pass,Published phone: 021 2026-06-1,https://nicd.edu.lk/contact/,
phone,pass,Published phone: +94 81 2498 679 ,https://nicd.edu.lk/contact/,
email,pass,Published email: hostel@nicd.edu.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: nicd@sltnet.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: it@nicd.edu.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: education@nicd.edu.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: establishment@nicd.edu.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: procurement@nicd.edu.lk,https://nicd.edu.lk/contact/,
email,pass,Published email: library@nicd.edu.lk,https://nicd.edu.lk/contact/,
postal_address,pass,"Published postal address: National Institute of Co-operative Development, Polgolla, Central Province, Sri Lanka. Contact Hotline : +94 81 2498 679",https://nicd.edu.lk/contact/,
named_responsibility,pass,Published named responsibility: division,https://nicd.edu.lk/contact/,
phone,pass,Published phone: 026 2026-06-2,https://nicd.edu.lk/establishment-division/,
phone,pass,Published phone: +94 812 498 679 ,https://nicd.edu.lk/establishment-division/,
phone,pass,Published phone: +94 812 498 679 / 680,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: marketing@@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: exam@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: press@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: registrar@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: audiovisual@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: establishment@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
email,pass,Published email: procurement@nicd.edu.lk,https://nicd.edu.lk/establishment-division/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/establishment-division/,
named_responsibility,pass,Published named responsibility: division,https://nicd.edu.lk/establishment-division/,
phone,pass,Published phone: +94 812 499 301,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: +94 812 500 378 ,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: +94 812 499 301 ,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: +94 812 500 378,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: 021 2026-06-2,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: +94 812 498 679 / 80,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: +94 812 498 679 ,https://nicd.edu.lk/academic-division/,
email,pass,Published email: anuradha.nicdstaff@gmail.com,https://nicd.edu.lk/academic-division/,
email,pass,Published email: kumudu@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: charith@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: nilusha@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: nbhapuarachchi@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: it@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: academic@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: saliyad@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: ed@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: madushani@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: shameen@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: prabath@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: library@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
email,pass,Published email: chandana@nicd.edu.lk,https://nicd.edu.lk/academic-division/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/academic-division/,
named_responsibility,pass,Published named responsibility: director,https://nicd.edu.lk/academic-division/,
phone,pass,Published phone: 026 2026-06-1,https://nicd.edu.lk/finance-division/,
email,pass,Published email: finance@nicd.edu.lk,https://nicd.edu.lk/finance-division/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/finance-division/,
named_responsibility,pass,Published named responsibility: director,https://nicd.edu.lk/finance-division/,
phone,pass,Published phone: 026 2026-06-1,https://nicd.edu.lk/internal-audit-division/,
email,pass,Published email: internalaudit@nicd.edu.lk,https://nicd.edu.lk/internal-audit-division/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/internal-audit-division/,
named_responsibility,pass,Published named responsibility: division,https://nicd.edu.lk/internal-audit-division/,
phone,pass,Published phone: +94 812 498 679 / 80,https://nicd.edu.lk/hostel-division/,
phone,pass,Published phone: 026 2026-06-2,https://nicd.edu.lk/hostel-division/,
phone,pass,Published phone: +94 812 498 679 ,https://nicd.edu.lk/hostel-division/,
email,pass,Published email: hostel@nicd.edu.lk,https://nicd.edu.lk/hostel-division/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/hostel-division/,
named_responsibility,pass,Published named responsibility: division,https://nicd.edu.lk/hostel-division/,
phone,pass,Published phone: 0 0 66.666667,https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
phone,pass,Published phone: 0 0 33.333333,https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
phone,pass,Published phone: 026 2026-08-2,https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
email,pass,Published email: ,https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
postal_address,pass,"Published postal address: will not be published. Required fields are marked * Save my name, email, and website in this browser for the next time I",https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
named_responsibility,pass,Published named responsibility: director,https://nicd.edu.lk/the-new-director-general-and-chief-executive-officer-of-the-national-institute-of-cooperative-development-mr-h-c-n-dharmapala-will-assume-office-on-11-08-2026-we-congratulate-the-chairm/,
phone,pass,Published phone: 026 2026-06-2,https://nicd.edu.lk/about-nicd/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/about-nicd/,
named_responsibility,pass,Published named responsibility: director,https://nicd.edu.lk/about-nicd/,
legal_basis,pass,Published legal basis: under the act,https://nicd.edu.lk/about-nicd/,
fees_and_payment,pass,Published fees and payment: rs 0,https://nicd.edu.lk/about-nicd/,
phone,pass,Published phone: 026 2026-06-1,https://nicd.edu.lk/vision-mission/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/vision-mission/,
named_responsibility,pass,Published named responsibility: division,https://nicd.edu.lk/vision-mission/,
phone,pass,Published phone: 081 2498 679 / 680,https://nicd.edu.lk/director-general/,
phone,pass,Published phone: 081 2498 679 ,https://nicd.edu.lk/director-general/,
phone,pass,Published phone: 026 2026-08-1,https://nicd.edu.lk/director-general/,
email,pass,Published email: dg@nicd.edu.lk,https://nicd.edu.lk/director-general/,
postal_address,pass,"Published postal address: is required"",""url"":""Please enter a valid URL"",""date"":""Please enter a valid date"",""dateISO"":""Please enter a valid date (I",https://nicd.edu.lk/director-general/,
named_responsibility,pass,Published named responsibility: director,https://nicd.edu.lk/director-general/,
page_text,pass,Substantive page content: 5568 visible characters across 14 pages,https://nicd.edu.lk/,
