check,status,detail,source,observed_at
http,pass,Probe 12: HTTP 200 at https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,2026-09-09T00:03:30.293882+05:30
http,pass,Probe 13: HTTP 200 at https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,2026-09-09T00:03:30.293884+05:30
http,pass,Probe 14: HTTP 200 at https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,2026-09-09T00:03:30.293887+05:30
phone,pass,Published phone: +94112852868,https://ntmi.lk/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/,
phone,pass,Published phone: +94-(112) 852-868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ntmi.lk/,
processing_time,pass,Published processing time: 12 months,https://ntmi.lk/,
phone,pass,Published phone: +94112852868,https://ntmi.lk/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/,
phone,pass,Published phone: +94-(112) 852-868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ntmi.lk/,
processing_time,pass,Published processing time: 12 months,https://ntmi.lk/,
phone,pass,Published phone: +94112852868,https://ntmi.lk/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/,
phone,pass,Published phone: +94-(112) 852-868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ntmi.lk/,
processing_time,pass,Published processing time: 12 months,https://ntmi.lk/,
phone,pass,Published phone: +94112852868,https://ntmi.lk/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/,
phone,pass,Published phone: +94-(112) 852-868 ,https://ntmi.lk/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ntmi.lk/,
processing_time,pass,Published processing time: 12 months,https://ntmi.lk/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/services/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/services/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/services/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/services/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/services/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/services/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/services/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/services/,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://ntmi.lk/services/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/contact/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 055 - 2225680 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 033 - 2248861 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/contact/,
phone,pass,Published phone: 011- 2517432 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 091- 2226868 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 021- 2219752 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 035 - 2051957 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/contact/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/contact/,
phone,pass,Published phone: +94-(112) 852-868 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 021-2290202 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/contact/,
phone,pass,Published phone: 052 - 2235370 ,https://ntmi.lk/contact/,
phone,pass,Published phone: 032 - 2266385 ,https://ntmi.lk/contact/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/contact/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/contact/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/about/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/about/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/about/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/about/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/about/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/about/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/about/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/about/,
named_responsibility,pass,Published named responsibility: division,https://ntmi.lk/about/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/latestnews/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/latestnews/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/latestnews/,
phone,pass,Published phone: 025 2025-03-1,https://ntmi.lk/latestnews/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/latestnews/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/latestnews/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/latestnews/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/latestnews/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/latestnews/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/category/vacancies/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/category/vacancies/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/category/vacancies/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 025-2026 202,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 026 2025-12-0,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/category/procurements/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/category/procurements/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/category/procurements/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/category/procurements/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/e-channeling-service-for-efficient-service-delivery/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/%e0%b7%83%e0%b7%91%e0%b6%b8-%e0%b6%b6%e0%b6%af%e0%b7%8f%e0%b6%af%e0%b7%8f-%e0%b6%af%e0%b7%92%e0%b6%b1%e0%b6%ba%e0%b6%9a%e0%b7%8a%e0%b6%b8-%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b1%e0%b7%92/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%9c%e0%b6%9c%e0%b6%ad-%e0%b6%9a%e0%b7%8a%e0%b6%bb%e0%b6%b8%e0%b6%ba-%e0%b6%b8%e0%b6%9c%e0%b7%92%e0%b6%b1%e0%b7%8a-%e0%b7%80%e0%b7%9b%e0%b6%af/,
phone,pass,Published phone: +94 112 852 868 ,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
phone,pass,Published phone: +9411) 285 2868 ,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
phone,pass,Published phone: 0.883-2.648-0.8,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
phone,pass,Published phone: 0-86.51-14.124-,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
phone,pass,Published phone: 007-5.297-65.3,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
phone,pass,Published phone: 0.883-3.531-0.8,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
email,pass,Published email: ntmi@sltnet.lk,https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
postal_address,pass,"Published postal address: NTMI ICT S&R 170 High Level Rd Nugegoda, Colombo Sri Lanka",https://ntmi.lk/2026-%e0%b6%b8%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b7%94-03-%e0%b6%af%e0%b7%92%e0%b6%b1-%e0%b7%83%e0%b7%92%e0%b6%a7-%e0%b6%b1%e0%b7%94%e0%b6%9c%e0%b7%9a%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b4/,
page_text,pass,Substantive page content: 5676 visible characters across 14 pages,https://ntmi.lk/,
