check,status,detail,source,observed_at
phone,pass,Published phone: 0112521282 ,http://www.sliate.ac.lk/course/hnde-building-services,
phone,pass,Published phone: 0714970484 ,http://www.sliate.ac.lk/course/hnde-building-services,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/course/hnde-building-services,
phone,pass,Published phone: 091246179 0,http://www.sliate.ac.lk/course/hnde-building-services,
phone,pass,Published phone: 0777800909 ,http://www.sliate.ac.lk/course/hnde-building-services,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/course/hnde-building-services,
phone,pass,Published phone: 011-2 691 631 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 691 308 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 961 053 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 0 14079 6301,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 0 363642 117,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 961 243 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 691 307 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 961 573 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 0403771693,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 691 092 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 961 052 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 961 242 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 691 319 ,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: 011-2 691 309 ,http://www.sliate.ac.lk/contact/contact,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/contact/contact,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/contact/contact,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/contact/form,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/contact/form,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/contact/form,
phone,pass,Published phone: 079 63012 11,http://www.sliate.ac.lk/contact/form,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/contact/form,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/contact/form,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/about,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/about,
phone,pass,Published phone: 079 63015 11,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/about,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/about/overview,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about/overview,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about/overview,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about/overview,
phone,pass,Published phone: 0 15 20 25 30 5,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about/structure,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about/structure,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 079 63018 11,http://www.sliate.ac.lk/news/staff,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/staff,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 079 63020 11,http://www.sliate.ac.lk/news/students,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/students,
legal_basis,pass,Published legal basis: regulations,http://www.sliate.ac.lk/news/students,
downloadable_form,pass,Published downloadable form: http://www.sliate.ac.lk/attachments/article/475/Re- Scrutiny Application 2025 -1.pdf,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 00 363642 11,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 0 14079 6302,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/common,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/common,
legal_basis,pass,Published legal basis: gazette,http://www.sliate.ac.lk/news/common,
published_update_date,pass,Published published update date: 03/02/2025,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 079 63023 11,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 02 363642 11,http://www.sliate.ac.lk/news/event,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/event,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/news/event,
page_text,pass,Substantive page content: 6912 visible characters across 12 pages,https://www.sliate.ac.lk/,
