check,status,detail,source,observed_at
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94)0112637574,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94)0112635353,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94)0112636966,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94)0112634771,https://spmc.gov.lk/contact,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/contact,
phone,pass,Published phone: (+94)0112636967,https://spmc.gov.lk/contact,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/contact,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/contact,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka. General Numbers (+94) 011 2636966 (+94) 011 2635353 Hotline Numbers (+94) 011 2636967 (+94) 011 2637574 Fax Numbers (+94) 011 2634771 Emails chairman@spmc.gov.lk Websites www.spmc.gov.lk Branch Network Click Here , to view our island wide distributor network. Working Hours Monday to Friday: 8.30 AM to 4.30 PM Scan for Directions Google Maps Find Directions Follow Us Like us on Facebook and follow us on Twitter. Join our social network & customer community to share and celebrate. .contact { padding: 0px 0; } .contact form { } .contact form label { display:block; width:100px; float:left} .contact b{ padding-top:20px} .contact b,.contact address,.contact span{display:block} .contact input[type=submit] { width: 100px; margin-bottom:20px; padding:5px 10px; text-align: center; font-weight: bold; background-color: #ce0000; color: #FFF; overflow:visible } .contact .b-links { background-image:url('images/contact-marker.png'); background-color:#757575; background-position: center center ; background-repeat: no-repeat } .contact .b-links a{ display:inline-block; padding:3px 5px; width:80px} .contact .b-links a i{ display:block; width:40px; height:40px; line-height:40px; clear:both; margin:0 auto; font-size:20px; border:1px #fff solid; border-radius:50% } .contact .b-links a:hover i{ background-color:rgba(0,200,0,.5); color:#fff} .contact .b-links a:hover{color:#0c0; } .contact .b-links h2{ color:#fff; font-size:26px; font-weight: normal; padding:0;} .contact .b-links p{color:#ccc; margin-bottom:20px} .contact .s-links {background-color:#454545; background-image:url('images/contact-like.png')} .contact .s-links a:before{ border-radius:50%;width:50px; height:50px; line-height:50px; display: block; margin:0 auto; float:none} .contact .s-links a:hover:before{ background-color: #000} .contact .s-links a:hover{color:#000} .contact .s-links a{ font-size:12px} .contact p.par{ padding:0} .contact .action{ margin:20px 0px 0 0; padding:0; text-align:left} .contact .action li {list-style:none; display:inline-block; margin-right:10px } .contact label { width:100%!important } .contact input[type=text],.contact input[type=tel],.contact input[type=email], .contact textarea { padding:5px 0px ; margin-bottom:3px; line-height:18px; border: 1px solid #CCC; width:100%; max-width:400px } .contact textarea { height:63px; font-size: 13px; } .contact .social a{ color:#fff} .contact #mapDiv { height: 80vh; width:100%;position: relative;} Quick Links News Tenders Downloads State Pharmaceuticals Manufacturing Corporation No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka. (+94) 011 2636967 (+94) 011 2637574 (+94) 011 2636966 (+94) 011 2635353 (+94) 011 2634771 chairman@spmc.gov.lk Last Modified: 2026-08-15 12:39:17 ~ Server Time: 2026-09-08 23:51:46 Send Us an Enquiry We are committed to the people who rely daily on our medicines. Whether you are a Doctor, pharmacist or patient, please consider this website as your personal resource for learning more about State Pharmaceuticals Manufacturing Corporation of Sri Lanka. About Us Introduction A Look Back Vision & Mission New Projects Awards Our Team Organization Chart Careers Distributors CSR Projects FAQ Media News Tenders Videos Downloads Gallery Tenders Lease/Rent a Building DESIGN, SUPPLY, INSTALLATION, TESTING AND COMMISSIONING OF 02 NOS. OF BRAND-NEW SAMPLING BOOTHS FOR PENICILLIN ZONE AND GD ZONE AT STATE PHARMACEUTICALS MANUFACTURING CORPORATION (SPMC) Important Links Ministry of Health The National Hospital Government of Sri Lanka Government Information Center Facebook LinkedIn Instagram RSS Feed Contact Us By using our website, you agree to our Privacy & Cookie Policy × Login FAQ Privacy Sitemap Top DOACCESABILITY= 0; {""@context"": ""http://schema.org"",""@graph"":[{""@context"":""http://schema.org"",""@type"":""BreadcrumbList"",""itemListElement"":[{""@type"":""ListItem"",""position"":1,""item"":{""@id"":""https://spmc.gov.lk/contact/"",""name"":""Contacts""}}]},{""alternateName"":""Contact Us"",""description"":""Our well trained professional sales team is waiting to address your every question at your earliest convenience."",""name"":""Contacts"",""url"":""https:\/\/spmc.gov.lk\/contact"",""@type"":""thing"",""image"":""https:\/\/spmc.gov.lk\/resources\/3\/banner.jpg""}]} Powered by Lithium Copyright © 2026 State Pharmaceuticals Manufacturing Corporation SPMC @keyframes zoomInOut { 0% { transform: scale(1); } 50% { transform: scale(1.2); } 100% { transform: scale(1); } } .pop { animation: zoomInOut 4s infinite; } .pop > a > img{ position: absolute; max-width: 80%; transform: translate(-50%,-50%); left: 50%; top: 50%; border: 5px #eee solid; box-sizing: border-box; width: auto !important; background-color: #333; border-radius: 10px; cursor: grab; }",https://spmc.gov.lk/contact,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/contact,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/contact,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/about-spmc/awards,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/about-spmc/awards,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/about-spmc/awards,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/about-spmc/awards,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/about-spmc/awards,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/index.php,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/index.php,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/index.php,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/index.php,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/index.php,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/index.php,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/index.php,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/index.php,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/index.php,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/index.php,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/index.php,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/index.php,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
postal_address,pass,"Published postal address: 11, සර් ජෝන් කොතලාවල මාවත, කඳවල වත්ත, රත්මලාන, ශ‍්‍රී ලංකාව",https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/%E0%B7%83%E0%B7%92%E0%B6%82%E0%B7%84%E0%B6%BD,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
postal_address,pass,"Published postal address: 11, சேர் ஜோன் கொத்தலாவல மாவத்தை, கந்தவல எஸ்ரேட், இரத்மலானை, இலங்கை",https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/about-spmc,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/about-spmc,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/about-spmc,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/about-spmc,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/about-spmc,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/about-spmc/introduction,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/about-spmc/introduction,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/about-spmc/introduction,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/about-spmc/introduction,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/about-spmc/look,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/about-spmc/look,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/about-spmc/look,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/about-spmc/look,
legal_basis,pass,Published legal basis: gazette,https://spmc.gov.lk/about-spmc/look,
phone,pass,Published phone: +94) 011 263535,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: (+94) 011 2635353,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: (+94) 011 2636966,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: +94) 011 263757,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: (+94) 011 2636967,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: (+94) 011 2634771,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: +94) 011 263477,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: (+94) 011 2637574,https://spmc.gov.lk/about-spmc/vision,
phone,pass,Published phone: +94) 011 263696,https://spmc.gov.lk/about-spmc/vision,
email,pass,Published email: chairman@spmc.gov.lk,https://spmc.gov.lk/about-spmc/vision,
postal_address,pass,"Published postal address: No.11, Sir John Kotelawala Mawatha, Kandawala Estate, Ratmalana, Sri Lanka.",https://spmc.gov.lk/about-spmc/vision,
named_responsibility,pass,Published named responsibility: director,https://spmc.gov.lk/about-spmc/vision,
published_update_date,pass,Published published update date: 2026-08-15,https://spmc.gov.lk/about-spmc/vision,
page_text,pass,Substantive page content: 14087 visible characters across 14 pages,https://spmc.gov.lk/,
