check,status,detail,source,observed_at
phone,pass,Published phone: 101,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/policies/Information-and-Cyber-Security-Policy-for-Government-Organizations.pdf,https://cert.gov.lk/,
phone,pass,Published phone: 101,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/policies/Information-and-Cyber-Security-Policy-for-Government-Organizations.pdf,https://cert.gov.lk/,
phone,pass,Published phone: 101,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/policies/Information-and-Cyber-Security-Policy-for-Government-Organizations.pdf,https://cert.gov.lk/,
phone,pass,Published phone: 101,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/policies/Information-and-Cyber-Security-Policy-for-Government-Organizations.pdf,https://cert.gov.lk/,
phone,pass,Published phone: 101,https://cert.gov.lk/services,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/services,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/services,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/services,
postal_address,pass,"Published postal address: them effectively. Our expertise lies in implementing robust authentication and access control mechanisms, encrypted data",https://cert.gov.lk/services,
legal_basis,pass,Published legal basis: regulations,https://cert.gov.lk/services,
fees_and_payment,pass,"Published fees and payment: rs,",https://cert.gov.lk/services,
phone,pass,Published phone: 101,https://cert.gov.lk/about,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/about,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/about,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/about,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/about,
phone,pass,Published phone: 101,https://cert.gov.lk/procurements,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/procurements,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/procurements,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/procurements,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/procurements,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/procurements/EOI Information sheet (- Format (1).pdf,https://cert.gov.lk/procurements,
phone,pass,Published phone: 101,https://cert.gov.lk/alert,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/alert,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/alert,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/alert,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/alert,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/resources,
phone,pass,Published phone: +94 112 691 007 ,https://cert.gov.lk/resources,
phone,pass,Published phone: +94 77 228 2836 ,https://cert.gov.lk/resources,
phone,pass,Published phone: 101,https://cert.gov.lk/resources,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/resources,
phone,pass,Published phone: +94 76 776 6573 ,https://cert.gov.lk/resources,
email,pass,Published email: info@rticommission.lk,https://cert.gov.lk/resources,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/resources,
email,pass,Published email: ceo@cert.gov.lk,https://cert.gov.lk/resources,
email,pass,Published email: rti@cert.gov.lk,https://cert.gov.lk/resources,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/resources,
legal_basis,pass,Published legal basis: circular,https://cert.gov.lk/resources,
fees_and_payment,pass,Published fees and payment: Free of charge,https://cert.gov.lk/resources,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/standards/Web-Application-Security-Guidelines-for-Government-Organizations_2022.pdf,https://cert.gov.lk/resources,
phone,pass,Published phone: +94 112691007 ,https://cert.gov.lk/rti,
phone,pass,Published phone: 101,https://cert.gov.lk/rti,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/rti,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/rti,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/rti,
email,pass,Published email: rti.commission16@gmail.com,https://cert.gov.lk/rti,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/rti,
fees_and_payment,pass,Published fees and payment: Free of charge,https://cert.gov.lk/rti,
downloadable_form,pass,Published downloadable form: https://cert.gov.lk/wp-content/uploads/rti/RTI-1-information_Application.docx,https://cert.gov.lk/rti,
phone,pass,Published phone: 101,https://cert.gov.lk/media,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/media,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/media,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/media,
postal_address,pass,"Published postal address: from Dr. Kanishka Karunasena, Acting Chief Executive Officer of Sri Lanka CERT, who will discuss the implementation of S",https://cert.gov.lk/media,
named_responsibility,pass,Published named responsibility: director,https://cert.gov.lk/media,
fees_and_payment,pass,"Published fees and payment: rs,",https://cert.gov.lk/media,
phone,pass,Published phone: 101,https://cert.gov.lk/knowledge_base,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/knowledge_base,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/knowledge_base,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/knowledge_base,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/knowledge_base,
phone,pass,Published phone: 101,https://cert.gov.lk/faqs,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/faqs,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/faqs,
email,pass,Published email: report@cert.gov.lk,https://cert.gov.lk/faqs,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/faqs,
postal_address,pass,Published postal address: the incident. What action can CERT take on reported social media incidents? CERT assists in providing guidance on securi,https://cert.gov.lk/faqs,
phone,pass,Published phone: 101,https://cert.gov.lk/report_incident,
phone,pass,Published phone: +94 11 269 1692 ,https://cert.gov.lk/report_incident,
phone,pass,Published phone: +94 11 269 1692,https://cert.gov.lk/report_incident,
email,pass,Published email: cert@cert.gov.lk,https://cert.gov.lk/report_incident,
postal_address,pass,"Published postal address: Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka. Phone: +94 11 269 1692 Hotline: 101 Email: cert@cert.gov.",https://cert.gov.lk/report_incident,
page_text,pass,Substantive page content: 12113 visible characters across 14 pages,https://cert.gov.lk/,
