check,status,detail,source,observed_at
published_update_date,pass,Published published update date: 07 July 2025,http://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
postal_address,pass,"Published postal address: the above matters, but also the promotions, transfers, discipline of the staff members and making comfort working enviro",https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
named_responsibility,pass,Published named responsibility: division,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/en/about-us/head-office-divisions,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
named_responsibility,pass,Published named responsibility: division,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/en/about-us/district-office,
phone,pass,Published phone: +94 212 219 644 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 950 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 776 851 548 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 718 301 588 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 930 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 759 991 225 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 658 930 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 632 052 184 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449 756 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 412 234 572 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 432 186 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 714 870 475 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449197 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 322 564 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 322 564 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387920 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 773 144 591 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 472 623 - - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 930 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 472 622 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449 754 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 714 438 809 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 262 228 525 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 431128 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 312 238 400 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449755 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 773 620 734 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387920 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 472622 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 779179 818 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 330 460 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 940 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 652 248 697 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 322 224 225 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 714 436 393 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 322 224 225 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 431128 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 438 005 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 718 473 853 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 920 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 714 403 145 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 472 623 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 338 307 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 658 930 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 920 - - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 388 366 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 940 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 424 732 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 718 100 339 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 438005 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 940 (,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449755 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 912 234 832 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 472 623 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 912 234 832 - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 449755 - - ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 716 417 083 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 922 ,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: +94 112 387 920 - ,https://www.coastal.gov.lk/index.php/en/contacts,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/contacts,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. Name & Designation Telephone Mobile Fax E-mail,https://www.coastal.gov.lk/index.php/en/contacts,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/en/contacts,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/en/contacts,
phone,pass,Published phone: 0000000000,https://www.coastal.gov.lk/index.php/si,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/si,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/si,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/si,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/si,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/si,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/si,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/si,
phone,pass,Published phone: 0000000000,https://www.coastal.gov.lk/index.php/ta,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/ta,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/ta,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/ta,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/ta,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/ta,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/ta,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/ta,
phone,pass,Published phone: 0000000000,https://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/en,
published_update_date,pass,Published published update date: 07 July 2025,https://www.coastal.gov.lk/index.php/en,
phone,pass,Published phone: +94 11 244 9754,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 243 8005,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/inquiry,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/inquiry,
postal_address,pass,"Published postal address: 4th Floor, Ministry of Fisheries Building New Secretariat Maligawatta Maradana Colombo 10 Phone: +94 11 244 9754 Fax: +9",https://www.coastal.gov.lk/index.php/en/inquiry,
named_responsibility,pass,Published named responsibility: division,https://www.coastal.gov.lk/index.php/en/inquiry,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/en/inquiry,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
named_responsibility,pass,Published named responsibility: division,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
published_update_date,pass,Published published update date: 08 September 2026,https://www.coastal.gov.lk/index.php/en/about-us/vision-mission,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/about-us/overview,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/about-us/overview,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/about-us/overview,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/about-us/overview,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/about-us/overview,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/en/about-us/overview,
phone,pass,Published phone: +94 112 449 197 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
phone,pass,Published phone: +94 11 243 8005 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
phone,pass,Published phone: +94 112 330 460 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
phone,pass,Published phone: +94 11 24 49 754 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
phone,pass,Published phone: +94 11 244 9754 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
phone,pass,Published phone: +94 11 244 97 54 ,https://www.coastal.gov.lk/index.php/en/about-us/rti,
email,pass,Published email: info@coastal.gov.lk,https://www.coastal.gov.lk/index.php/en/about-us/rti,
named_responsibility,pass,Published named responsibility: director,https://www.coastal.gov.lk/index.php/en/about-us/rti,
processing_time,pass,Published processing time: 14 days,https://www.coastal.gov.lk/index.php/en/about-us/rti,
page_text,pass,Substantive page content: 6608 visible characters across 14 pages,https://www.coastal.gov.lk/,
