check,status,detail,source,observed_at
email,pass,Published email: pa27@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa5@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa19@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: P19@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: P33@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa3@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa20@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa15@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa14@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa2@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: aa13@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa12@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa7@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa10@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: P15@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa18@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: pa24@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
email,pass,Published email: dr@nmra.gov.lk,https://www.nmra.gov.lk/about-us,
postal_address,pass,"Published postal address: , No. 130, W.A.D Ramanayaka Mawatha, Colombo 02, Sri Lanka",https://www.nmra.gov.lk/about-us,
named_responsibility,pass,Published named responsibility: director,https://www.nmra.gov.lk/about-us,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.nmra.gov.lk/about-us,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/regulatory,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/regulatory,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/regulatory,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/regulatory,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/regulatory,
postal_address,pass,"Published postal address: , No. 130, W.A.D Ramanayaka Mawatha, Colombo 02, Sri Lanka",https://www.nmra.gov.lk/regulatory,
named_responsibility,pass,Published named responsibility: department,https://www.nmra.gov.lk/regulatory,
phone,pass,Published phone: +94 112 698 896,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 112 697 483). ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 112 698 897 ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 112 689 704 ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/medicines,
email,pass,Published email: pa5@nmra.gov.lk,https://www.nmra.gov.lk/pages/medicines,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/medicines,
email,pass,Published email: aa19@nmra.gov.lk,https://www.nmra.gov.lk/pages/medicines,
postal_address,pass,"Published postal address: Director General / CEO National Medicines Regulatory Authority, No: 120, Norris Canal Road, Colombo 10. Telephone +94 11",https://www.nmra.gov.lk/pages/medicines,
named_responsibility,pass,Published named responsibility: director,https://www.nmra.gov.lk/pages/medicines,
required_documents,pass,Published required documents: documents required,https://www.nmra.gov.lk/pages/medicines,
legal_basis,pass,Published legal basis: regulations,https://www.nmra.gov.lk/pages/medicines,
fees_and_payment,pass,Published fees and payment: No fee,https://www.nmra.gov.lk/pages/medicines,
processing_time,pass,Published processing time: 6 months,https://www.nmra.gov.lk/pages/medicines,
downloadable_form,pass,Published downloadable form: https://cdn.prod.website-files.com/666d0695ca3ba7fa496a5068/66bc79904f9913e6f8fad0aa_2149-25_E-Regulations-for-Lot-release.pdf,https://www.nmra.gov.lk/pages/medicines,
phone,pass,Published phone: +94 112 698 896,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 112 697 483). ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 112 698 897 ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 112 689 704 ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/medical-devices,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/medical-devices,
postal_address,pass,"Published postal address: Director General / CEO National Medicines Regulatory Authority, No: 120, Norris Canal Road, Colombo 10. ‍ Telephone : +9",https://www.nmra.gov.lk/pages/medical-devices,
named_responsibility,pass,Published named responsibility: director,https://www.nmra.gov.lk/pages/medical-devices,
required_documents,pass,Published required documents: documents required,https://www.nmra.gov.lk/pages/medical-devices,
legal_basis,pass,Published legal basis: regulations,https://www.nmra.gov.lk/pages/medical-devices,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.nmra.gov.lk/pages/medical-devices,
downloadable_form,pass,Published downloadable form: https://cdn.prod.website-files.com/666d0695ca3ba7fa496a5068/66ac81c1d3f258b4c1808301_Application%20form%20for%20Waiver%20of%20Registration%20%20of%20a%20MEDICAL%20DEVICE.pdf,https://www.nmra.gov.lk/pages/medical-devices,
phone,pass,Published phone: +94 112 698 896,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 112 697 483). ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 112 698 897 ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 112 689 704 ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/borderline-products,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/borderline-products,
postal_address,pass,"Published postal address: Director General / CEO National Medicines Regulatory Authority, No: 120, Norris Canal Road, Colombo 10. Telephone +94 11",https://www.nmra.gov.lk/pages/borderline-products,
named_responsibility,pass,Published named responsibility: director,https://www.nmra.gov.lk/pages/borderline-products,
required_documents,pass,Published required documents: required documents,https://www.nmra.gov.lk/pages/borderline-products,
legal_basis,pass,Published legal basis: regulations,https://www.nmra.gov.lk/pages/borderline-products,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.nmra.gov.lk/pages/borderline-products,
downloadable_form,pass,Published downloadable form: https://cdn.prod.website-files.com/666d0695ca3ba7fa496a5068/66bed742fe04ad645482f43b_anaphylaxis-case-reporting-form.pdf,https://www.nmra.gov.lk/pages/borderline-products,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/manufacturing-sites,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/manufacturing-sites,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/manufacturing-sites,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/manufacturing-sites,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/manufacturing-sites,
postal_address,pass,"Published postal address: , No. 130, W.A.D Ramanayaka Mawatha, Colombo 02, Sri Lanka",https://www.nmra.gov.lk/pages/manufacturing-sites,
named_responsibility,pass,Published named responsibility: division,https://www.nmra.gov.lk/pages/manufacturing-sites,
required_documents,pass,Published required documents: documents required,https://www.nmra.gov.lk/pages/manufacturing-sites,
legal_basis,pass,Published legal basis: regulations,https://www.nmra.gov.lk/pages/manufacturing-sites,
fees_and_payment,pass,Published fees and payment: RS 996,https://www.nmra.gov.lk/pages/manufacturing-sites,
downloadable_form,pass,Published downloadable form: https://cdn.prod.website-files.com/666d0695ca3ba7fa496a5068/6694fb18ffe7ec007a6d3867_Application-Overseas_Manufacturer_V03.pdf,https://www.nmra.gov.lk/pages/manufacturing-sites,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/cosmetics,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/cosmetics,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/cosmetics,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/cosmetics,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/cosmetics,
postal_address,pass,"Published postal address: , No. 130, W.A.D Ramanayaka Mawatha, Colombo 02, Sri Lanka",https://www.nmra.gov.lk/pages/cosmetics,
named_responsibility,pass,Published named responsibility: division,https://www.nmra.gov.lk/pages/cosmetics,
processing_time,pass,Published processing time: 3 months,https://www.nmra.gov.lk/pages/cosmetics,
downloadable_form,pass,Published downloadable form: https://cdn.prod.website-files.com/666d0695ca3ba7fa496a5068/688839d16cec45b75590de72_F-CR-001 Application for Sample license of Cosmetics for Test Registration.pdf,https://www.nmra.gov.lk/pages/cosmetics,
phone,pass,Published phone: +94 11 2698897 ,https://www.nmra.gov.lk/pages/controlled-substances,
phone,pass,Published phone: +94 11 2687743 ,https://www.nmra.gov.lk/pages/controlled-substances,
phone,pass,Published phone: +94 11 2687744 ,https://www.nmra.gov.lk/pages/controlled-substances,
phone,pass,Published phone: +94 11 2698896 ,https://www.nmra.gov.lk/pages/controlled-substances,
email,pass,Published email: info@nmra.gov.lk,https://www.nmra.gov.lk/pages/controlled-substances,
postal_address,pass,"Published postal address: , No. 130, W.A.D Ramanayaka Mawatha, Colombo 02, Sri Lanka",https://www.nmra.gov.lk/pages/controlled-substances,
named_responsibility,pass,Published named responsibility: division,https://www.nmra.gov.lk/pages/controlled-substances,
page_text,pass,Substantive page content: 38262 visible characters across 14 pages,https://www.nmra.gov.lk/,
