check,status,detail,source,observed_at
email,pass,Published email: admin@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: acq@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: mnt@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: conserv@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: research@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: it@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: reader@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: diglib@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: libdev@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: pub@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: libcoop@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: biblio@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: iaudit@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
email,pass,Published email: finance@mail.natlib.lk,https://www.natlib.lk/NLDSB/heads-of-divisions/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/heads-of-divisions/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/heads-of-divisions/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/services/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/services/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/services/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/services/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/library-development-and-advisory-services/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/library-development-and-advisory-services/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/library-development-and-advisory-services/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/library-development-and-advisory-services/,
downloadable_form,pass,Published downloadable form: https://www.natlib.lk/NLDSB/wp-content/uploads/2026/08/Grading-Application-New.pdf,https://www.natlib.lk/NLDSB/library-development-and-advisory-services/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/about-us/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/about-us/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/about-us/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/about-us/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/who-we-are/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/who-we-are/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/who-we-are/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/who-we-are/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/vision-mission/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/vision-mission/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/vision-mission/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/vision-mission/,
phone,pass,Published phone: +94 11 2698847 ,https://www.natlib.lk/NLDSB/aims-and-objectives/,
email,pass,Published email: info@mail.natlib.lk,https://www.natlib.lk/NLDSB/aims-and-objectives/,
named_responsibility,pass,Published named responsibility: director,https://www.natlib.lk/NLDSB/aims-and-objectives/,
legal_basis,pass,Published legal basis: circular,https://www.natlib.lk/NLDSB/aims-and-objectives/,
page_text,pass,Substantive page content: 5241 visible characters across 14 pages,https://www.natlib.lk/,
