check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/about/senior-officers,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/news-paper-registrations,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/news-paper-registrations,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/news-paper-registrations,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/news-paper-registrations,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/news-paper-registrations,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/news-paper-registrations,
downloadable_form,pass,Published downloadable form: https://slpc.lk/media/attachments/2024/02/08/newspaper_registration_application_english1.pdf,https://slpc.lk/english/services/news-paper-registrations,
phone,pass,Published phone: 0292945290,https://slpc.lk/english/services/courses-seminars,
phone,pass,Published phone: 0112693268 ,https://slpc.lk/english/services/courses-seminars,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/courses-seminars,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/courses-seminars,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/courses-seminars,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/courses-seminars,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/courses-seminars,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/courses-seminars,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/workshops/school-workshops,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/workshops/school-workshops,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/workshops/school-workshops,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/workshops/school-workshops,
named_responsibility,pass,Published named responsibility: division,https://slpc.lk/english/services/workshops/school-workshops,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/workshops/school-workshops,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/workshops/media-workshops,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/workshops/media-workshops,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/workshops/media-workshops,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/workshops/media-workshops,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/workshops/media-workshops,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/workshops/media-workshops,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/workshops/other,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/workshops/other,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/workshops/other,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/workshops/other,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/workshops/other,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/workshops/other,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/workshops/teacher-training-workshops,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/workshops/teacher-training-workshops,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/workshops/teacher-training-workshops,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/workshops/teacher-training-workshops,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/kaleena-kathikawa,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/kaleena-kathikawa,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/kaleena-kathikawa,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/kaleena-kathikawa,
phone,pass,Published phone: 0067799420 ,https://slpc.lk/english/services/sanniwedana-kathikawatha,
phone,pass,Published phone: 0067799416,https://slpc.lk/english/services/sanniwedana-kathikawatha,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/sanniwedana-kathikawatha,
phone,pass,Published phone: 0067799417,https://slpc.lk/english/services/sanniwedana-kathikawatha,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/sanniwedana-kathikawatha,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/sanniwedana-kathikawatha,
postal_address,pass,"Published postal address: Sri Lanka Press Council, No. 325, Bauddhaloka Mawatha, Colombo 07 Tel : 0112693272 | Fax: 0112693271 Email- slpresscounc",https://slpc.lk/english/services/sanniwedana-kathikawatha,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/sanniwedana-kathikawatha,
phone,pass,Published phone: 0781001422,https://slpc.lk/english/services/special-events,
phone,pass,Published phone: 011-2693272 ,https://slpc.lk/english/services/special-events,
phone,pass,Published phone: 0112693272 ,https://slpc.lk/english/services/special-events,
phone,pass,Published phone: 0112693271 ,https://slpc.lk/english/services/special-events,
email,pass,Published email: slpresscouncil@gmail.com,https://slpc.lk/english/services/special-events,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloak8faa1464b76c92ca,https://slpc.lk/english/services/special-events,
named_responsibility,pass,Published named responsibility: director,https://slpc.lk/english/services/special-events,
legal_basis,pass,Published legal basis: regulations,https://slpc.lk/english/services/special-events,
fees_and_payment,pass,Published fees and payment: රු. 200,https://slpc.lk/english/services/special-events,
published_update_date,pass,Published published update date: 23 May 2026,https://slpc.lk/english/services/special-events,
page_text,pass,Substantive page content: 14473 visible characters across 14 pages,https://slpc.lk/,
