check,status,detail,source,observed_at
phone,pass,Published phone: +94 011 2672 91,https://phsrc.lk/,
email,pass,Published email: phsrc2015@gmail.com,https://phsrc.lk/,
named_responsibility,pass,Published named responsibility: director,https://phsrc.lk/,
legal_basis,pass,Published legal basis: circular,https://phsrc.lk/,
phone,pass,Published phone: 01 08 2019 - 13,http://phsrc.lk/,
phone,pass,Published phone: 02 11 2023 - 14,http://phsrc.lk/,
phone,pass,Published phone: 06 08 2025 - 08,http://phsrc.lk/,
phone,pass,Published phone: +94 011 2672 91,http://phsrc.lk/,
email,pass,Published email: phsrc2015@gmail.com,http://phsrc.lk/,
named_responsibility,pass,Published named responsibility: director,http://phsrc.lk/,
legal_basis,pass,Published legal basis: circular,http://phsrc.lk/,
phone,pass,Published phone: 01 08 2019 - 13,https://www.phsrc.lk/index.php,
phone,pass,Published phone: 02 11 2023 - 14,https://www.phsrc.lk/index.php,
phone,pass,Published phone: 06 08 2025 - 08,https://www.phsrc.lk/index.php,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/index.php,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://www.phsrc.lk/index.php,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/index.php,
phone,pass,Published phone: 01 08 2019 - 13,https://www.phsrc.lk/,
phone,pass,Published phone: 02 11 2023 - 14,https://www.phsrc.lk/,
phone,pass,Published phone: 06 08 2025 - 08,https://www.phsrc.lk/,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.phsrc.lk/,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=1,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=1,
named_responsibility,pass,Published named responsibility: director,https://www.phsrc.lk/pages_e.php?id=1,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=1,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=2,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=2,
postal_address,pass,"Published postal address: Registrar Sri Lanka Medical Council, Norris Canal Road, Colombo 10 Sri Lanka",https://www.phsrc.lk/pages_e.php?id=2,
named_responsibility,pass,Published named responsibility: director,https://www.phsrc.lk/pages_e.php?id=2,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=2,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=7,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=7,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=7,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=5,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=5,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=5,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=22,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=22,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=22,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=14,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=14,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=14,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=21,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=21,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=21,
phone,pass,Published phone: +94 011 2672 91,https://www.phsrc.lk/pages_e.php?id=13,
email,pass,Published email: phsrc2015@gmail.com,https://www.phsrc.lk/pages_e.php?id=13,
legal_basis,pass,Published legal basis: circular,https://www.phsrc.lk/pages_e.php?id=13,
page_text,pass,Substantive page content: 115366 visible characters across 14 pages,https://phsrc.lk/,
