check,status,detail,source,observed_at
email,pass,Published email: adgte@dtet.gov.lk,https://dtet.gov.lk/en/academic-affairs-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/academic-affairs-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/academic-affairs-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/academic-affairs-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 011 2449469 ,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/business-development-research-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/business-development-research-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/business-development-research-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/business-development-research-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/business-development-research-division/,
phone,pass,Published phone: 0112330489 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 011 2330489 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0112449468 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0112444010 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 011 2444010 ,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/testing-and-evaluation-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/testing-and-evaluation-division/,
email,pass,Published email: dte@dtet.gov.lk,https://dtet.gov.lk/en/testing-and-evaluation-division/,
email,pass,Published email: ddte@dtet.gov.lk,https://dtet.gov.lk/en/testing-and-evaluation-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/testing-and-evaluation-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/testing-and-evaluation-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/testing-and-evaluation-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 011 2431287 ,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0112342087 ,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 011 2348892 ,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/financial-management-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/financial-management-division/,
email,pass,Published email: acc3@dtet.gov.lk,https://dtet.gov.lk/en/financial-management-division/,
email,pass,Published email: acc2@dtet.gov.lk,https://dtet.gov.lk/en/financial-management-division/,
email,pass,Published email: cacc@dtet.gov.lk,https://dtet.gov.lk/en/financial-management-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/financial-management-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/financial-management-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/financial-management-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0112348893 ,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
email,pass,Published email: dcgm@dtet.gov.lk,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/industrial-liaison-and-career-guidance-division/,
phone,pass,Published phone: 011 2 348 895 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0112423394 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0112449969 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 011 2439077 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 011 2348890 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0112444375 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0112449469 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0112431054 ,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: dadmin2@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: dadmin@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: adgadmin@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: ddhrd@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
email,pass,Published email: ao@dtet.gov.lk,https://dtet.gov.lk/en/administration-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/administration-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/administration-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/administration-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0112348894 ,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 011 2348894 ,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/infra-structure-development-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/infra-structure-development-division/,
email,pass,Published email: civileng@dtet.gov.lk,https://dtet.gov.lk/en/infra-structure-development-division/,
email,pass,Published email: ceng@dtet.gov.lk,https://dtet.gov.lk/en/infra-structure-development-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/infra-structure-development-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/infra-structure-development-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/infra-structure-development-division/,
phone,pass,Published phone: 011 2424977 ,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/supplies-and-services-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/supplies-and-services-division/,
email,pass,Published email: dss@dtet.gov.lk,https://dtet.gov.lk/en/supplies-and-services-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/supplies-and-services-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/supplies-and-services-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/supplies-and-services-division/,
phone,pass,Published phone: 011 2348807 ,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.8908 17.622,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 011 2342088 ,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.6979 8.6496,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: +94112348897,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.7881 3.2106,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 04.701.663.32,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.1952 2.1382,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.8908 5.4124,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: +94 112 348 897 ,https://dtet.gov.lk/en/planning-division/,
phone,pass,Published phone: 0.1952 21.446,https://dtet.gov.lk/en/planning-division/,
email,pass,Published email: info@dtet.gov.lk,https://dtet.gov.lk/en/planning-division/,
email,pass,Published email: dirplan@dtet.gov.lk,https://dtet.gov.lk/en/planning-division/,
postal_address,pass,"Published postal address: Contact Us P.O.Box 557, Olcott Mawatha, Colombo 10, Sri Lanka",https://dtet.gov.lk/en/planning-division/,
named_responsibility,pass,Published named responsibility: director,https://dtet.gov.lk/en/planning-division/,
legal_basis,pass,Published legal basis: gazette,https://dtet.gov.lk/en/planning-division/,
page_text,pass,Substantive page content: 13240 visible characters across 14 pages,https://dtet.gov.lk/,
