check,status,detail,source,observed_at
phone,pass,Published phone: 011-2513 459,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 040 251 3638 ,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 0112514753 ,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 011-2513 498 ,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 011-2512 321,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 0112515759 ,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 011-2513 460,https://media.gov.lk/institutions/1/department-of-government-information,
email,pass,Published email: secretary@media.gov.lk,https://media.gov.lk/institutions/1/department-of-government-information,
email,pass,Published email: info@media.gov.lk,https://media.gov.lk/institutions/1/department-of-government-information,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloakceb4c2a185f781e5,https://media.gov.lk/institutions/1/department-of-government-information,
named_responsibility,pass,Published named responsibility: director,https://media.gov.lk/institutions/1/department-of-government-information,
phone,pass,Published phone: 011-2513 459,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 0164887407,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 0112698377 ,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 011-2513 498 ,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 0112 695 249 ,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 011-2512 321,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 0112 691 814 ,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
phone,pass,Published phone: 011-2513 460,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
email,pass,Published email: chairman@slf.lk,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
email,pass,Published email: secretary@media.gov.lk,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
email,pass,Published email: info@media.gov.lk,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloak2a69110164887407,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
named_responsibility,pass,Published named responsibility: division,https://media.gov.lk/institutions/2/department-of-government-printing-sri-lanka,
page_text,pass,Substantive page content: 7484 visible characters across 14 pages,https://media.gov.lk/,
