check,status,detail,source,observed_at
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/contact-us/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/contact-us/,
phone,pass,Published phone: (94) 112 669192,https://www.health.gov.lk/contact-us/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/contact-us/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/contact-us/,
postal_address,pass,"Published postal address: or phone number. Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka. (94) 112 694033",https://www.health.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/contact-us/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/contact-us/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/contact-us/,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/health-services-at-ports-airports/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/health-services-at-ports-airports/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/health-services-at-ports-airports/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/health-services-at-ports-airports/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/health-services-at-ports-airports/,
phone,pass,Published phone: 0 841.89 595.2,https://www.health.gov.lk/wp-content/uploads/2025/04/Mental-Health-Service-Providers-Directory-2023.pdf,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/sub_projects/health-medical-service-improvement-project-jica-gosl/,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/moh-pages/appointments-medical-officer-internship/,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/moh-pages/appointments-medical-officer-specialist-grade-medical-officers/,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/moh-pages/nursing-officer-grade-03/,
phone,pass,Published phone: (94) 112 675449,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
phone,pass,Published phone: (94) 112 675011,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
phone,pass,Published phone: (94) 112 693493,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
phone,pass,Published phone: 033 (94) 112 67,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
phone,pass,Published phone: 011 (94) 112 67,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
phone,pass,Published phone: (94) 112 694033,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
postal_address,pass,"Published postal address: Suwasiripaya, No. 385, Rev. Baddegama Wimalawansa Thero Mawatha, Colombo 10, Sri Lanka",https://www.health.gov.lk/moh-pages/nursing-officer-super/,
named_responsibility,pass,Published named responsibility: director,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
legal_basis,pass,Published legal basis: circular,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
downloadable_form,pass,Published downloadable form: https://www.health.gov.lk/wp-content/uploads/2024/02/Web-Submission-Form.pdf,https://www.health.gov.lk/moh-pages/nursing-officer-super/,
page_text,pass,Substantive page content: 479805 visible characters across 12 pages,https://www.health.gov.lk/,
