check,status,detail,source,observed_at
phone,pass,Published phone: +94112331200,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 381 798 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 321 222 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112321222,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/,
email,pass,Published email: secretary@tourismmin.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: info@mfe.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 1, Sri Lanka",https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112381798,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 331 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112331200,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 381 798 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 321 222 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112321222,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/,
email,pass,Published email: secretary@tourismmin.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: info@mfe.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 1, Sri Lanka",https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112381798,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 331 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112331200,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 381 798 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 321 222 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112321222,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/,
email,pass,Published email: secretary@tourismmin.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: info@mfe.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 1, Sri Lanka",https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112381798,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 331 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112331200,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 381 798 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 321 222 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112321222,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/,
email,pass,Published email: secretary@tourismmin.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: info@mfe.gov.lk,https://www.mfa.gov.lk/,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 1, Sri Lanka",https://www.mfa.gov.lk/,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/,
legal_basis,pass,Published legal basis: regulations,https://www.mfa.gov.lk/en/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/,
phone,pass,Published phone: 0117711107 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: 011-7711107 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: 0778506992 ,https://www.mfa.gov.lk/en/internal-affairs-unit,
email,pass,Published email: iau@mfa.gov.lk,https://www.mfa.gov.lk/en/internal-affairs-unit,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/internal-affairs-unit,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/internal-affairs-unit,
legal_basis,pass,Published legal basis: regulations,https://www.mfa.gov.lk/en/internal-affairs-unit,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/internal-affairs-unit,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94 113 144 477 ,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
email,pass,Published email: cfo@mfa.gov.lk,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/about-us/profiles/chief-financial-officer,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 207 209 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94112207236,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 703484219 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 207 209,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94703484219,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
email,pass,Published email: africa@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
email,pass,Published email: dgaad@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
email,pass,Published email: menik.bandara@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/bilateral-affairs/africa-affairs-division,
phone,pass,Published phone: +94 112 325 372 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 372,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112325625,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 353,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 328 930 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 353 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112328930,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112325372,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 11 2 328 930 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 325 625 ,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
email,pass,Published email: lac@mfa.gov.lk,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
email,pass,Published email: ahamed.razee@mfa.gov.lk,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
email,pass,Published email: ratnasingam.kohularangan@mfa.gov.lk,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
email,pass,Published email: dglac@mfa.gov.lk,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/latin-america-the-caribbean-division,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94 112 207 237 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112207236,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112207237,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94 112 207 236 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: ishara.silva@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: priyanka.wijegunasekara@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: dgme@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: sewwandi.desilva@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: dilani.weerakoon@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
email,pass,Published email: me@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/bilateral-affairs/middle-east-division,
phone,pass,Published phone: +94112436323,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 207 227 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 325925 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112207227,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112207226,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112325372,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 207 226 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 11 2 436 323 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 324 952 ,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: dulmini.dahanayake@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: sasanga.nikapitiya@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: lanka.varuni@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: dgsa@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: dharshika.pothuwewa@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
email,pass,Published email: mahesha.jayawardana@mfa.gov.lk,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/bilateral-affairs/south-asia-and-saarc-division,
phone,pass,Published phone: +94 112 328 947,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 327 013 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 438 819,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 328 947 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112327013,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 121 753 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 445 264 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 325 375 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 423 208 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112423208,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112207207,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112207200,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 207 207 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 438 819 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 207 200 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112325375,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112325373,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 121 753,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112445264,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94112343196,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 343 196 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 337 174 ,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: shanika.bandara@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: thilini.jayasekara@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: rajitha.weerasinghe@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: hasim.muhammadhu@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: wathsala.amarasinghe@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: dilini.gunasekera@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: dgun@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: dinithi.weerasena@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: cypher@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: shashika.somaratne@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: un@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
email,pass,Published email: research.un@mfa.gov.lk,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
postal_address,pass,"Published postal address: & Tourism Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
named_responsibility,pass,Published named responsibility: director,https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.mfa.gov.lk/en/united-nations-and-human-rights-division,
phone,pass,Published phone: +94 112 027 192 ,https://www.mfa.gov.lk/en/economic-affairs-division,
phone,pass,Published phone: +94 112 325 373 ,https://www.mfa.gov.lk/en/economic-affairs-division,
phone,pass,Published phone: +94112424729,https://www.mfa.gov.lk/en/economic-affairs-division,
phone,pass,Published phone: +94112325348,https://www.mfa.gov.lk/en/economic-affairs-division,
