check,status,detail,source,observed_at
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 117 040 ,http://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 113 460 406 ,http://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 124 004 ,http://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 124 000 ,http://itum.mrt.ac.lk/,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,http://itum.mrt.ac.lk/,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,http://itum.mrt.ac.lk/,
email,pass,Published email: info@itum.mrt.ac.lk,http://itum.mrt.ac.lk/,
named_responsibility,pass,Published named responsibility: director,http://itum.mrt.ac.lk/,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/officers-of-the-itum,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/officers-of-the-itum,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/officers-of-the-itum,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: dr@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: sab@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: director@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: supply@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/officers-of-the-itum,
named_responsibility,pass,Published named responsibility: director,https://itum.mrt.ac.lk/officers-of-the-itum,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/heads-of-divisions,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/heads-of-divisions,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/heads-of-divisions,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: head-tt@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: buddhikaw@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: head-pc@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: head-met@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: mmmafroos@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/heads-of-divisions,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/heads-of-divisions,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/research-news,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/research-news,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/research-news,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/research-news,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-news,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-news,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-news,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/research-news,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/research/itum-research-grants,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/research/itum-research-grants,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/research/itum-research-grants,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/research/itum-research-grants,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research/itum-research-grants,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research/itum-research-grants,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research/itum-research-grants,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/research/itum-research-grants,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/research-gallery,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/research-gallery,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/research-gallery,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/research-gallery,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-gallery,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-gallery,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/research-gallery,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/research-gallery,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/student-counsellors,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/student-counsellors,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/student-counsellors,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/student-counsellors,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/student-counsellors,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/student-counsellors,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/student-counsellors,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/student-counsellors,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/events,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/events,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/events,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/events,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/events,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/events,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/events,
named_responsibility,pass,Published named responsibility: director,https://itum.mrt.ac.lk/events,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/university-life/student-activity,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/university-life/student-activity,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/university-life/student-activity,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/university-life/student-activity,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/university-life/student-activity,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/university-life/student-activity,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/university-life/student-activity,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/university-life/student-activity,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/short-courses,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/short-courses,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/short-courses,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/short-courses,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/short-courses,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/short-courses,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/short-courses,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/short-courses,
phone,pass,Published phone: +94) 112 117 040 ,https://itum.mrt.ac.lk/policies,
phone,pass,Published phone: +94) 113 460 406 ,https://itum.mrt.ac.lk/policies,
phone,pass,Published phone: +94) 112 124 004 ,https://itum.mrt.ac.lk/policies,
phone,pass,Published phone: +94) 112 124 000 ,https://itum.mrt.ac.lk/policies,
email,pass,Published email: sar-exam@itum.mrt.ac.lk,https://itum.mrt.ac.lk/policies,
email,pass,Published email: ar-welfare@itum.mrt.ac.lk,https://itum.mrt.ac.lk/policies,
email,pass,Published email: info@itum.mrt.ac.lk,https://itum.mrt.ac.lk/policies,
named_responsibility,pass,Published named responsibility: division,https://itum.mrt.ac.lk/policies,
downloadable_form,pass,Published downloadable form: https://itum.mrt.ac.lk/sites/default/files/inline-files/Performance%20criteria%20Final.pdf,https://itum.mrt.ac.lk/policies,
page_text,pass,Substantive page content: 6291 visible characters across 14 pages,https://itum.mrt.ac.lk/,
