check,status,detail,source,observed_at
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/contact-us/,
postal_address,pass,"Published postal address: LIMITED. No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/contact-us/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk,
postal_address,pass,Published postal address: Lotus Tower Colombo Sri Lanka,https://colombolotustower.lk,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/our-story/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/our-story/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/our-story/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/our-story/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/our-story/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/our-story/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/our-story/,
fees_and_payment,pass,"Published fees and payment: rs,",https://colombolotustower.lk/our-story/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/board-of-directors/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/board-of-directors/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/board-of-directors/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/board-of-directors/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/board-of-directors/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/board-of-directors/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/board-of-directors/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/stories-of-lotus/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/stories-of-lotus/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/stories-of-lotus/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/stories-of-lotus/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/stories-of-lotus/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/stories-of-lotus/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/stories-of-lotus/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/media-center/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/media-center/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/media-center/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/media-center/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/media-center/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/media-center/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/media-center/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/events/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/events/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/events/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/events/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/events/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/events/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/events/,
phone,pass,Published phone: 0 11 210 8300 ,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: 0112421874 ,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/tickets/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/tickets/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/tickets/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/tickets/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/terms-conditions-on-tickets/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/terms-conditions-on-tickets/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/terms-conditions-on-tickets/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/terms-conditions-on-tickets/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/terms-conditions-on-tickets/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/terms-conditions-on-tickets/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/terms-conditions-on-tickets/,
legal_basis,pass,Published legal basis: regulations,https://colombolotustower.lk/terms-conditions-on-tickets/,
fees_and_payment,pass,"Published fees and payment: rs,",https://colombolotustower.lk/terms-conditions-on-tickets/,
published_update_date,fail,Published published update date: 14 Sep 2022,https://colombolotustower.lk/terms-conditions-on-tickets/,
phone,pass,Published phone: +94112108300,https://colombolotustower.lk/careers/,
phone,pass,Published phone: 0112108300 ,https://colombolotustower.lk/careers/,
phone,pass,Published phone: 077395 -51.58,https://colombolotustower.lk/careers/,
phone,pass,Published phone: 0742019743 ,https://colombolotustower.lk/careers/,
email,pass,Published email: info@colombolotustower.lk,https://colombolotustower.lk/careers/,
postal_address,pass,"Published postal address: colombolotustower.lk No. 320, D.R Wijewardane Mawatha Colombo 10, Sri Lanka",https://colombolotustower.lk/careers/,
named_responsibility,pass,Published named responsibility: director,https://colombolotustower.lk/careers/,
page_text,pass,Substantive page content: 18791 visible characters across 14 pages,https://colombolotustower.lk/,
