check,status,detail,source,observed_at
email,pass,Published email: pnniwa@gmail.com,http://nncoe.sch.lk/Mathz.html,
phone,pass,Published phone: +94) 041 222 83 2,http://nncoe.sch.lk/Mathz_sin.html,
phone,pass,Published phone: 0412228321,http://nncoe.sch.lk/Mathz_sin.html,
email,pass,Published email: pnniwa@gmail.com,http://nncoe.sch.lk/Mathz_sin.html,
phone,pass,Published phone: +94) 041 222 83 2,http://nncoe.sch.lk/Science.html,
phone,pass,Published phone: 0412228321,http://nncoe.sch.lk/Science.html,
email,pass,Published email: pnniwa@gmail.com,http://nncoe.sch.lk/Science.html,
phone,pass,Published phone: +94) 041 222 83 2,http://nncoe.sch.lk/Science_sin.html,
phone,pass,Published phone: 0412228321,http://nncoe.sch.lk/Science_sin.html,
email,pass,Published email: pnniwa@gmail.com,http://nncoe.sch.lk/Science_sin.html,
page_text,pass,Substantive page content: 2427 visible characters across 12 pages,http://nncoe.sch.lk/,
