check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://cadet.lk/ncc__motto/,https://cadet.lk/ncc__motto,2026-09-08T23:26:44.334229+05:30
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/how_to_enlist_as_a__officer/,
phone,pass,Published phone: +94 71 3613159 ,https://cadet.lk/contacts_hq/,
phone,pass,Published phone: 0112815346,https://cadet.lk/contacts_hq/,
phone,pass,Published phone: 0713613159,https://cadet.lk/contacts_hq/,
phone,pass,Published phone: +94 11 2815346 ,https://cadet.lk/contacts_hq/,
email,pass,Published email: ncchq.lk@gmail.com,https://cadet.lk/contacts_hq/,
postal_address,pass,"Published postal address: No 15, Dutugemunu Street, Pamankada, Dehiwala, Sri Lanka. Telephone Telephone: +94 11 2815346 , +94 71 3613159 Email: nc",https://cadet.lk/contacts_hq/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/contacts_hq/,
phone,pass,Published phone: 011-2380165 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613178,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613183 .,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613180 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613182 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613183,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 037-2239754,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613176,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613179,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0112380165,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613176 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 055-2223138 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613177 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613178 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 037-2239754 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703-613179 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613177,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613181,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: >0703613175,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613181 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613175 ,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 070-3613180,https://cadet.lk/contacts_provincial/,
phone,pass,Published phone: 0703613182,https://cadet.lk/contacts_provincial/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/contacts_provincial/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/contacts_training/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/contacts_bns/,
phone,pass,Published phone: +94 71 3613159 ,https://cadet.lk/contactus/,
phone,pass,Published phone: 0112815346,https://cadet.lk/contactus/,
phone,pass,Published phone: 0713613159,https://cadet.lk/contactus/,
phone,pass,Published phone: +94 11 2815346 ,https://cadet.lk/contactus/,
email,pass,Published email: ncchq.lk@gmail.com,https://cadet.lk/contactus/,
postal_address,pass,"Published postal address: No 15, Dutugemunu Street, Pamankada, Dehiwala, Sri Lanka. Telephone +94 11 2815346 , +94 71 3613159 Email ncchq.lk@gmail",https://cadet.lk/contactus/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/contactus/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/vision_mission/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/ncc__anthem/,
named_responsibility,pass,Published named responsibility: director,https://cadet.lk/ncc__motto/,
page_text,pass,Substantive page content: 982824 visible characters across 14 pages,https://cadet.lk/,
