check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=257,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=257,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=257,
named_responsibility,pass,Published named responsibility: director,https://www.dwc.gov.lk/?page_id=257,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.dwc.gov.lk/?page_id=257,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=207,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=207,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=207,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=207,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=216,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=216,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=216,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=216,
legal_basis,pass,Published legal basis: regulations,https://www.dwc.gov.lk/?page_id=216,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=218,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=218,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=218,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=218,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=220,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=220,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=220,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=220,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=228,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=228,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=228,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=228,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=222,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=222,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=222,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=222,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=201,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=201,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=201,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=201,
phone,pass,Published phone: +94 11 2 888 585 ,https://www.dwc.gov.lk/?page_id=203,
phone,pass,Published phone: +94 11 2 883 355 ,https://www.dwc.gov.lk/?page_id=203,
email,pass,Published email: dg@dwc.gov.lk,https://www.dwc.gov.lk/?page_id=203,
named_responsibility,pass,Published named responsibility: department,https://www.dwc.gov.lk/?page_id=203,
page_text,pass,Substantive page content: 6782 visible characters across 14 pages,https://www.dwc.gov.lk/,
