check,status,detail,source,observed_at
downloadable_form,pass,Published downloadable form: https://peradeniya-hospital.health.gov.lk/wp-content/uploads/2024/10/Supply-Registation-2025.pdf,https://peradeniya-hospital.health.gov.lk/2024/10/03/supplier-contractors-garage-and-service-stations-registration-for-the-year-of-2025/,
phone,pass,Published phone: 0812388001 ,https://peradeniya-hospital.health.gov.lk/about-us/,
phone,pass,Published phone: 0812388001,https://peradeniya-hospital.health.gov.lk/about-us/,
email,pass,Published email: perahospital@gmail.com,https://peradeniya-hospital.health.gov.lk/about-us/,
named_responsibility,pass,Published named responsibility: department,https://peradeniya-hospital.health.gov.lk/about-us/,
legal_basis,pass,Published legal basis: circular,https://peradeniya-hospital.health.gov.lk/about-us/,
fees_and_payment,pass,Published fees and payment: free of charge,https://peradeniya-hospital.health.gov.lk/about-us/,
phone,pass,Published phone: 0812388001 ,https://peradeniya-hospital.health.gov.lk/team/,
phone,pass,Published phone: 0812388001,https://peradeniya-hospital.health.gov.lk/team/,
email,pass,Published email: perahospital@gmail.com,https://peradeniya-hospital.health.gov.lk/team/,
legal_basis,pass,Published legal basis: circular,https://peradeniya-hospital.health.gov.lk/team/,
phone,pass,Published phone: 0812388001 (,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812387383,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812387507,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812388015,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812388001,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812388001 ,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812388372,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: director@peradeniya-hospital.health.gov.lk,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: ddir2@peradeniya-hospital.health.gov.lk,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: MDddir2@peradeniya-hospital.health.gov.lkT,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: ddir1@peradeniya-hospital.health.gov.lkT,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: Administratordirector@peradeniya-hospital.health.gov.lkT,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: ddir1@peradeniya-hospital.health.gov.lk,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: Peradeniyaao@peradeniya-hospital.health.gov.lkT,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: perahospital@gmail.com,https://peradeniya-hospital.health.gov.lk/administration/,
email,pass,Published email: ao@peradeniya-hospital.health.gov.lk,https://peradeniya-hospital.health.gov.lk/administration/,
named_responsibility,pass,Published named responsibility: director,https://peradeniya-hospital.health.gov.lk/administration/,
legal_basis,pass,Published legal basis: circular,https://peradeniya-hospital.health.gov.lk/administration/,
phone,pass,Published phone: 0812388001 ,https://peradeniya-hospital.health.gov.lk/consultants/,
phone,pass,Published phone: 0812388001,https://peradeniya-hospital.health.gov.lk/consultants/,
email,pass,Published email: perahospital@gmail.com,https://peradeniya-hospital.health.gov.lk/consultants/,
legal_basis,pass,Published legal basis: circular,https://peradeniya-hospital.health.gov.lk/consultants/,
phone,pass,Published phone: 0812388001 ,https://peradeniya-hospital.health.gov.lk/awards-achievements/,
phone,pass,Published phone: 0812388001,https://peradeniya-hospital.health.gov.lk/awards-achievements/,
email,pass,Published email: perahospital@gmail.com,https://peradeniya-hospital.health.gov.lk/awards-achievements/,
named_responsibility,pass,Published named responsibility: department,https://peradeniya-hospital.health.gov.lk/awards-achievements/,
legal_basis,pass,Published legal basis: circular,https://peradeniya-hospital.health.gov.lk/awards-achievements/,
page_text,pass,Substantive page content: 7259 visible characters across 14 pages,https://peradeniya-hospital.health.gov.lk/,
