check,status,detail,source,observed_at
phone,pass,Published phone: 0 0 66.666667,https://www.dgi.gov.lk/,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/,
phone,pass,Published phone: 0 0 33.333333,https://www.dgi.gov.lk/,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dgi.gov.lk/,
phone,pass,Published phone: 0 0 66.666667,https://www.dgi.gov.lk/,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/,
phone,pass,Published phone: 0 0 33.333333,https://www.dgi.gov.lk/,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dgi.gov.lk/,
phone,pass,Published phone: 0 0 66.666667,https://www.dgi.gov.lk/,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/,
phone,pass,Published phone: 0 0 33.333333,https://www.dgi.gov.lk/,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.dgi.gov.lk/,
phone,pass,Published phone: +9411 251 5759 ,https://dgi.gov.lk/contact/media-accreditation-forms,
phone,pass,Published phone: 0 0 33.333333,https://dgi.gov.lk/contact/media-accreditation-forms,
phone,pass,Published phone: 019-9403-484,https://dgi.gov.lk/contact/media-accreditation-forms,
email,pass,Published email: info@dgi.gov.lk,https://dgi.gov.lk/contact/media-accreditation-forms,
named_responsibility,pass,Published named responsibility: division,https://dgi.gov.lk/contact/media-accreditation-forms,
legal_basis,pass,Published legal basis: gazette,https://dgi.gov.lk/contact/media-accreditation-forms,
downloadable_form,pass,Published downloadable form: https://dgi.gov.lk/images/pdf/2026/2026%20-%202027Application.pdf,https://dgi.gov.lk/contact/media-accreditation-forms,
phone,pass,Published phone: +94 70 212 9679 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 11 251 4267 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 11 251 3545 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 11 251 4601 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 11 251 4282 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 71 209 5371 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 77 750 6705 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 71 441 3426 ,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: +94 70 361 7223 ,https://www.dgi.gov.lk/divisions/gfu,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/gfu,
email,pass,Published email: editgfu@gmail.com,https://www.dgi.gov.lk/divisions/gfu,
email,pass,Published email: infophoto@dgi.gov.lk,https://www.dgi.gov.lk/divisions/gfu,
email,pass,Published email: soundgfu@gmail.com,https://www.dgi.gov.lk/divisions/gfu,
email,pass,Published email: digitalarchiveu@gmail.com,https://www.dgi.gov.lk/divisions/gfu,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/gfu,
phone,pass,Published phone: 0699675051,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: +94 11 2 51 2017 ,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/publicity-unit,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/publicity-unit,
named_responsibility,pass,Published named responsibility: director,https://www.dgi.gov.lk/divisions/publicity-unit,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
phone,pass,Published phone: +94 11 251 2555 ,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
email,pass,Published email: media.accre@gmail.com,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/media-accreditation-unit,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/publication-bureau,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/publication-bureau,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/publication-bureau,
phone,pass,Published phone: +94 11 251 2759 ,https://www.dgi.gov.lk/divisions/publication-bureau,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/publication-bureau,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/publication-bureau,
email,pass,Published email: publicationcolombo@gmail.com,https://www.dgi.gov.lk/divisions/publication-bureau,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/publication-bureau,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: +94 11 251 4759 ,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: +94 11 250 2332 ,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: +94 11 251 2053 ,https://www.dgi.gov.lk/divisions/accounts-branch,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/accounts-branch,
email,pass,Published email: acc.branch.info@gmail.com,https://www.dgi.gov.lk/divisions/accounts-branch,
email,pass,Published email: acc.gov.info@gmail.com,https://www.dgi.gov.lk/divisions/accounts-branch,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/accounts-branch,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: +94 74 241 4544 ,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: +94 11 251 2015 ,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: +94 11 251 2861 ,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/web-social-media-unit,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/web-social-media-unit,
email,pass,Published email: editor@news.lk,https://www.dgi.gov.lk/divisions/web-social-media-unit,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/web-social-media-unit,
processing_time,pass,Published processing time: 24 hours,https://www.dgi.gov.lk/divisions/web-social-media-unit,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/desathiya-magazine,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/desathiya-magazine,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/desathiya-magazine,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/desathiya-magazine,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/desathiya-magazine,
email,pass,Published email: desathiya@dgi.gov.lk,https://www.dgi.gov.lk/divisions/desathiya-magazine,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/desathiya-magazine,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: +94 011 251 428,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: +94 11 251 4283 ,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
email,pass,Published email: govinformediaresearch@gmail.com,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
named_responsibility,pass,Published named responsibility: division,https://www.dgi.gov.lk/divisions/research-monitoring-unit,
phone,pass,Published phone: +94 63 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 031 7418 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 827 8463 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 72 466 4087 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 26 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: 0 0 58.333333,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 279 8544 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 91 222 2972 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 206 1045 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 313 4856 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 91 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 717 4635 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 52 222 2610 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 32 226 5239 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +9411 251 5759 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 27 222 5578 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 75 028 7622 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 590 7383 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 27 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 63 222 2236 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 114 4661 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 666 5613 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 25 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 45 222 2140 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 76 184 2687 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 65 222 4466 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 33 222 2900 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: 019-9403-484,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 47 225 6247 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 444 5197 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 815 8593 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 45 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 228 3966 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 81 220 0149 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 34 222 1502 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 32 226 5335 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: 0 0 41.666667,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 709 0029 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 65 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 35 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 205 0057 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 688 3351 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 52 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 222 2355 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 66 223 3501 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 34 222 2635 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 55 227 6234 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 24 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 81 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 41 222 2234 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 55 222 2292 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 23 222 2016 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 55 227 6025 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 47 225 6366 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 735 0540 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 891 0955 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 41 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 37 222 2134 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 449 6372 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 11 236 9142 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 25 222 2235 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 35 223 2620 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 77 446 0777 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 66 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 76 748 4118 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 37 222 2238 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 229 0045 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 75 645 3409 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 441 3423 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 23 222 2232 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 21 222 2775 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 55 222 2233 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 33 222 1914 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 879 8544,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 26 222 2305 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 381 5287 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 441 0260 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 71 689 8789 ,https://www.dgi.gov.lk/divisions/district-media-units,
phone,pass,Published phone: +94 24 222 2212 ,https://www.dgi.gov.lk/divisions/district-media-units,
email,pass,Published email: info@dgi.gov.lk,https://www.dgi.gov.lk/divisions/district-media-units,
email,pass,Published email: dmunit1@gmail.com,https://www.dgi.gov.lk/divisions/district-media-units,
named_responsibility,pass,Published named responsibility: director,https://www.dgi.gov.lk/divisions/district-media-units,
page_text,pass,Substantive page content: 5781 visible characters across 14 pages,https://www.dgi.gov.lk/,
