check,status,detail,source,observed_at
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/,
email,pass,Published email: webhostingbpusl@gmail.com,https://bpu.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/,
email,pass,Published email: webhostingbpusl@gmail.com,https://bpu.ac.lk/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 112 895 360 ,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 112 857 786 ,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 112 504 902 ,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 112 580 609 ,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/contacts/,
email,pass,Published email: exexam@bpu.ac.lk,https://bpu.ac.lk/contacts/,
email,pass,Published email: mail@bpu.ac.lk,https://bpu.ac.lk/contacts/,
email,pass,Published email: fgs@bpu.ac.lk,https://bpu.ac.lk/contacts/,
postal_address,pass,"Published postal address: for Open and Distance Learning 214, Bauddhaloka Mawatha Colombo 07 Sri Lanka",https://bpu.ac.lk/contacts/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/contacts/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/officers/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/officers/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/officers/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/officers/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/officers/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/officers/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: +9411 2857 785 ,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: +9471 442 9055 ,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/vice-chancellors-office/,
email,pass,Published email: Emailvcoffice@bpu.ac.lk,https://bpu.ac.lk/vice-chancellors-office/,
email,pass,Published email: hdnanda@bpu.ac.lk,https://bpu.ac.lk/vice-chancellors-office/,
email,pass,Published email: buph@alpha.bpu.ac.lk,https://bpu.ac.lk/vice-chancellors-office/,
email,pass,Published email: vc@bpu.ac.lk,https://bpu.ac.lk/vice-chancellors-office/,
email,pass,Published email: vcoffice@bpu.ac.lk,https://bpu.ac.lk/vice-chancellors-office/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/vice-chancellors-office/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +9411 2891 105,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +9411 2891 105 ,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +9471 816 5646 ,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/registrars-office/,
email,pass,Published email: registrar.ps@bpu.ac.lk,https://bpu.ac.lk/registrars-office/,
email,pass,Published email: registrar@bpu.ac.lk,https://bpu.ac.lk/registrars-office/,
email,pass,Published email: arch@snow-mouse-524475.hostingersite.com,https://bpu.ac.lk/registrars-office/,
postal_address,pass,Published postal address: registrar@bpu.ac.lk Non - Academic Mrs. W.M.I. Madushika Wijesooriya Senior Staff Management Assistant ☏ 1104 ✉ : regist,https://bpu.ac.lk/registrars-office/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/registrars-office/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +9471 800 7029 ,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +94112 857 787,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +9471 581 3068 ,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +9411 2857 787 ,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +94112 857 786,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/general-administration-division/,
email,pass,Published email: nuwan@bpu.ac.lk,https://bpu.ac.lk/general-administration-division/,
email,pass,Published email: malka@bpu.ac.lk,https://bpu.ac.lk/general-administration-division/,
email,pass,Published email: admin@bpu.ac.lk,https://bpu.ac.lk/general-administration-division/,
postal_address,pass,Published postal address: malka@bpu.ac.lk Mr. G.M. Nuwan Gajasinghe Designation: Assistant Registrar Department: General Administration Branch Off,https://bpu.ac.lk/general-administration-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/general-administration-division/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: +9471 055 4530 ,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: 071-4485468 ,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: 011-2891104 ,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: +9411 2891 104,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/academic-student-service-division/,
email,pass,Published email: dheeranandab@bpu.ac.lk,https://bpu.ac.lk/academic-student-service-division/,
email,pass,Published email: ass@bpu.ac.lk,https://bpu.ac.lk/academic-student-service-division/,
postal_address,pass,Published postal address: dheeranandab@bpu.ac.lk Ms. K.K. Thersi Nadeeka De Silva Senior Staff Management Assistant Ext: 2806 email: ass@bpu.ac.lk,https://bpu.ac.lk/academic-student-service-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/academic-student-service-division/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +94 77 350 1201 ,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +9411 2 892 332 ,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +9411 2 892 332,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +9411 2 580 609 ,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +94112 857 786,https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/finance-division/,
email,pass,Published email: finance@bpu.ac.lk,https://bpu.ac.lk/finance-division/,
email,pass,Published email: sumedha@bpu.ac.lk,https://bpu.ac.lk/finance-division/,
email,pass,Published email: poornimak@bpu.ac.lk,https://bpu.ac.lk/finance-division/,
postal_address,pass,"Published postal address: sumedha@bpu.ac.lk Mrs. H.A.P.P. Karunarathna Designation: Deputy Bursar Official Telephone: +94112 857 786, Ext: 1138 Em",https://bpu.ac.lk/finance-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/finance-division/,
legal_basis,pass,Published legal basis: regulations,https://bpu.ac.lk/finance-division/,
fees_and_payment,pass,"Published fees and payment: rs,",https://bpu.ac.lk/finance-division/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: 011-2857784 ,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: +9471 800 7029 ,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: +94112 857 784,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/internal-examination-division/,
email,pass,Published email: malka@bpu.ac.lk,https://bpu.ac.lk/internal-examination-division/,
email,pass,Published email: exam@bpu.ac.lk,https://bpu.ac.lk/internal-examination-division/,
postal_address,pass,Published postal address: malka@bpu.ac.lk Mrs. H.D. Gunathunga Staff Management Assistant Ms. J.M. Gayani Udeshika Management Assistant - Grade I ,https://bpu.ac.lk/internal-examination-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/internal-examination-division/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +9411-2857521,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +9471-7516044 ,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +9411-2857521 ,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/internal-audit-division/,
email,pass,Published email: dimuthu@bpu.ac.lk,https://bpu.ac.lk/internal-audit-division/,
email,pass,Published email: audit@bpu.ac.lk,https://bpu.ac.lk/internal-audit-division/,
postal_address,pass,Published postal address: dimuthu@bpu.ac.lk Ms. A.M. Chathurya Sasanthi Abekoon Audit Assistant Grade II Mr. A.G. Rasika Pradeep Wimalarathne Work,https://bpu.ac.lk/internal-audit-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/internal-audit-division/,
legal_basis,pass,Published legal basis: regulations,https://bpu.ac.lk/internal-audit-division/,
phone,pass,Published phone: 0 1 1 0 63.85 63.,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: +94 11 2857786,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-1514173 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-4041200 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-2604275 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071 4873290 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-5518512 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 077-1025003 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 070-4367676 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-0155203 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 075-8164982 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: +94-11-2857786 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 0 1 1-44 44 44 4,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 011-2895376 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 0704357952 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 078-3363692 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: +94 11 2895360 ,https://bpu.ac.lk/maintenance-division/,
phone,pass,Published phone: 071-8106902 ,https://bpu.ac.lk/maintenance-division/,
email,pass,Published email: engineer@bpu.ac.lk,https://bpu.ac.lk/maintenance-division/,
email,pass,Published email: maduranga@bpu.ac.lk,https://bpu.ac.lk/maintenance-division/,
postal_address,pass,Published postal address: engineer@bpu.ac.lk Mr. L.D.M Zoysa Designation: Curator (Gardening) (Grade III) Official Telephon: 011-2895376 Ext: 2332,https://bpu.ac.lk/maintenance-division/,
named_responsibility,pass,Published named responsibility: director,https://bpu.ac.lk/maintenance-division/,
page_text,pass,Substantive page content: 10655 visible characters across 14 pages,https://bpu.ac.lk/,
