check,status,detail,source,observed_at
phone,pass,Published phone: 0000001191 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000247 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000712 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000614 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001456 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000048 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001821 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001849 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000742 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001464 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001776 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000910 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000855 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000080 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000763 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000895 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001356 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000754 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000431 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001536 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000898 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000250 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000346 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000948 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000673 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000831 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000189386 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000310 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001648 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001439 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001874 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001511 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001381 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001485 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001522 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001204 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000281 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001405 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001632 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000135 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000400 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000740 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001513 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000543 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000015205 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001117 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001092 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000824 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001296 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000257 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001152 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000000450 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
phone,pass,Published phone: 0000001598 ,https://slpost.gov.lk/wp-content/uploads/2025/06/Foreign-Postal-Mail-Services-destinations-listed-JUN-2025-1.pdf,
