check,status,detail,source,observed_at
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/RTI/Right_to_Information_Acte.pdf,https://doc.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 071 450 1444 ,https://doc.gov.lk/index.php?lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/RTI/Right_to_Information_Acte.pdf,https://doc.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 071 450 1444 ,https://doc.gov.lk/index.php?lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/RTI/Right_to_Information_Acte.pdf,https://doc.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 071 450 1444 ,https://doc.gov.lk/index.php?lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/RTI/Right_to_Information_Acte.pdf,https://doc.gov.lk/index.php?lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 071 450 1444 ,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/RTI/Right_to_Information_Acte.pdf,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=1&Itemid=130&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=1&Itemid=130&lang=en,
postal_address,pass,"Published postal address: issues emanating from PTAs, FTAs Conducting Joint Commissions with China, Egypt, Russia, Malaysia, Turkey, Kuwait etc Wo",https://doc.gov.lk/index.php?option=com_content&view=article&id=1&Itemid=130&lang=en,
named_responsibility,pass,Published named responsibility: director,https://doc.gov.lk/index.php?option=com_content&view=article&id=1&Itemid=130&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=1&Itemid=130&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=4&Itemid=131&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=4&Itemid=131&lang=en,
named_responsibility,pass,Published named responsibility: director,https://doc.gov.lk/index.php?option=com_content&view=article&id=4&Itemid=131&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=4&Itemid=131&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
postal_address,pass,Published postal address: specific market entry technical barriers to trade (TBT) in the import markets by formulating requisite technical regulat,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
legal_basis,pass,Published legal basis: regulations,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=5&Itemid=132&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=133&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=133&lang=en,
named_responsibility,pass,Published named responsibility: director,https://doc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=133&lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/Vacancies/Specimen-Application-for-the-Post-of-Legal-Officer---Sinhala.pdf,https://doc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=133&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=6&Itemid=133&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=73&Itemid=204&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=73&Itemid=204&lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?option=com_content&view=article&id=73&Itemid=204&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=73&Itemid=204&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=7&Itemid=134&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=7&Itemid=134&lang=en,
postal_address,pass,Published postal address: specific market entry barriers in the import markets Initiate coordinated actions to address specific market entry barri,https://doc.gov.lk/index.php?option=com_content&view=article&id=7&Itemid=134&lang=en,
named_responsibility,pass,Published named responsibility: director,https://doc.gov.lk/index.php?option=com_content&view=article&id=7&Itemid=134&lang=en,
phone,pass,Published phone: 09 9.38 21.16 2,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.13 0.26 0.11 0.,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.01 - 0.00 - 3.99 0.,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.13 35.80 0.27,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 06 10.59 24.15 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.11 536.06 49,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 021 2022 202,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 04 5.36 10.73 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 09.78 234.23 1.,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.22 634.34 4.8,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0.06 0.62 0.17 0.,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 0 1.33 1.90 0.01,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 026.80 100.00,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 01.64 72.78 92.,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 08.94 109.28 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
named_responsibility,pass,Published named responsibility: division,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
published_update_date,pass,Published published update date: 04 September 2026,https://doc.gov.lk/index.php?option=com_content&view=article&id=11&Itemid=142&lang=en,
phone,pass,Published phone: 07 27.85 45.03 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 03 6.50 11.76 2,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0.12 41.87 41.5,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 021 2022 202,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 03 20.25 21.22 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 00 40.45 41.37 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0 393.34 372.5,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0 42.60 37.72 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0.00 0.00 0.00 8.,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0.20 648.23 14.,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0.00 0.00 19.57 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0 33.25 39.35 4,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 05 224.09 204.,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 01.49 732.16 6,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
downloadable_form,pass,Published downloadable form: https://doc.gov.lk/images/pdf/EUGSP/Handbook-for-Exporters-on-COOs-Revised-22.-07.-2022.pdf,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
published_update_date,fail,Published published update date: 01/01/2014,https://doc.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=245&lang=en,
phone,pass,Published phone: 0.04 38.15 70.6,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.10 271.16 66.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.58 1.22 5.79 2.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.01 1.52 3.15 7.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 00 81.70 10.00,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0 6.20 10.11 10.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.22 84.56 109.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 002 168.81 11,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 00.22 109.28 2.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 003 241.14 23,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 011 2430233 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 008 418.08 30,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 09.93 371.70 2,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 015 643.03 40,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 016 551.21 37,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.17 0.32 2.21 5.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 08.94 109.28 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 04.40 308.69 3,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 018 768.71 48,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 013 543.37 36,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 021 815.79 52,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 010 466.60 35,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 021 2022 202,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.71 50.27 7.92,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 005 559.21 54,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 01.00 113.10 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 004 385.49 33,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 035.31 634.34 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 002.09 158.58 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 04 385.30 13.8,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0 17.52 19.43 3.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.01 0.01 1.28 1,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.00 0.00 1.18 7.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.11 536.06 49,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 009 324.87 21,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 023 829.01 53,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 020 602.32 35,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.85 198.74 5.1,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 014 624.81 37,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.22 634.34 10,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.10 1.24 1.27 8.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.00 0.00 0.79 8.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 00 394.70 29.0,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 006 494.06 43,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 012 566.37 37,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 022 847.16 56,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0 1.36 2.28 8.15 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.33 22.70 34.0,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 07 459.30 25.2,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0 5.83 1.52 21.1,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 007 516.40 39,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 01.38 108.47 8,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 011 521.59 39,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 019 759.03 48,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 017 689.48 44,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 024 881.64 49,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 076.00 150.40 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 0.00 0.00 0.41 5.,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 006.93 541.40 ,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
phone,pass,Published phone: 001 70.12 15.9,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
email,pass,Published email: fortrade@doc.gov.lk,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
named_responsibility,pass,Published named responsibility: department,https://doc.gov.lk/index.php?option=com_content&view=article&id=43&Itemid=246&lang=en,
page_text,pass,Substantive page content: 13094 visible characters across 14 pages,https://doc.gov.lk/,
