check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/about,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/about,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/about,
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/other_reports,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/other_reports,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/other_reports,
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/media,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/media,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/media,
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/publications,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/publications,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/publications,
downloadable_form,pass,Published downloadable form: https://www.onlinesafety.lk/uploads/publications/Information-and-Cyber-Security-Policy-for-Government-Organizations.pdf,https://www.onlinesafety.lk/publications,
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/general,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/general,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/general,
phone,pass,Published phone: +94 11 269 1692 ,https://www.onlinesafety.lk/government,
email,pass,Published email: onlinesafety@cert.gov.lk,https://www.onlinesafety.lk/government,
postal_address,pass,"Published postal address: cert.gov.lk Room 4-112, BMICH, Bauddhaloka Mawatha, Colombo 07, Sri Lanka",https://www.onlinesafety.lk/government,
legal_basis,pass,Published legal basis: circular,https://www.onlinesafety.lk/government,
downloadable_form,pass,Published downloadable form: https://www.onlinesafety.lk/images/government/Implementation_of_Policy-MOT.pdf,https://www.onlinesafety.lk/government,
page_text,pass,Substantive page content: 7871 visible characters across 14 pages,https://www.onlinesafety.lk/,
