check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: 0 21 22 23 24 2,https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: department,https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: circular,https://valuationdept.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 11 269 4381 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
named_responsibility,pass,Published named responsibility: department,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
legal_basis,pass,Published legal basis: circular,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=33&Itemid=131&lang=en,
phone,pass,Published phone: +94 11 269 4381 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
named_responsibility,pass,Published named responsibility: division,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
legal_basis,pass,Published legal basis: regulations,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=32&Itemid=138&lang=en,
phone,pass,Published phone: +94 11 269 4381 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
named_responsibility,pass,Published named responsibility: department,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
legal_basis,pass,Published legal basis: circular,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=45&Itemid=132&lang=en,
phone,pass,Published phone: +94 11 269 4381 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
named_responsibility,pass,Published named responsibility: department,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
legal_basis,pass,Published legal basis: circular,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=56&Itemid=286&lang=en,
phone,pass,Published phone: +94 11 269 4381 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
phone,pass,Published phone: +94 11 269 4383 ,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
email,pass,Published email: cv@valuationdept.gov.lk,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
postal_address,pass,"Published postal address: 748, Maradana Road, Colombo 10, Sri Lanka",https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
named_responsibility,pass,Published named responsibility: director,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
legal_basis,pass,Published legal basis: circular,https://valuationdept.gov.lk/index.php?option=com_content&view=article&id=57&Itemid=287&lang=en,
page_text,pass,Substantive page content: 5036 visible characters across 14 pages,https://valuationdept.gov.lk/,
