check,status,detail,source,observed_at
phone,pass,Published phone: +94 382 291617 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 252 222437 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 112 368829 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 252 052274 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 112 696547 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 472 237021 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 652 059676 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 812 069339 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 572 222537 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 552 258293 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 472 226540 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 472 247415 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 663 123211 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 412 241606 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 553 560097 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 766 614176 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 472 223218 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 372 267399 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 552 265349 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 332 272053 ,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
email,pass,Published email: dgoffice@doa.gov.lk,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
email,pass,Published email: info@doa.gov.lk,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
postal_address,pass,"Published postal address: info@doa.gov.lk / dgoffice@doa.gov.lk Office Address Department of Agriculture,P.O.Box.01, Peradeniya ප්‍රධාන පිටුව අප ග",https://doa.gov.lk/agriculture-publication-sales-offices-si/,
named_responsibility,pass,Published named responsibility: department,https://doa.gov.lk/agriculture-publication-sales-offices-si/,
fees_and_payment,pass,"Published fees and payment: rs,",https://doa.gov.lk/agriculture-publication-sales-offices-si/,
phone,pass,Published phone: +94 811 234567 ,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
phone,pass,Published phone: +94 812 030040,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
phone,pass,Published phone: +94 812 388 331 ,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
phone,pass,Published phone: +94 812 030048 ,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
email,pass,Published email: naicc@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
email,pass,Published email: dgoffice@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
email,pass,Published email: info@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
postal_address,pass,"Published postal address: info@doa.gov.lk / dgoffice@doa.gov.lk Office Address Department of Agriculture,P.O.Box.01, Peradeniya ප්‍රධාන පිටුව NAIC",https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
named_responsibility,pass,Published named responsibility: department,https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
fees_and_payment,pass,"Published fees and payment: rs,",https://doa.gov.lk/naicc-services-ict-programs-websites-si/,
phone,pass,Published phone: +94 812 388 331 ,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
phone,pass,Published phone: +94 811 234567 ,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
phone,pass,Published phone: +94 812 030040,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
phone,pass,Published phone: +94 812 030048 ,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
phone,pass,Published phone: +94 812 030040 ,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
email,pass,Published email: naicc@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
email,pass,Published email: dgoffice@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
email,pass,Published email: info@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
postal_address,pass,"Published postal address: info@doa.gov.lk / dgoffice@doa.gov.lk Office Address Department of Agriculture,P.O.Box.01, Peradeniya ප්‍රධාන පිටුව NAIC",https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
named_responsibility,pass,Published named responsibility: division,https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
fees_and_payment,pass,"Published fees and payment: rs,",https://doa.gov.lk/naicc-services-ict-programs-mis-si/,
phone,pass,Published phone: +94 812 030040,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
phone,pass,Published phone: +94 812 388 331 ,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
phone,pass,Published phone: +94 812 030048 ,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
email,pass,Published email: naicc@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
email,pass,Published email: dgoffice@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
email,pass,Published email: info@doa.gov.lk,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
postal_address,pass,"Published postal address: info@doa.gov.lk / dgoffice@doa.gov.lk Office Address Department of Agriculture,P.O.Box.01, Peradeniya ප්‍රධාන පිටුව NAIC",https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
named_responsibility,pass,Published named responsibility: department,https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
fees_and_payment,pass,"Published fees and payment: rs,",https://doa.gov.lk/naicc-services-ict-programs-mobile-applications-si/,
page_text,pass,Substantive page content: 9045 visible characters across 14 pages,https://doa.gov.lk/,
