check,status,detail,source,observed_at
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/,
email,pass,Published email: info@timco.lk,http://www.timco.lk/,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/,
email,pass,Published email: info@timco.lk,http://www.timco.lk/,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/?&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/?&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/?&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/?&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/?&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/?&lang=si,
email,pass,Published email: info@timco.lk,http://www.timco.lk/?&lang=si,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/?&lang=si,
postal_address,pass,"Published postal address: info@timco.lk අපි ගැන දැක්ම, මෙහෙවර හා අරමුණු සංවිධාන ව්‍යුහය පැතිකඩ / අධ්‍යක්ෂ මණ්ඩලය / කළමනාකරණ කණ්ඩායම සම්මාන ගරු පරි",http://www.timco.lk/?&lang=si,
named_responsibility,pass,Published named responsibility: department,http://www.timco.lk/?&lang=si,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/?&lang=ta,
email,pass,Published email: info@timco.lk,http://www.timco.lk/?&lang=ta,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/?&lang=ta,
postal_address,pass,"Published postal address: info@timco.lk எம்மைப் பற்றி தூர நோக்கு, பணிக்கூற்று மற்றும் நோக்கங்கள் நிறுவன கட்டமைப்பு சுயவிவரங்கள்/ இயக்குநர்கள் குழு",http://www.timco.lk/?&lang=ta,
named_responsibility,pass,Published named responsibility: department,http://www.timco.lk/?&lang=ta,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=home&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=home&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=home&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=home&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=home&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=aboutUs&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=organization&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=organization&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=profiles&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=awards&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=awards&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=minMessage&lang=en,
phone,pass,Published phone: 081-2424102 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 063-2222046 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: +94 11-2866623 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 011-2624381 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 011-2866601 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 041-2258564 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 091-2267300 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 077-2901350 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 045-3465720 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: +94 11-2866601 - ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
phone,pass,Published phone: 057-2222663 ,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
email,pass,Published email: info@timco.lk,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
email,pass,Published email: stc@timco.lk,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
postal_address,pass,"Published postal address: info@timco.lk About Us Vision, Mission & Objectives Organization Structure Profiles / Board of Directors / Team of Manag",http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
named_responsibility,pass,Published named responsibility: director,http://www.timco.lk/index.php?module=web&action=testingCharges&lang=en,
page_text,pass,Substantive page content: 10183 visible characters across 12 pages,http://www.timco.lk/,
