check,status,detail,source,observed_at
downloadable_form,pass,Published downloadable form: https://wrb.lk/wp-content/uploads/2023/06/Data-requesting-form-English.pdf,http://wrb.lk/,
published_update_date,pass,Published published update date: 2025-02-24,http://wrb.lk/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/services/,
phone,pass,Published phone: +94112697050,https://wrb.lk/services/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/services/,
postal_address,pass,Published postal address: Metal analysis on water. Microbiological Analysis on water. Colombo Sri Lanka,https://wrb.lk/services/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/services/,
legal_basis,pass,Published legal basis: regulations,https://wrb.lk/services/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/services/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/administration-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/administration-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/administration-division/,
postal_address,pass,Published postal address: equipment. Welfare activities. Trade union matters. Workers insurance. Colombo Sri Lanka,https://wrb.lk/administration-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/administration-division/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/administration-division/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/administration-division/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/hydrogeology-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/hydrogeology-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/hydrogeology-division/,
postal_address,pass,"Published postal address: hours, 24 hours, 48 hours and 72 hours. Colombo Sri Lanka",https://wrb.lk/hydrogeology-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/hydrogeology-division/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/hydrogeology-division/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/hydrogeology-division/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/research-development-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/research-development-division/,
phone,pass,Published phone: 0113054476 ,https://wrb.lk/research-development-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/research-development-division/,
postal_address,pass,Published postal address: 0113054476 Colombo Sri Lanka,https://wrb.lk/research-development-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/research-development-division/,
legal_basis,pass,Published legal basis: regulations,https://wrb.lk/research-development-division/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/research-development-division/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/operation-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/operation-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/operation-division/,
postal_address,pass,"Published postal address: bacteriological analysis of water samples, borehole constructions etc. Colombo Sri Lanka",https://wrb.lk/operation-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/operation-division/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/operation-division/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/operation-division/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/drilling-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/drilling-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/drilling-division/,
postal_address,pass,Published postal address: mesh per inch are designated by gauze numbers. Colombo Sri Lanka,https://wrb.lk/drilling-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/drilling-division/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/drilling-division/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/drilling-division/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/laboratory-division/,
phone,pass,Published phone: +94112697050,https://wrb.lk/laboratory-division/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/laboratory-division/,
postal_address,pass,Published postal address: . Colombo Sri Lanka,https://wrb.lk/laboratory-division/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/laboratory-division/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/laboratory-division/,
phone,pass,Published phone: +94 25 205 3005 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 71 663 4382 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 287 7949 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 269 7050,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 263 6441 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 305 4486 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94112697050,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 71 795 8784 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 32 226 5208 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 55 227 6160 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 304 0535 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 70 257 5607 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 305 4476 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 21 222 7268 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 346 3063 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 77 882 4055 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 11 269 7050 ,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: +94 71 356 4859 ,https://wrb.lk/contact-details-2/,
email,pass,Published email: supunssn@gmail.com,https://wrb.lk/contact-details-2/,
email,pass,Published email: maduraalahakoon@gmail.com,https://wrb.lk/contact-details-2/,
email,pass,Published email: abeysingheniranjan@gmail.com,https://wrb.lk/contact-details-2/,
email,pass,Published email: duhetti@yahoo.com,https://wrb.lk/contact-details-2/,
email,pass,Published email: sasikakuma@gmail.com,https://wrb.lk/contact-details-2/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/contact-details-2/,
postal_address,pass,Published postal address: Address Mr. A.M.N.P.B. Abeysinghe Provincial Manager(North Central /Central) +94 32 226 5208 +94 71 795 8784 abeysinghen,https://wrb.lk/contact-details-2/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/contact-details-2/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/contact-details-2/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/contact-details-2/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/overview/,
phone,pass,Published phone: +94112697050,https://wrb.lk/overview/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/overview/,
postal_address,pass,Published postal address: s groundwater resources. Colombo Sri Lanka,https://wrb.lk/overview/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/overview/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/overview/,
phone,pass,Published phone: 0112697050 ,https://wrb.lk/profile/,
phone,pass,Published phone: +94112697050,https://wrb.lk/profile/,
email,pass,Published email: infowrbit@gmail.com,https://wrb.lk/profile/,
postal_address,pass,Published postal address: Resources Board Geol. Mr. R.M.B. Somarathne General Manager Colombo Sri Lanka,https://wrb.lk/profile/,
named_responsibility,pass,Published named responsibility: director,https://wrb.lk/profile/,
legal_basis,pass,Published legal basis: gazette,https://wrb.lk/profile/,
published_update_date,pass,Published published update date: 2025-02-24,https://wrb.lk/profile/,
page_text,pass,Substantive page content: 9903 visible characters across 14 pages,https://wrb.lk/,
