check,status,detail,source,observed_at
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kurunegalaplantations.lk/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kurunegalaplantations.lk/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kurunegalaplantations.lk/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/contact-us/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/contact-us/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/contact-us/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala."",""url"":""https:\/\/kurunegalaplantations.lk\/index.php\",https://kurunegalaplantations.lk/index.php/contact-us/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/about-us/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/about-us/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/about-us/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/about-us/,
named_responsibility,pass,Published named responsibility: director,https://kurunegalaplantations.lk/index.php/about-us/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/coconut/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/coconut/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/coconut/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/coconut/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/spices-2/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/spices-2/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/spices-2/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/spices-2/,
named_responsibility,pass,Published named responsibility: division,https://kurunegalaplantations.lk/index.php/spices-2/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/fruits-2/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/fruits-2/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/fruits-2/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/fruits-2/,
named_responsibility,pass,Published named responsibility: division,https://kurunegalaplantations.lk/index.php/fruits-2/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/coffee/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/coffee/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/coffee/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/coffee/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/others/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/others/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/others/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/others/,
fees_and_payment,pass,Published fees and payment: rs 205,https://kurunegalaplantations.lk/index.php/others/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/rubber/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/rubber/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/rubber/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/rubber/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/area-estates/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/area-estates/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/area-estates/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/area-estates/,
named_responsibility,pass,Published named responsibility: division,https://kurunegalaplantations.lk/index.php/area-estates/,
fees_and_payment,pass,"Published fees and payment: rs,",https://kurunegalaplantations.lk/index.php/area-estates/,
phone,pass,Published phone: +94 37 222 3133 ,https://kurunegalaplantations.lk/index.php/sustainability/,
email,pass,Published email: kurunegalaplt@sltnet.lk,https://kurunegalaplantations.lk/index.php/sustainability/,
email,pass,Published email: info@kurunegalaplantations.lk,https://kurunegalaplantations.lk/index.php/sustainability/,
postal_address,pass,"Published postal address: Kurunegala Plantations Limited, No 80, Dambulla road, Kurunegala. Our Location © 2022 Kurunegala Plantations- All Rights",https://kurunegalaplantations.lk/index.php/sustainability/,
page_text,pass,Substantive page content: 7886 visible characters across 14 pages,https://kurunegalaplantations.lk/,
