check,status,detail,source,observed_at
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.lankasugar.lk/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/services/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/services/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/services/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/contact-us/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/contact-us/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/contact-us/,
email,pass,Published email: info@lankasugar.lk,https://www.lankasugar.lk/contact-us/,
postal_address,pass,"Published postal address: is not allowed."",""val_number"":""Please enter a valid number."",""val_number_positive"":""Please enter a valid positive number",https://www.lankasugar.lk/contact-us/,
phone,pass,Published phone: 076 8213562 ,https://www.lankasugar.lk/head-office/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/head-office/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/head-office/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/head-office/,
email,pass,Published email: info@lankasugar.lk,https://www.lankasugar.lk/head-office/,
postal_address,pass,"Published postal address: 327,ekamuthu mawatha, Thalangama North,Battaramullla, Sri Lanka 10120 \u2022 Telephone: 076 8213562 \u2022 Email: info@l",https://www.lankasugar.lk/head-office/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/home/who-we-are/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/home/who-we-are/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/home/who-we-are/,
named_responsibility,pass,Published named responsibility: director,https://www.lankasugar.lk/home/who-we-are/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/sugar-flow/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/sugar-flow/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/sugar-flow/,
phone,pass,Published phone: 026-08-24-103,https://www.lankasugar.lk/about/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/about/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/about/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/about/,
phone,pass,Published phone: 1112233445566,https://www.lankasugar.lk/procument-notice/,
phone,pass,Published phone: +94 76 821 3562 ,https://www.lankasugar.lk/procument-notice/,
phone,pass,Published phone: 092919534-7,https://www.lankasugar.lk/procument-notice/,
named_responsibility,pass,Published named responsibility: department,https://www.lankasugar.lk/procument-notice/,
page_text,pass,Substantive page content: 93096 visible characters across 14 pages,https://www.lankasugar.lk/,
