check,status,detail,source,observed_at
phone,pass,Published phone: 0.100000000,https://maganeguma.lk/?page_id=183,
phone,pass,Published phone: 0454101562,https://maganeguma.lk/?page_id=183,
phone,pass,Published phone: 0812 420 998 ,https://maganeguma.lk/?page_id=183,
email,pass,Published email: mnrce@sltnet.lk,https://maganeguma.lk/?page_id=183,
named_responsibility,pass,Published named responsibility: director,https://maganeguma.lk/?page_id=183,
downloadable_form,pass,Published downloadable form: https://maganeguma.lk/wp-content/uploads/2022/09/New-application-2022.pdf,https://maganeguma.lk/?page_id=183,
phone,pass,Published phone: +94) 11 2913888 ,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: 0000000055,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: 0211815834,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: +94) 11 2914121 - ,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: 0.100000000,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: 0454101562,https://maganeguma.lk/?page_id=185,
email,pass,Published email: mnrce@sltnet.lk,https://maganeguma.lk/?page_id=185,
named_responsibility,pass,Published named responsibility: director,https://maganeguma.lk/?page_id=185,
phone,pass,Published phone: 025-2226035,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: +94) 11 2913888 ,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 0000000055,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 0211815834,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: +94) 11 2914121 - ,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 071-6847173 ,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 0.100000000,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 0454101562,https://maganeguma.lk/?page_id=179,
email,pass,Published email: mnrce@sltnet.lk,https://maganeguma.lk/?page_id=179,
named_responsibility,pass,Published named responsibility: director,https://maganeguma.lk/?page_id=179,
phone,pass,Published phone: 021-12-15-11-4,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: +94) 11 2913888 ,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 021-11-26-11-5,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 0000000055,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 0211815834,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: +94) 11 2914121 - ,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 0.100000000,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 0454101562,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 01.40845070,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 0751173708,https://maganeguma.lk/?page_id=187,
phone,pass,Published phone: 021-12-15-11-5,https://maganeguma.lk/?page_id=187,
email,pass,Published email: mnrce@sltnet.lk,https://maganeguma.lk/?page_id=187,
named_responsibility,pass,Published named responsibility: director,https://maganeguma.lk/?page_id=187,
legal_basis,pass,Published legal basis: circular,https://maganeguma.lk/?page_id=187,
page_text,pass,Substantive page content: 4721 visible characters across 14 pages,https://maganeguma.lk/,
