check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/our-team/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/our-team/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/our-team/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/our-team/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/our-team/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/board-members/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/board-members/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/board-members/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/board-members/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/board-members/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/ticket-issuance/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/ticket-issuance/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/ticket-issuance/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/ticket-issuance/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/ticket-issuance/,
phone,pass,Published phone: +94 27 2224850 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 76 2192901 .,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 91 3786088 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 25 4926462 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 81 2228075 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 47 4928195 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 33 2285230 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 66 2286946 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 11 2679919 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 11 2694767 ,https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 47 2239082 ,https://ccf.gov.lk/national-replica-school/,
email,pass,Published email: replicaschoolccf@gmail.com,https://ccf.gov.lk/national-replica-school/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/national-replica-school/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/national-replica-school/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ccf.gov.lk/national-replica-school/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/permission-for-filming-photographs/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/permission-for-filming-photographs/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/permission-for-filming-photographs/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/permission-for-filming-photographs/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/permission-for-filming-photographs/,
required_documents,pass,Published required documents: required documents,https://ccf.gov.lk/permission-for-filming-photographs/,
fees_and_payment,pass,"Published fees and payment: rs,",https://ccf.gov.lk/permission-for-filming-photographs/,
processing_time,pass,Published processing time: 15 working days,https://ccf.gov.lk/permission-for-filming-photographs/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/heritage-sites/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/heritage-sites/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/heritage-sites/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/heritage-sites/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/heritage-sites/,
legal_basis,pass,Published legal basis: regulations,https://ccf.gov.lk/heritage-sites/,
phone,pass,Published phone: +94 112 508 973 ,https://ccf.gov.lk/museums/,
phone,pass,Published phone: +94 112 587 912 ,https://ccf.gov.lk/museums/,
phone,pass,Published phone: +94 112 552 014 ,https://ccf.gov.lk/museums/,
email,pass,Published email: ccfinform@gmail.com,https://ccf.gov.lk/museums/,
named_responsibility,pass,Published named responsibility: director,https://ccf.gov.lk/museums/,
page_text,pass,Substantive page content: 6973 visible characters across 14 pages,https://ccf.gov.lk/,
