check,status,detail,source,observed_at
postal_address,pass,"Published postal address: PO Box 1138, 230, Bauddhaloka Mawatha, Colombo 07, E-Mail info@irrigation.gov.lk Social Media - Quick Links Home Overvie",https://www.irrigation.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: circular,https://www.irrigation.gov.lk/web/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,https://www.irrigation.gov.lk/web/index.php?lang=en,
published_update_date,pass,Published published update date: 07 September 2026,https://www.irrigation.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?lang=si,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?lang=si,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 258 11 62 ,https://www.irrigation.gov.lk/web/index.php?lang=ta,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 1 12581162 ,https://www.irrigation.gov.lk/web/index.php?lang=en,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?lang=en,
postal_address,pass,"Published postal address: PO Box 1138, 230, Bauddhaloka Mawatha, Colombo 07, E-Mail info@irrigation.gov.lk Social Media - Quick Links Home Overvie",https://www.irrigation.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: circular,https://www.irrigation.gov.lk/web/index.php?lang=en,
downloadable_form,pass,Published downloadable form: https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,https://www.irrigation.gov.lk/web/index.php?lang=en,
published_update_date,pass,Published published update date: 07 September 2026,https://www.irrigation.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?lang=si,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?lang=si,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 258 11 62 ,https://www.irrigation.gov.lk/web/index.php?lang=ta,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0000177201 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000570870 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000000015 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383625 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000570888 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177263 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177375 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177501 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383926 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000000167 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177184 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383945 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000570847 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000570952 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177161 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000000292 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0 26 0000000,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000571030 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383819 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000000059 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000000273 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383602 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000571081 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383707 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000177482 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: 0000383643 ,https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
phone,pass,Published phone: +94 1 12581162 ,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
postal_address,pass,"Published postal address: PO Box 1138, 230, Bauddhaloka Mawatha, Colombo 07, E-Mail info@irrigation.gov.lk Social Media - Quick Links Home Overvie",https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
legal_basis,pass,Published legal basis: circular,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
published_update_date,pass,Published published update date: 07 September 2026,https://www.irrigation.gov.lk/web/index.php?option=com_search&view=search&Itemid=238&lang=en,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
phone,pass,Published phone: +94 1 12581162 ,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
postal_address,pass,"Published postal address: PO Box 1138, 230, Bauddhaloka Mawatha, Colombo 07, E-Mail info@irrigation.gov.lk Social Media - Quick Links Home Overvie",https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
legal_basis,pass,Published legal basis: circular,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
published_update_date,pass,Published published update date: 07 September 2026,https://www.irrigation.gov.lk/web/index.php?option=com_users&view=login&Itemid=113&lang=en,
phone,pass,Published phone: +94 11 2581 162 ,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 11 2581 162,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 1 12581162 ,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: info@irrigation.gov.lk,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
postal_address,pass,"Published postal address: PO Box 1138, 230, Bauddhaloka Mawatha, Colombo 07, E-Mail info@irrigation.gov.lk Social Media - Quick Links Home Overvie",https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: director,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: circular,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
downloadable_form,pass,Published downloadable form: https://www.irrigation.gov.lk/web/images/RTI/Information_Officers_-_2024.pdf,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
published_update_date,pass,Published published update date: 07 September 2026,https://www.irrigation.gov.lk/web/index.php?option=com_content&view=featured&Itemid=101&lang=en,
page_text,pass,Substantive page content: 297561 visible characters across 14 pages,https://www.irrigation.gov.lk/,
