check,status,detail,source,observed_at
postal_address,pass,"Published postal address: with effect from 01st July 2025. Lake House Building (the rear access road) No. 35, D.R. Wijewardena Mawatha, Colombo 10",https://etfb.lk/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/,
legal_basis,pass,Published legal basis: gazette,https://etfb.lk/,
fees_and_payment,pass,Published fees and payment: Rs. 637,https://etfb.lk/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/,
phone,pass,Published phone: 0112 103010 ,https://etfb.lk/,
phone,pass,Published phone: 0117747281 ,https://etfb.lk/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/,
phone,pass,Published phone: 0112103010,https://etfb.lk/,
phone,pass,Published phone: 0717408155 ,https://etfb.lk/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/,
phone,pass,Published phone: 0117747282 ,https://etfb.lk/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/,
postal_address,pass,"Published postal address: with effect from 01st July 2025. Lake House Building (the rear access road) No. 35, D.R. Wijewardena Mawatha, Colombo 10",https://etfb.lk/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/,
legal_basis,pass,Published legal basis: gazette,https://etfb.lk/,
fees_and_payment,pass,Published fees and payment: Rs. 637,https://etfb.lk/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/,
phone,pass,Published phone: 0112 103010 ,https://etfb.lk/,
phone,pass,Published phone: 0117747281 ,https://etfb.lk/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/,
phone,pass,Published phone: 0112103010,https://etfb.lk/,
phone,pass,Published phone: 0717408155 ,https://etfb.lk/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/,
phone,pass,Published phone: 0117747282 ,https://etfb.lk/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/,
postal_address,pass,"Published postal address: with effect from 01st July 2025. Lake House Building (the rear access road) No. 35, D.R. Wijewardena Mawatha, Colombo 10",https://etfb.lk/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/,
legal_basis,pass,Published legal basis: gazette,https://etfb.lk/,
fees_and_payment,pass,Published fees and payment: Rs. 637,https://etfb.lk/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/e-services/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/e-services/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/e-services/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/e-services/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/e-services/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/e-services/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/e-services/,
fees_and_payment,pass,"Published fees and payment: rs,",https://etfb.lk/e-services/,
downloadable_form,pass,Published downloadable form: https://etfb.lk/wp-content/uploads/2026/05/Application-of-Empoyer-For-ETF-Service.pdf,https://etfb.lk/e-services/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747295 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94112369779,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94412222625,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 26 2056606 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747237 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 25 2222185 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 21 2220010 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747207,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747216 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94632250717,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747260 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747254 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747238 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747285,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 41 2231877 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 55 2230779 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747201 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747207 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94522224480,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747269 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747230,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94412231877,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94112503917,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747270,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747230 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 2503917 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94452222529,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94262056606,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747293 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94112503129,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94472222460,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747244,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94812233793,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747807 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747226,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 41 2224366 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747827 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 63 2222845 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 33 2234520 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 52 2224480 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747266 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747805,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94412224366,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747222,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747814 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747200 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 63 2250717 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 41 2222625 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747204,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747827,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747244 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 34 2237722 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747816,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747807,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747234 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +9435222991,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747263,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747235 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 55 2224482 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 24 2228225 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 45 2222930 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 37 2056394,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 2369779 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747815,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 2503129 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747237,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747270 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 2369512 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 81 2232446 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 45 2222529 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94372228194,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 55 2225357 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747800 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747247 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94912228344,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94632222845,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747251,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747215 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747216,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747814,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94812232446,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 47 2222462 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747249 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 91 2228344 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747249,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94112369512,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94212220010,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747215,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747260,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94552225357,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94342237722,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747281,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747200,https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747266,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747234,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747826 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 52 2224457 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747238,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 37 2228194 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747222 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 81 2233793 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747285 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747247,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747251 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94332234520,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747235,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94912245814,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94472222462,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747263 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747281 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94522224457,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747204 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747224 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94452222930,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 52 2224475 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747295,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747269,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747279,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 37 2056394 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94552230779,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747815 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747800,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94552224482,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747288 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 25 2222185,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747226 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747254,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747279 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 35 2222991 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 11 7747816 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747293,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747288,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94117747201,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 91 2245814 ,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94522224475,https://etfb.lk/contact-us/,
phone,pass,Published phone: +94 47 2222460 ,https://etfb.lk/contact-us/,
email,pass,Published email: rocoldis@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrfins@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrcol8_15@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrbenad@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rogall@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rokalu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrcol1_7@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: roanu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrham@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: inquiry@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: agminv@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrproc@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rovavu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: robadu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: complaint@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rokeg@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: chairmansecretary@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rogam@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: dgmcer@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrlegal@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: ofrschl@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: ronuwa@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrhr@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: Complaint@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrclm@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: dgmit@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: gm@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrkalu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: agmit@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: chairman@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgriaudit@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: ebank@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrratn@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrpro@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrclmdet@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: investment@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: dgminv@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrclmpay@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: roham@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rocol1_7@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrtrin@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: roamp@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: roratn@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrgall@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrsc@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrself@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrbadu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rojaff@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrcoldis@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: contcoll@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgramp@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: surcharge@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rotrin@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rokan@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrkan@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrkeg@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrnuwa@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rocol8_15@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrvavu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrjaff@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: boardsecretary@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgranu@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrgam@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: romat@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: rokur@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: memserv@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrtrd@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrmalc@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrmat@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: etfepay@etfb.lk,https://etfb.lk/contact-us/,
email,pass,Published email: mgrkur@etfb.lk,https://etfb.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/contact-us/,
fees_and_payment,pass,"Published fees and payment: rs,",https://etfb.lk/contact-us/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/news-notices/relocation-of-fort-office/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/news-notices/relocation-of-fort-office/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/news-notices/relocation-of-fort-office/,
fees_and_payment,pass,"Published fees and payment: rs,",https://etfb.lk/news-notices/relocation-of-fort-office/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/news/,
phone,pass,Published phone: 0 1 0 0 12 6 6 0 0 ,https://etfb.lk/news/,
phone,pass,Published phone: 0 12.8-6.4 12.8-1,https://etfb.lk/news/,
phone,pass,Published phone: 0-12.8 6.4-12.8 1,https://etfb.lk/news/,
phone,pass,Published phone: 0 16-7.16 16-16,https://etfb.lk/news/,
phone,pass,Published phone: 0-8.84-7.16-16-1,https://etfb.lk/news/,
phone,pass,Published phone: 0 6.4 6.4 12.8 12.,https://etfb.lk/news/,
phone,pass,Published phone: 0 1 1 12 0 6 6 0 0 ,https://etfb.lk/news/,
phone,pass,Published phone: +94-11-7747200 ,https://etfb.lk/news/,
phone,pass,Published phone: 0-6.4-6.4-12.8-12.,https://etfb.lk/news/,
email,pass,Published email: info@etfb.lk,https://etfb.lk/news/,
named_responsibility,pass,Published named responsibility: director,https://etfb.lk/news/,
fees_and_payment,pass,"Published fees and payment: rs,",https://etfb.lk/news/,
phone,pass,Published phone: 0 17.67 14.33 3,https://etfb.lk/notices/,
