check,status,detail,source,observed_at
phone,pass,Published phone: 0112187045 ,https://nse.gov.lk/,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://nse.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://nse.gov.lk/,
phone,pass,Published phone: 0112187045 ,https://nse.gov.lk/,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://nse.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://nse.gov.lk/,
phone,pass,Published phone: 0112187045 ,https://nse.gov.lk/,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://nse.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://nse.gov.lk/,
phone,pass,Published phone: 0112187045 ,https://nse.gov.lk/,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://nse.gov.lk/,
legal_basis,pass,Published legal basis: circular,https://nse.gov.lk/,
phone,pass,Published phone: +94 11 2187015 ,https://nse.gov.lk/helpdesk24.php,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/helpdesk24.php,
postal_address,pass,"Published postal address: National Secretariat for Elders, Block D, 2ndFloor, Sethsiripaya Stage(II), Battaramulla, Sri Lanka. Phone:1890 Fax: +94",https://nse.gov.lk/helpdesk24.php,
phone,pass,Published phone: 0000069988 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000000160 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000070086 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000123521 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000000287 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0 14 0000000,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000000257 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0260202094,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000069813 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000069834 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000123406 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000070117 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000123261 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000000009 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000123283 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0.0 0.0 841.0 0.9 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
phone,pass,Published phone: 0000123455 ,https://nse.gov.lk/web_3/uploads/Covering%20Letter%20-%20All%20Programmes.pdf,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/web_3/Achieving%20progress%20towards%20the%20year%202026.html,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/web_3/T03%20Providing%20Hearing%20Aid%20And%20Spectacles.html,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/web_3/T04%20Medical%20Camp%20For%20Elders.html,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/web_3/T06%20Suwapahasu%20Financial%20Assistance%20Scheme.html,
email,pass,Published email: info@nse.gov.lk,https://nse.gov.lk/web_3/T07%20Renovation%20&%20Providing%20Equipment%20for%20Elders%20Homes.html,
page_text,pass,Substantive page content: 501740 visible characters across 14 pages,http://nse.gov.lk/,
