check,status,detail,source,observed_at
http,pass,Probe 13: HTTP 200 at https://ecsl.gov.lk/regulations/ecsl_act,https://ecsl.gov.lk/regulations/ecsl_act,2026-09-08T23:52:33.253123+05:30
http,pass,Probe 14: HTTP 200 at https://ecsl.gov.lk/regulations/gazettes,https://ecsl.gov.lk/regulations/gazettes,2026-09-08T23:52:33.253125+05:30
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/,
phone,pass,Published phone: 0355973479,https://ecsl.gov.lk/about-engineering-council-of-sri-lanka,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/about-engineering-council-of-sri-lanka,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/about-engineering-council-of-sri-lanka,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/about-engineering-council-of-sri-lanka,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/about-engineering-council-of-sri-lanka,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/publications,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/publications,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/publications,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/publications,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/pages/foreign-engineering-practitioners,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/pages/foreign-engineering-practitioners,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/pages/foreign-engineering-practitioners,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/pages/foreign-engineering-practitioners,
fees_and_payment,pass,"Published fees and payment: LKR 30,000",https://ecsl.gov.lk/pages/foreign-engineering-practitioners,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/pages/registration-of-engineering-technicians,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/pages/registration-of-engineering-technicians,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/pages/registration-of-engineering-technicians,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/pages/registration-of-engineering-technicians,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/pages/registration-of-non-engineering-technicians,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/pages/registration-of-non-engineering-technicians,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/pages/registration-of-non-engineering-technicians,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/pages/registration-of-non-engineering-technicians,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/code-of-ethics,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/code-of-ethics,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/code-of-ethics,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/code-of-ethics,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/guidelines-for-complaints,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/guidelines-for-complaints,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/guidelines-for-complaints,
required_documents,pass,Published required documents: supporting documents,https://ecsl.gov.lk/guidelines-for-complaints,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/guidelines-for-complaints,
phone,pass,Published phone: 0671999161,https://ecsl.gov.lk/regulations,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/regulations,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/regulations,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/regulations,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/regulations,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/regulations/ecsl_act,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/regulations/ecsl_act,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/regulations/ecsl_act,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/regulations/ecsl_act,
phone,pass,Published phone: +94) 112588811 ,https://ecsl.gov.lk/regulations/gazettes,
email,pass,Published email: registrar@ecsl.gov.lk,https://ecsl.gov.lk/regulations/gazettes,
named_responsibility,pass,Published named responsibility: department,https://ecsl.gov.lk/regulations/gazettes,
legal_basis,pass,Published legal basis: regulations,https://ecsl.gov.lk/regulations/gazettes,
page_text,pass,Substantive page content: 8584 visible characters across 14 pages,https://ecsl.gov.lk/,
