check,status,detail,source,observed_at
phone,pass,Published phone: 0.783957961,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.675094189,http://www.nara.ac.lk/,
phone,pass,Published phone: +94 11- 2521932 ,http://www.nara.ac.lk/,
email,pass,Published email: postmaster@nara.ac.lk,http://www.nara.ac.lk/,
postal_address,pass,"Published postal address: field of Hydrography REACH US Crow Island, Mattakkuliya, Colombo 15, Sri Lanka",http://www.nara.ac.lk/,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/,
downloadable_form,pass,Published downloadable form: http://www.nara.ac.lk/wp-content/uploads/2026/07/Author-Information-Form-2026.docx,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.689006113,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.711363530,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.352888624,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.647111375,http://www.nara.ac.lk/,
phone,pass,Published phone: +94 11- 2521006 ,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.576666666,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.637596668,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.699463966,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.833333333,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.857333333,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.920781280,http://www.nara.ac.lk/,
phone,pass,Published phone: +94 11- 2521000 ,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.844041245,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.962403331,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.970156652,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.900166389,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.805968669,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.783957961,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.675094189,http://www.nara.ac.lk/,
phone,pass,Published phone: +94 11- 2521932 ,http://www.nara.ac.lk/,
email,pass,Published email: postmaster@nara.ac.lk,http://www.nara.ac.lk/,
postal_address,pass,"Published postal address: field of Hydrography REACH US Crow Island, Mattakkuliya, Colombo 15, Sri Lanka",http://www.nara.ac.lk/,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/,
downloadable_form,pass,Published downloadable form: http://www.nara.ac.lk/wp-content/uploads/2026/07/Author-Information-Form-2026.docx,http://www.nara.ac.lk/,
phone,pass,Published phone: 0.689006113,http://www.nara.ac.lk,
phone,pass,Published phone: 0.711363530,http://www.nara.ac.lk,
phone,pass,Published phone: 0.352888624,http://www.nara.ac.lk,
phone,pass,Published phone: 0.647111375,http://www.nara.ac.lk,
phone,pass,Published phone: +94 11- 2521006 ,http://www.nara.ac.lk,
phone,pass,Published phone: 0.576666666,http://www.nara.ac.lk,
phone,pass,Published phone: 0.637596668,http://www.nara.ac.lk,
phone,pass,Published phone: 0.699463966,http://www.nara.ac.lk,
phone,pass,Published phone: 0.833333333,http://www.nara.ac.lk,
phone,pass,Published phone: 0.857333333,http://www.nara.ac.lk,
phone,pass,Published phone: 0.920781280,http://www.nara.ac.lk,
phone,pass,Published phone: +94 11- 2521000 ,http://www.nara.ac.lk,
phone,pass,Published phone: 0.844041245,http://www.nara.ac.lk,
phone,pass,Published phone: 0.962403331,http://www.nara.ac.lk,
phone,pass,Published phone: 0.970156652,http://www.nara.ac.lk,
phone,pass,Published phone: 0.900166389,http://www.nara.ac.lk,
phone,pass,Published phone: 0.805968669,http://www.nara.ac.lk,
phone,pass,Published phone: 0.783957961,http://www.nara.ac.lk,
phone,pass,Published phone: 0.675094189,http://www.nara.ac.lk,
phone,pass,Published phone: +94 11- 2521932 ,http://www.nara.ac.lk,
email,pass,Published email: postmaster@nara.ac.lk,http://www.nara.ac.lk,
postal_address,pass,"Published postal address: field of Hydrography REACH US Crow Island, Mattakkuliya, Colombo 15, Sri Lanka",http://www.nara.ac.lk,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk,
downloadable_form,pass,Published downloadable form: http://www.nara.ac.lk/wp-content/uploads/2026/07/Author-Information-Form-2026.docx,http://www.nara.ac.lk,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=33,
phone,pass,Published phone: 0.120014503,http://www.nara.ac.lk/?page_id=20424,
phone,pass,Published phone: 0.879985496,http://www.nara.ac.lk/?page_id=20424,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20424,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20597,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20604,
phone,pass,Published phone: 0.920221606,http://www.nara.ac.lk/?page_id=20611,
phone,pass,Published phone: 0.719778393,http://www.nara.ac.lk/?page_id=20611,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20611,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=285,
postal_address,pass,Published postal address: the unique challenges and opportunities within the blue economy. With this bolstered team and significant investment. NA,http://www.nara.ac.lk/?page_id=20299,
named_responsibility,pass,Published named responsibility: director,http://www.nara.ac.lk/?page_id=20299,
legal_basis,pass,Published legal basis: regulations,http://www.nara.ac.lk/?page_id=20299,
fees_and_payment,pass,Published fees and payment: free of charge,http://www.nara.ac.lk/?page_id=20299,
processing_time,pass,Published processing time: 6 months,http://www.nara.ac.lk/?page_id=20299,
published_update_date,pass,Published published update date: 31 July 2026,http://www.nara.ac.lk/?page_id=20299,
phone,pass,Published phone: 0.125815808,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.131617113,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.122915155,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.868382886,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.874184191,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 011-2521633 ,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.129441624,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.870558375,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.877084844,http://www.nara.ac.lk/?page_id=20368,
postal_address,pass,"Published postal address: at Library and Information Division Crow Island, Mattakkuliya, Colombo 15, Sri Lanka",http://www.nara.ac.lk/?page_id=20368,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20368,
phone,pass,Published phone: 0.874909354,http://www.nara.ac.lk/?page_id=20374,
phone,pass,Published phone: 0.125090645,http://www.nara.ac.lk/?page_id=20374,
named_responsibility,pass,Published named responsibility: division,http://www.nara.ac.lk/?page_id=20374,
page_text,pass,Substantive page content: 196329 visible characters across 12 pages,http://www.nara.ac.lk/,
