check,status,detail,source,observed_at
phone,pass,Published phone: +94 112 687 109 ,http://www.roadsafety.gov.lk/index.php/si/,
email,pass,Published email: transport@gmail.com,http://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 680 163 ,http://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 696 890 ,http://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 687 109 ,http://www.roadsafety.gov.lk/index.php/si/,
email,pass,Published email: transport@gmail.com,http://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/services-si,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/services-si,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/services-si,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/services-si,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactus-si,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactus-si,
phone,pass,Published phone: +94 112 687 105 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactus-si,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactus-si,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactus-si,
phone,pass,Published phone: +94 113 168 501 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloakb61745da165dae12,https://www.roadsafety.gov.lk/index.php/si/contact-si/contactdet-si,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/ta/,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/ta/,
phone,pass,Published phone: +94 112 674 162 ,https://www.roadsafety.gov.lk/index.php/ta/,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/ta/,
email,pass,Published email: ncrstransport@gmail.com,https://www.roadsafety.gov.lk/index.php/ta/,
downloadable_form,pass,Published downloadable form: https://www.roadsafety.gov.lk/images/Research_Proposal_to_Reduce_Motor_Cycle_Accidents_in_Sri_Lanka.pdf,https://www.roadsafety.gov.lk/index.php/ta/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/en/,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/en/,
phone,pass,Published phone: +94 112 674 162 ,https://www.roadsafety.gov.lk/index.php/en/,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/en/,
email,pass,Published email: ncrstransport@gmail.com,https://www.roadsafety.gov.lk/index.php/en/,
postal_address,pass,"Published postal address: for Road Safety, No 01, D.R. Wijewardene Mawatha, Colombo 10, Sri Lanka",https://www.roadsafety.gov.lk/index.php/en/,
named_responsibility,pass,Published named responsibility: department,https://www.roadsafety.gov.lk/index.php/en/,
published_update_date,pass,Published published update date: 2026-06-16,https://www.roadsafety.gov.lk/index.php/en/,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/about-si,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/about-si,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/about-si,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/about-si,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/download-si,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/download-si,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/download-si,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/download-si,
phone,pass,Published phone: +94 112 680 163 ,https://www.roadsafety.gov.lk/index.php/si/media-si/news-events,
phone,pass,Published phone: +94 112 696 890 ,https://www.roadsafety.gov.lk/index.php/si/media-si/news-events,
phone,pass,Published phone: +94 112 687 109 ,https://www.roadsafety.gov.lk/index.php/si/media-si/news-events,
email,pass,Published email: transport@gmail.com,https://www.roadsafety.gov.lk/index.php/si/media-si/news-events,
page_text,pass,Substantive page content: 6106 visible characters across 14 pages,https://www.roadsafety.gov.lk/,
