check,status,detail,source,observed_at
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/contact/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/contact/,
postal_address,pass,"Published postal address: * Your message * Loading reCAPTCHA... Send message Prajashakthi Secretariat,Lotus Building, 150,R.A. de Mel Mawatha,Colo",https://www.prajashakthi.gov.lk/contact/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/contact/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/contact/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/news-detail/divisional-secretaries-briefed-on-2026-development-programmes/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/news-detail/divisional-secretaries-briefed-on-2026-development-programmes/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/news-detail/divisional-secretaries-briefed-on-2026-development-programmes/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/news-detail/divisional-secretaries-briefed-on-2026-development-programmes/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/terms-of-service/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/terms-of-service/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/terms-of-service/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/terms-of-service/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/about/,
phone,pass,Published phone: 0124669773,https://www.prajashakthi.gov.lk/about/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/about/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/about/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/about/,
processing_time,pass,Published processing time: 1 days,https://www.prajashakthi.gov.lk/about/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/our-programs/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/our-programs/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/our-programs/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/our-programs/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/local-cdc/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/local-cdc/,
postal_address,pass,Published postal address: * District * Select District DS Division * Select DS Division GN Division * Select GN Division Phone Number * Email (Opt,https://www.prajashakthi.gov.lk/local-cdc/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/local-cdc/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/local-cdc/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/news-detail/prajashakthi-first-training-of-trainers-programme/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/news-detail/prajashakthi-first-training-of-trainers-programme/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/news-detail/prajashakthi-first-training-of-trainers-programme/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/news-detail/prajashakthi-first-training-of-trainers-programme/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/news-detail/the-national-movement-for-eradicating-poverty-was-launched/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/news-detail/the-national-movement-for-eradicating-poverty-was-launched/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/news-detail/the-national-movement-for-eradicating-poverty-was-launched/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/news-detail/the-national-movement-for-eradicating-poverty-was-launched/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/circulars/,
phone,pass,Published phone: 0126939282,https://www.prajashakthi.gov.lk/circulars/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/circulars/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/circulars/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/circulars/,
phone,pass,Published phone: +94 11 235 4354 ,https://www.prajashakthi.gov.lk/all-news/,
phone,pass,Published phone: +94-11-2354354,https://www.prajashakthi.gov.lk/all-news/,
named_responsibility,pass,Published named responsibility: division,https://www.prajashakthi.gov.lk/all-news/,
legal_basis,pass,Published legal basis: gazette,https://www.prajashakthi.gov.lk/all-news/,
page_text,pass,Substantive page content: 4356 visible characters across 14 pages,https://www.prajashakthi.gov.lk/,
